G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,K/9,BB/9,K/BB,OAVG,OOBP,OSLG,OOPS,WHIP,BABIP,DICE,ERA,RA9,FIP,kFIP,HR/9,H/9
20180922HTHH0,20180922,HH,HT,0,B,0,L,0,27,198,48,38,16,3,0,0,1,1,0,1,6,0,3,5,3,1,0,0,11,11,3.0,9.0,3.0,13,624,3480,1015,414,1262,145,4548,41,85,682,880,225,12,3.833,7.875,3.212068965517241,2.4516908212560384,0.2774846086191733,0.34610849056603776,0.42788038698328934,0.7739888775493271,1.4448275862068964,0.3257509477981919,3.953448275862069,4.841379310344828,5.291379310344827,4.998517241379311,5.998517241379311,1.125,9.791379310344828
20180922HTHH0,20180922,HT,HH,0,T,0,W,0,27,151,33,30,6,2,0,1,0,1,0,0,2,0,1,5,0,0,0,0,5,5,4.5,0.0,0.23076923100000002,3,661,3330,888,379,1316,164,4445,41,61,712,906,231,15,3.833,7.2,3.072972972972973,2.3430079155672825,0.29606299212598425,0.3564758424685343,0.465466816647919,0.8219426591164534,1.527027027027027,0.33546884100174723,4.347747747747748,5.359459459459459,5.772972972972973,5.34290990990991,6.290657657657658,1.3297297297297297,10.67027027027027
20180922KTLG0,20180922,LG,KT,0,B,0,L,0,27,174,42,34,9,2,0,1,0,0,1,1,6,0,0,7,0,0,0,0,6,6,1.333333333,2.5,1.0909090909999999,6,696,3518,983,422,1329,146,4651,49,80,755,914,250,19,3.833,7.544343376918703,3.238772029562251,2.329383886255924,0.28574500107503764,0.3519800076893502,0.4418404644162546,0.7938204721056048,1.493177942012507,0.33127975357042844,4.021603183627061,5.341671404206935,5.794485503126777,5.059264923251848,6.022027856736782,1.1205230244457076,10.199829448550313
20180922KTLG0,20180922,KT,LG,0,T,0,W,0,27,142,35,32,7,1,0,0,0,1,1,0,1,0,1,9,0,0,0,0,1,0,0.0,0.75,1.125,6,679,3410,925,370,1410,176,4599,39,77,752,970,245,19,3.833,7.324046920821114,2.9296187683284454,2.5,0.3065883887801696,0.36519174041297936,0.48293107197216784,0.8481228123851472,1.565982404692082,0.3488832343794176,4.364516129032258,5.37624633431085,5.95425219941349,5.398102639296187,6.366724340175953,1.3935483870967742,11.164222873900293
20180922LTSS0,20180922,SS,LT,0,B,0,L,0,27,181,40,36,9,2,0,2,0,1,0,0,2,0,2,11,0,1,0,0,5,5,2.0,1.5,1.333333333,5,694,3556,1018,408,1375,166,4724,42,104,749,913,279,17,3.833,7.7294713160854895,3.097862767154106,2.4950980392156863,0.29106689246401357,0.3575217885562713,0.46274343776460625,0.8202652263208776,1.5042182227221599,0.33752093802345057,4.140607424071991,5.269403824521935,5.687007874015748,5.231762654668167,6.230637795275591,1.2604049493813274,10.440101237345333
20180922LTSS0,20180922,LT,SS,0,T,0,W,1,27,136,36,34,8,3,1,1,1,0,0,0,2,0,0,10,0,0,0,0,2,2,0.857142857,1.0,0.9,3,673,3341,1017,485,1252,145,4403,41,64,741,822,261,24,3.833,8.218796767434899,3.9194851840766236,2.0969072164948455,0.28435157846922554,0.3607049869817745,0.4533272768566886,0.8140322638384632,1.5597126608799758,0.3372943327239488,4.172702783597725,5.438790781203232,5.988326848249026,5.178106255612092,6.221506435199043,1.1718048488476502,10.11792876384316
20180922OBNC0,20180922,NC,OB,0,B,0,L,0,27,203,50,37,14,3,0,3,1,0,0,2,8,0,3,6,0,0,0,0,13,13,2.076923077,2.368421053,4.125,8,689,3484,916,498,1299,164,4570,44,63,751,890,226,19,3.833,7.098737083811711,3.8593570608495984,1.8393574297188755,0.2842450765864333,0.35942028985507246,0.449671772428884,0.8090920622839565,1.5473593570608497,0.321165817770232,4.5525258323765785,5.339552238805971,5.820034443168772,5.5405200918484505,6.470485648679679,1.2709529276693456,10.06687715269805
20180922OBNC0,20180922,OB,NC,0,T,0,W,0,27,182,47,38,14,2,0,3,0,0,0,2,7,0,0,10,0,0,0,0,10,10,2.5714285709999998,2.6,3.428571429,9,656,3487,943,427,1271,137,4546,39,97,690,870,248,16,3.833,7.301691998852883,3.3062804703183253,2.208430913348946,0.2795864496260449,0.3513407711880994,0.4315882094148702,0.7829289806029696,1.4608546028104388,0.32353780313837377,4.011757958130198,5.079437912245483,5.34270146257528,5.095116432463436,6.024281904215659,1.0607972469171207,9.841410954975624
20180922SKWO0,20180922,WO,SK,0,B,0,W,0,27,126,36,35,6,0,0,1,0,0,0,0,0,0,1,10,0,0,0,1,2,2,0.0,0.0,0.75,5,658,3586,952,386,1334,162,4708,31,92,712,922,232,18,3.833,7.167875069715561,2.906302286670385,2.466321243523316,0.2833474936278675,0.34732604945370904,0.443500424808836,0.790826474262545,1.4389291689905188,0.3233103448275862,4.14026770775237,4.954266592303402,5.3608477412158395,5.201655883993308,6.133613496932515,1.2197434467373118,10.044060234244284
20180922SKWO0,20180922,SK,WO,0,T,0,L,0,24,149,37,32,9,2,0,1,2,0,0,0,4,0,1,8,1,2,0,0,8,7,1.2,7.5,1.0,6,582,3425,1000,376,1203,166,4473,22,65,645,807,215,15,3.833,7.883211678832116,2.9640875912408755,2.6595744680851063,0.26894701542588867,0.33306320907617504,0.4350547730829421,0.7681179821591171,1.3830656934306569,0.3115049564433764,4.129051094890511,4.588029197080291,5.084671532846715,5.1302262773722624,6.151540145985401,1.3086131386861313,9.483503649635036
20180923HTHH0,20180923,HH,HT,0,B,0,W,0,27,184,43,35,11,2,0,1,2,0,0,1,7,0,0,8,1,0,0,1,6,6,1.384615385,3.0,3.428571429,8,630,3507,1023,421,1273,146,4583,42,85,688,888,227,12,3.833,7.875962360992301,3.2412318220701453,2.4299287410926365,0.27776565568404976,0.3467160397583317,0.42810386209906176,0.7748199018573935,1.4491017964071857,0.32609953703703703,3.953806672369547,4.850299401197605,5.296834901625321,5.004941830624466,6.004941830624466,1.124037639007699,9.800684345594526
20180923HTHH0,20180923,HT,HH,0,T,0,L,1,24,161,41,35,12,4,0,2,1,0,1,0,4,1,1,8,0,0,0,0,8,8,1.5,2.7,1.0909090909999999,6,669,3354,896,383,1328,166,4480,41,62,720,912,235,15,3.833,7.212880143112701,3.0831842576028623,2.339425587467363,0.29642857142857143,0.35702778896496173,0.4667410714285714,0.8237688603935331,1.5304114490161003,0.33593524139924835,4.35778175313059,5.385509838998211,5.796064400715563,5.354466905187835,6.304377459749553,1.336314847942755,10.69051878354204
20180923KTLG0,20180923,LG,KT,0,B,0,W,0,30,141,41,36,8,2,0,0,0,1,0,0,5,1,0,6,1,0,0,0,4,4,1.5,1.0909090909999999,1.0909090909999999,6,700,3548,989,427,1337,146,4687,49,80,759,920,252,19,3.833,7.526211950394588,3.2494363021420516,2.3161592505854802,0.28525709409003625,0.35170703795536906,0.44058032856838064,0.7922873665237498,1.4915445321307779,0.33074146070535965,4.015501691093574,5.326944757609921,5.775930101465614,5.051432919954904,6.011128523111612,1.1110484780157834,10.174464487034948
20180923KTLG0,20180923,KT,LG,0,T,0,L,0,29,178,44,38,12,0,1,1,1,1,1,1,4,0,0,4,1,2,0,0,5,5,0.9,2.0,1.5,10,684,3439,929,374,1422,177,4637,40,77,757,980,245,20,3.833,7.293690026170399,2.9363186972957256,2.483957219251337,0.306663791244339,0.36524960998439937,0.4826396376967867,0.8478892476811861,1.5667345158476302,0.34864183702044244,4.365222448386159,5.370165745856354,5.943297470194825,5.39973451584763,6.364549869148009,1.3896481535330039,11.164291945332947
20180923LTSS0,20180923,SS,LT,0,B,0,W,0,27,124,38,32,7,1,0,0,0,0,1,0,4,0,1,6,2,0,0,0,2,2,0.818181818,1.375,0.545454545,6,696,3583,1024,412,1382,166,4756,42,105,751,919,280,17,3.833,7.716438738487302,3.1046608986882505,2.4854368932038833,0.29058031959629943,0.3572906867356538,0.4613120269133726,0.8186027136490264,1.5020932179737652,0.3370288248337029,4.129500418643595,5.244766955065588,5.659224113871058,5.223734021769467,6.220105777281608,1.2509070611219648,10.414178063075635
20180923LTSS0,20180923,LT,SS,0,T,0,L,0,24,122,33,31,8,1,0,1,1,0,2,0,0,0,0,6,0,0,0,0,5,5,1.0,1.0909090909999999,1.5,6,678,3365,1023,485,1260,146,4434,41,64,746,828,262,24,3.833,8.208320950965824,3.8915304606240713,2.109278350515464,0.28416779431664413,0.3600716560509554,0.4528642309427154,0.8129358869936708,1.5557206537890043,0.3369630973986691,4.165230312035661,5.4401188707280825,5.985735512630014,5.169404160475483,6.211603268945023,1.1714710252600296,10.109955423476968
20180923OBNC0,20180923,NC,OB,0,B,0,W,0,27,141,42,39,13,2,0,0,0,1,1,1,1,0,0,9,0,0,0,0,3,2,0.545454545,1.5555555559999998,1.8,11,691,3511,925,499,1312,164,4609,45,63,754,901,228,19,3.833,7.113358017658787,3.837368271147821,1.8537074148296593,0.2846604469516164,0.3592791411042945,0.44912128444348015,0.8084004255477746,1.547422386784392,0.3220196353436185,4.520079749359157,5.31387069211051,5.798348048988893,5.514572201651951,6.44507633152948,1.2611791512389634,10.089433209911707
20180923OBNC0,20180923,OB,NC,0,T,0,L,1,24,147,33,26,4,0,0,1,1,0,0,1,4,0,2,7,1,0,0,0,4,3,0.6,1.0,1.5,3,659,3511,950,431,1275,138,4572,40,99,694,873,248,16,3.833,7.30561093705497,3.3144403303902026,2.2041763341067284,0.27887139107611547,0.35103072734344615,0.4306649168853893,0.7816956442288354,1.4577043577328397,0.32264472190692395,4.019367701509541,5.067786955283395,5.336941042438053,5.101014810595272,6.030664483053261,1.0612361150669325,9.804898889205354
20180923SKWO0,20180923,WO,SK,0,B,0,W,0,27,142,34,29,6,2,0,0,0,2,0,0,2,0,3,7,2,0,0,0,0,0,0.5,1.0,0.6,4,658,3613,959,388,1340,162,4737,31,95,712,926,234,18,3.833,7.166620536949903,2.899529476889012,2.4716494845360826,0.28287945957356975,0.3471719672443344,0.44247413975089717,0.7896461069952316,1.4348187102131194,0.32300520976144775,4.1300858012731805,4.917243288126211,5.320786050373651,5.192258234154442,6.123063659009134,1.2106282867423195,10.013838915029062
20180923SKWO0,20180923,SK,WO,0,T,0,L,0,24,118,33,33,9,2,0,0,1,1,0,0,0,0,0,9,1,0,0,0,4,3,1.125,1.6875,1.333333333,7,585,3449,1009,376,1212,166,4506,22,65,649,814,217,15,3.833,7.898811249637576,2.9434618730066684,2.6835106382978724,0.26897470039946736,0.3326625075467901,0.4343098091433644,0.7669723166901545,1.381269933314004,0.3119594393080823,4.102928385039142,4.579588286459843,5.080603073354595,5.105542766019136,6.127578138590896,1.2995071035082633,9.487967526819368
20180925HTKT0,20180925,KT,HT,0,B,0,L,0,27,189,47,37,12,3,0,1,3,0,0,1,8,1,1,2,1,0,0,0,9,7,1.5,2.5,2.0,8,691,3466,931,382,1434,178,4674,41,78,766,988,248,20,3.833,7.2524523946912876,2.9757645701096367,2.43717277486911,0.306803594351733,0.3659903381642512,0.48267008985879334,0.8486604280230445,1.5718407386035778,0.3483083749306711,4.385747259088286,5.382862088863243,5.967109059434507,5.418689555683786,6.378585689555685,1.3866128101557993,11.170802077322563
20180925HTKT0,20180925,HT,KT,0,T,0,W,3,27,189,47,40,11,3,0,0,0,0,0,0,7,0,0,6,0,1,0,0,7,5,1.615384615,0.6,3.428571429,8,674,3381,902,390,1339,166,4520,41,62,727,920,238,15,3.833,7.203194321206744,3.114463176574978,2.312820512820513,0.29623893805309737,0.35727109515260325,0.4657079646017699,0.8229790597543731,1.5341614906832297,0.3358144861150873,4.3522626441881105,5.382431233362911,5.805678793256433,5.350302573203194,6.297951197870453,1.3256433007985804,10.69299023957409
20180925LGSK0,20180925,SK,LG,0,B,0,W,1,27,167,44,38,11,2,1,1,0,1,0,0,5,0,1,9,0,1,0,0,7,7,1.25,1.5,1.0,7,592,3476,1018,381,1223,167,4544,22,66,656,821,219,16,3.833,7.907364787111622,2.9594361334867663,2.6719160104986877,0.2691461267605634,0.3331338519848394,0.43463908450704225,0.7677729364918817,1.3843498273878019,0.31233362910381546,4.105581127733027,4.598388952819333,5.095512082853855,5.106878020713464,6.129605293440736,1.297180667433832,9.499712313003451
20180925LGSK0,20180925,LG,SK,0,T,0,L,0,24,149,47,43,21,2,0,5,0,0,2,0,1,0,1,4,0,0,0,0,16,13,2.666666667,2.0,3.857142857,14,713,3572,993,428,1358,151,4730,49,81,775,934,254,19,3.833,7.505879059350503,3.2351623740201565,2.3200934579439254,0.28710359408033825,0.35306354009077157,0.4446088794926004,0.797672419583372,1.5,0.3320495185694636,4.061590145576708,5.389417693169093,5.858062709966405,5.096157894736843,6.056964165733483,1.1413773796192608,10.264837625979842
20180925NCLT0,20180925,LT,NC,0,B,0,W,1,27,181,45,40,13,0,0,3,0,1,1,0,4,1,0,11,0,1,0,0,7,7,1.125,2.307692308,1.5,10,685,3392,1034,489,1273,149,4474,41,64,753,838,262,24,3.833,8.230542452830187,3.892393867924528,2.114519427402863,0.28453285650424676,0.36029992107340175,0.4537326776933393,0.8140325987667411,1.5583726415094339,0.33733493397358943,4.181603773584905,5.45253537735849,5.993808962264151,5.184415094339623,6.230700471698113,1.1860259433962264,10.132959905660377
20180925NCLT0,20180925,NC,LT,0,T,0,L,0,24,155,38,35,14,0,0,2,0,1,0,0,2,0,1,7,3,1,0,0,8,6,9.0,1.0,1.875,12,697,3535,932,501,1326,166,4644,45,64,762,913,228,19,3.833,7.118528995756719,3.8265912305516268,1.8602794411177646,0.28552971576227393,0.35991625428245144,0.4500430663221361,0.8099593206045875,1.5504950495049505,0.3230297967140072,4.527581329561528,5.323620933521924,5.82008486562942,5.520977369165488,6.45280198019802,1.267892503536068,10.127864214992929
20180925SSHH0,20180925,HH,SS,0,B,0,L,0,27,163,42,32,10,2,0,3,1,0,1,2,6,0,1,3,2,1,0,0,8,8,1.0,12.0,2.333333333,5,638,3534,1026,427,1283,149,4615,44,86,696,893,229,12,3.833,7.838709677419355,3.262308998302207,2.4028103044496487,0.27800650054171183,0.34725444702242847,0.4296858071505959,0.7769402541730244,1.4516129032258065,0.32548794489092997,3.992359932088285,4.874363327674024,5.3174872665534805,5.041828522920204,6.039281833616299,1.1383701188455009,9.802207130730052
20180925SSHH0,20180925,SS,HH,0,T,0,W,0,27,121,33,31,6,0,0,1,1,0,0,0,2,0,0,7,2,0,0,0,1,1,0.0,0.0,0.25,5,697,3610,1031,414,1388,167,4787,42,105,752,924,280,17,3.833,7.711080332409972,3.0963988919667593,2.4903381642512077,0.2899519532066012,0.35658189977561705,0.4602047211196992,0.8167866208953163,1.4975069252077564,0.3362709997245938,4.122714681440443,5.213019390581718,5.62437673130194,5.217487534626039,6.21305540166205,1.2490304709141276,10.381163434903048
20180925WOOB0,20180925,OB,WO,0,B,0,W,1,27,151,38,34,9,3,0,0,0,1,0,0,2,0,2,13,1,1,0,0,2,2,0.9,1.428571429,1.125,6,661,3538,963,433,1284,138,4606,40,101,696,879,251,16,3.833,7.349067269643867,3.3044092707744492,2.224018475750577,0.27876682587928786,0.35096525096525094,0.43009118541033436,0.7810564363755853,1.4559072922555116,0.3232722143864598,3.9946297343131714,5.044375353306953,5.311475409836066,5.0794669304691915,6.0130452232899945,1.0531373657433578,9.798756359525155
20180925WOOB0,20180925,WO,OB,0,T,0,L,0,24,168,44,38,14,1,0,1,1,0,0,0,5,1,1,5,0,1,0,0,13,13,5.0,1.95,3.0,12,671,3637,964,393,1354,163,4775,31,96,725,938,235,18,3.833,7.156447621666209,2.9175144349738797,2.4529262086513994,0.2835602094240838,0.34806421152030215,0.44272251308900523,0.7907867246093074,1.441022821006324,0.3237292742593096,4.132526807808634,4.981303271927413,5.382183117954359,5.200610668133077,6.130222985977454,1.2100632389331867,10.051690954083035
20180926HTKT0,20180926,KT,HT,0,B,0,W,0,27,139,36,32,8,2,0,0,1,0,0,0,4,0,0,6,2,0,0,0,2,2,0.75,2.0,1.333333333,6,693,3493,937,386,1442,178,4706,41,78,768,994,250,20,3.833,7.242771256799314,2.9836816490123104,2.4274611398963732,0.30641733956651085,0.36576472845902896,0.4815129621759456,0.8472776906349746,1.5699971371314059,0.34801762114537443,4.372459204122531,5.356713426853708,5.936444317205841,5.406432579444604,6.364062124248497,1.3758946464357287,11.146292585170341
20180926HTKT0,20180926,HT,KT,0,T,0,L,0,24,148,41,40,18,4,0,1,1,0,0,0,1,0,0,4,1,0,0,0,9,9,2.666666667,0.0,2.333333333,13,683,3405,906,391,1357,167,4560,41,62,736,933,242,15,3.833,7.184140969162995,3.100440528634361,2.317135549872123,0.2975877192982456,0.3581321725366047,0.46710526315789475,0.8252374356944994,1.5400881057268723,0.3373015873015873,4.349779735682819,5.415859030837004,5.836123348017622,5.346656387665199,6.292030837004406,1.3242290748898677,10.76035242290749
20180926LGSK0,20180926,SK,LG,0,B,0,W,0,27,133,34,32,6,0,0,0,0,1,0,0,2,0,0,12,0,0,0,0,2,2,3.0,1.0,1.0,6,594,3503,1030,383,1229,167,4576,22,66,658,827,219,16,3.833,7.938909506137596,2.952041107622038,2.6892950391644908,0.26857517482517484,0.33247473746780265,0.43291083916083917,0.7653855766286418,1.3805309734513274,0.31226109967656573,4.07907507850414,4.578361404510419,5.071652868969454,5.081644019411932,6.106765343990865,1.2871824150727946,9.472737653439909
20180926LGSK0,20180926,LG,SK,0,T,0,L,0,24,139,37,33,7,2,0,1,1,0,0,0,3,0,1,5,0,0,0,0,5,2,1.285714286,1.3043478259999999,0.75,4,715,3596,998,431,1365,152,4763,49,82,780,938,256,19,3.833,7.493325917686318,3.236095661846496,2.3155452436194897,0.28658408566029814,0.3526760563380282,0.44404786899013227,0.7967239253281604,1.4983314794215794,0.3312397596941562,4.064516129032258,5.368464961067853,5.85650723025584,5.100241379310345,6.059640711902114,1.1412680756395994,10.248887652947719
20180926NCLT0,20180926,LT,NC,0,B,0,W,1,27,149,38,33,7,4,0,1,0,1,0,0,4,0,1,6,0,1,0,0,7,7,2.4,0.9,0.6,2,692,3419,1040,493,1280,150,4507,41,65,760,840,266,24,3.833,8.212927756653992,3.8932436384907865,2.109533468559838,0.28400266252496115,0.3599686643164904,0.45351675171954736,0.8134854160360377,1.5557180462123428,0.33650982727814177,4.186311787072244,5.464755776542848,6.001754899093302,5.187782100029248,6.231947060544019,1.1845568879789412,10.108218777420298
20180926NCLT0,20180926,NC,LT,0,T,0,L,0,24,177,40,36,12,2,1,2,1,0,0,0,4,0,0,3,1,2,1,0,10,10,2.142857143,1.65,3.0,7,707,3559,935,505,1338,168,4680,45,64,772,920,230,20,3.833,7.09328463051419,3.831132340545097,1.8514851485148516,0.2858974358974359,0.3602191159803551,0.4512820512820513,0.8115011672624064,1.5535262714245575,0.32302595251242405,4.541725203708907,5.3635852767631365,5.856701320595674,5.536568418094971,6.466323967406575,1.2745153132902503,10.15060410227592
20180926SSHH0,20180926,HH,SS,0,B,0,W,3,27,172,40,35,9,1,1,1,2,0,0,0,5,0,0,5,0,0,0,0,4,4,1.285714286,1.846153846,1.2,6,642,3561,1031,432,1292,150,4650,44,86,700,899,230,13,3.833,7.817186183656276,3.275484414490312,2.386574074074074,0.2778494623655914,0.34727551803530315,0.4296774193548387,0.7769529373901418,1.4524010109519798,0.3250782806717905,3.9974726200505475,4.867733782645324,5.307497893850043,5.0478272957034545,6.042772535804549,1.1373209772535804,9.796124684077506
20180926SSHH0,20180926,SS,HH,0,T,0,L,0,24,126,34,32,9,0,0,5,0,1,0,1,1,0,0,5,0,0,0,0,8,7,0.0,1.153846154,1.714285714,4,704,3634,1036,415,1397,172,4819,43,105,760,928,280,17,3.833,7.697303247110622,3.083379196477711,2.496385542168675,0.2898941689147126,0.35618729096989965,0.46212907242166423,0.8183163633915639,1.495872317006054,0.33524904214559387,4.163181067694001,5.230599889928454,5.646670335718217,5.256225096312603,6.253473307649973,1.2779306549257017,10.379471656576776
20180926WOOB0,20180926,OB,WO,0,B,0,W,0,27,143,42,36,9,0,0,3,1,0,0,0,6,0,0,3,1,0,0,0,8,7,1.125,1.263157895,0.75,6,668,3565,966,439,1293,141,4642,40,101,704,885,251,16,3.833,7.316129032258065,3.3248246844319778,2.2004555808656034,0.27854373115036624,0.3510149368058215,0.4306333476949591,0.7816482845007806,1.4575035063113606,0.32223776223776224,4.024964936886396,5.059186535764376,5.331837307152876,5.112943899018233,6.0445007012622725,1.067882187938289,9.792706872370267
20180926WOOB0,20180926,WO,OB,0,T,0,L,0,25,149,39,34,11,1,0,2,1,0,0,0,4,0,1,6,1,1,0,0,9,9,7.5,1.5,2.5714285709999998,8,680,3662,970,397,1365,165,4809,31,97,734,946,236,18,3.833,7.151829601310759,2.9270890223921353,2.443324937027708,0.2838427947598253,0.3485189351331084,0.4433354127677272,0.7918543479008355,1.4434735117422173,0.32388663967611336,4.14609503003823,5.013653741125068,5.411796832332058,5.21503167667941,6.14485144729656,1.2165483342435828,10.06417258328782
20180927HTLG0,20180927,LG,HT,0,B,0,W,0,27,121,32,30,3,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,1,1,1.5,0.0,0.272727273,3,716,3623,1005,433,1368,152,4793,49,82,781,941,256,19,3.833,7.489649461772012,3.226883797957494,2.321016166281755,0.2854162320050073,0.35150270673884637,0.44189442937617357,0.7933971361150199,1.49130554788849,0.3299864314789688,4.047474468672371,5.335909467292299,5.820314656362131,5.084173060999172,6.042218879381728,1.1327629036709908,10.194866133038918
20180927HTLG0,20180927,HT,LG,0,T,0,L,0,24,153,39,31,11,4,0,0,0,0,1,2,5,0,0,6,1,1,0,1,9,7,1.75,12.0,0.75,7,690,3429,912,396,1368,167,4591,43,62,745,940,246,15,3.833,7.181102362204724,3.1181102362204722,2.303030303030303,0.2979742975386626,0.35860172820109976,0.46721847092136787,0.8258201991224676,1.5433070866141732,0.33783403656821376,4.342957130358705,5.433070866141732,5.866141732283465,5.338686789151357,6.2826937882764655,1.31496062992126,10.771653543307087
20180927KTSS0,20180927,SS,KT,0,B,0,W,0,27,157,43,36,12,1,0,2,0,0,2,0,5,1,0,10,1,0,0,0,6,6,2.0,1.956521739,2.625,9,710,3661,1046,420,1409,174,4855,43,105,766,937,281,17,3.833,7.714285714285714,3.0975143403441683,2.4904761904761905,0.290216271884655,0.35662917204499356,0.46261585993820803,0.8192450319832016,1.4987708276427207,0.33578031538879827,4.171810980606391,5.23627424201038,5.6492761540562695,5.262937175635073,6.262664026222344,1.2832559409997268,10.391423108440318
20180927KTSS0,20180927,KT,SS,0,T,0,L,0,24,144,37,35,12,0,2,2,0,0,0,0,2,0,0,7,0,0,0,0,7,7,2.25,1.6956521740000001,1.0,8,700,3517,944,388,1454,180,4741,41,78,775,1002,250,22,3.833,7.247085584304806,2.978675007108331,2.4329896907216493,0.30668635309006537,0.36585365853658536,0.48259860788863107,0.8484522664252164,1.5712254762581748,0.3482777474029524,4.378447540517486,5.373898208700598,5.9496730167756615,5.411049473983509,6.369821154392949,1.3818595393801536,11.162354279215242
