G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,K/9,BB/9,K/BB,OAVG,OOBP,OSLG,OOPS,WHIP,BABIP,DICE,ERA,RA9,FIP,kFIP,HR/9,H/9
20200710NCLG0,20200710,NC,LG,0,T,0,W,0,27,141,35,30,5,1,0,0,0,0,1,0,3,0,1,5,0,1,0,0,2,2,2.4,2.0,1.0,4,257,1515,401,206,478,59,1902,16,29,270,339,76,4,3.5989999999999998,7.146534653465347,3.6712871287128714,1.9466019417475728,0.2513144058885384,0.3311658151416628,0.38853838065194535,0.7197041957936081,1.3544554455445545,0.28737997256515774,4.1603960396039605,4.58019801980198,4.811881188118812,4.925732673267326,5.836623762376238,1.0514851485148515,8.51881188118812
20200710OBLT0,20200710,LT,OB,0,B,0,L,0,27,199,44,39,12,1,1,2,0,0,0,0,5,0,0,7,1,3,0,0,10,7,3.0,0.0,2.0,8,254,1486,378,174,503,64,1894,23,19,277,347,88,4,3.5989999999999998,6.868102288021535,3.161507402422611,2.1724137931034484,0.2655755015839493,0.3298578199052133,0.4176346356916579,0.7474924555968712,1.366756393001346,0.2976271186440678,4.207267833109018,4.615074024226111,5.032974427994617,4.921341857335127,5.813670255720053,1.1628532974427994,9.139300134589503
20200710OBLT0,20200710,OB,LT,0,T,0,W,0,27,128,35,32,7,1,0,2,1,0,0,1,2,0,0,6,1,0,0,0,5,5,2.25,0.0,1.0,4,291,1529,382,189,589,45,2033,23,23,323,407,128,9,3.5989999999999998,6.745585349901896,3.3374754741661214,2.0211640211640214,0.2897196261682243,0.3531746031746032,0.4279390063944909,0.781113609569094,1.52648790058862,0.33394720687538365,3.761281883584042,5.138652714192283,5.703727926749509,4.495664486592544,5.333466971877043,0.7946370176586004,10.400915631131458
20200710SKHH0,20200710,HH,SK,0,B,0,W,2,27,150,42,37,11,2,0,0,0,0,0,0,4,0,1,6,1,0,0,1,5,5,1.0909090909999999,1.05,2.0,9,312,1492,425,227,606,67,2018,21,33,348,422,104,13,3.5989999999999998,7.691018766756033,4.107908847184987,1.8722466960352422,0.3002973240832507,0.3766855154414963,0.4643211100099108,0.841006625451407,1.6749329758713138,0.34841628959276016,4.4175603217158175,5.646112600536194,6.297587131367292,5.20958981233244,6.1988659517426274,1.2124664879356568,10.966487935656836
20200710SKHH0,20200710,SK,HH,0,T,0,L,0,24,158,38,29,5,1,0,1,1,0,0,1,8,0,0,4,0,1,0,0,6,3,3.0,1.894736842,3.0,3,266,1504,401,241,519,50,1936,18,31,300,368,95,6,3.5989999999999998,7.198803191489362,4.326462765957447,1.6639004149377594,0.2680785123966942,0.3553459119496855,0.40082644628099173,0.7561723582306772,1.5159574468085106,0.3120425815036593,4.138962765957447,4.775265957446809,5.38563829787234,4.923468085106383,5.82306914893617,0.8976063829787234,9.31715425531915
20200710SSKT0,20200710,KT,SS,0,B,0,W,0,27,173,40,35,9,1,1,0,0,0,0,0,4,0,1,7,1,0,0,0,3,3,0.857142857,2.0,1.5,7,305,1516,325,200,562,60,1987,20,29,323,411,89,2,3.5989999999999998,5.788258575197889,3.562005277044855,1.625,0.2828384499245093,0.3537567084078712,0.420231504781077,0.7739882131889482,1.507915567282322,0.3094944512946979,4.450527704485488,5.4320580474934035,5.752638522427441,5.215754617414248,5.977627968337731,1.0686015831134565,10.009234828496043
20200710SSKT0,20200710,SS,KT,0,T,0,L,0,24,157,38,34,13,3,0,2,0,2,0,0,4,0,0,8,1,0,0,0,8,7,1.333333333,4.5,1.875,8,249,1530,361,217,511,64,1952,22,28,279,345,94,8,3.5989999999999998,6.370588235294117,3.8294117647058825,1.663594470046083,0.2617827868852459,0.34069400630914826,0.41649590163934425,0.7571899079484925,1.427450980392157,0.28857327307940606,4.492156862745098,4.394117647058824,4.923529411764706,5.255862745098039,6.089196078431373,1.1294117647058823,9.01764705882353
20200710WOHT0,20200710,HT,WO,0,B,0,W,2,33,181,49,43,14,3,1,2,0,1,1,1,4,0,0,12,0,1,0,1,8,7,2.142857143,1.384615385,1.5,8,226,1419,410,165,481,39,1817,16,18,253,334,93,15,3.5989999999999998,7.8012684989429175,3.13953488372093,2.484848484848485,0.2647220693450743,0.32936507936507936,0.3968079251513484,0.7261730045164277,1.3657505285412261,0.319364161849711,3.3847780126849893,4.3002114164904865,4.813953488372093,4.097942917547568,5.047202959830867,0.7420718816067653,9.152219873150106
20200710WOHT0,20200710,WO,HT,0,T,0,L,0,31,178,51,45,15,1,0,3,0,0,0,0,4,0,2,4,0,0,0,0,9,9,2.0,2.0,2.1,11,257,1542,369,149,557,55,1997,16,29,284,415,82,5,3.5989999999999998,6.461089494163424,2.6089494163424125,2.476510067114094,0.2789183775663495,0.3354632587859425,0.40761141712568855,0.7430746759116311,1.3735408560311284,0.315921963499056,3.8365758754863815,4.5,4.972762645914397,4.593163424124514,5.418066147859922,0.9630350194552529,9.752918287937744
20200711NCLG0,20200711,LG,NC,0,B,0,D,1,36,183,50,45,9,1,0,2,1,1,0,0,4,0,1,9,0,0,0,0,6,5,2.4,0.9642857140000001,0.857142857,6,276,1570,406,187,569,55,2051,26,33,302,402,104,8,3.5989999999999998,6.982165605095541,3.2159235668789807,2.171122994652406,0.27742564602632863,0.3434915106660862,0.41638225255972694,0.7598737632258131,1.4445859872611464,0.3180693069306931,3.892356687898089,4.746496815286624,5.193630573248408,4.674796178343948,5.555687898089172,0.9458598726114649,9.785350318471338
20200711NCLG0,20200711,NC,LG,0,T,0,D,0,36,201,53,46,13,3,0,2,0,1,2,0,4,0,1,14,0,0,0,0,6,6,1.846153846,1.111111111,1.25,8,263,1551,415,210,491,61,1948,16,30,276,347,79,4,3.5989999999999998,7.224371373307544,3.655705996131528,1.9761904761904763,0.25205338809034905,0.33166969147005443,0.3906570841889117,0.7223267756589662,1.355899419729207,0.28897849462365593,4.152804642166345,4.578336557059961,4.804642166344294,4.9200831721470015,5.840779497098646,1.0618955512572534,8.547388781431335
20200711OBLT0,20200711,LT,OB,0,B,0,W,2,27,154,39,36,8,1,0,1,0,0,0,0,3,0,0,7,1,1,0,0,4,0,1.125,1.125,0.9,6,254,1513,385,177,511,65,1930,23,19,281,353,89,4,3.5989999999999998,6.870456047587575,3.15862524785195,2.175141242937853,0.26476683937823836,0.3289902280130293,0.4160621761658031,0.7450524041788325,1.3641771315267681,0.2967398536260812,4.20158625247852,4.532716457369465,5.0145406477197625,4.913606741573034,5.805873760740251,1.1599471249173827,9.118968935888963
20200711OBLT0,20200711,OB,LT,0,T,0,L,0,24,129,35,33,9,1,0,0,0,1,0,0,2,1,0,3,1,0,0,0,5,4,3.0,2.0,1.125,8,295,1553,385,191,598,45,2066,23,23,328,415,129,9,3.5989999999999998,6.693496458467483,3.3206696716033486,2.0157068062827226,0.2894482090997096,0.3525835866261398,0.4259438528557599,0.7785274394818997,1.5241468126207343,0.3333333333333333,3.7495170637475854,5.1287830006439155,5.7025112685125565,4.481807469414037,5.312457823567289,0.7823567289117836,10.39665164198326
20200711SKHH0,20200711,HH,SK,0,B,0,L,0,27,158,41,31,8,1,0,3,0,3,3,0,6,1,1,6,0,1,0,0,5,4,0.9,1.5555555559999998,2.0,4,316,1519,431,233,614,70,2049,21,34,353,426,105,13,3.5989999999999998,7.660961158657011,4.141540487162607,1.849785407725322,0.2996583699365544,0.3769790329482242,0.46608101512933137,0.8430600480775556,1.672811059907834,0.3467176545570427,4.481237656352864,5.616853192890059,6.2745227123107306,5.275761026991441,6.265227781435154,1.2442396313364055,10.9137590520079
20200711SKHH0,20200711,SK,HH,0,T,0,W,2,27,162,39,30,6,1,0,1,3,2,0,0,8,0,1,8,1,1,0,0,3,3,0.857142857,1.5555555559999998,0.818181818,4,269,1531,409,249,525,51,1966,18,32,303,372,96,6,3.5989999999999998,7.212932723709994,4.39124755062051,1.642570281124498,0.26703967446592064,0.3558498896247241,0.3997965412004069,0.7556464308251309,1.5166557805355978,0.3110236220472441,4.165904637491836,4.7439581972566955,5.343566296538211,4.9471384715871976,5.848510124101894,0.8994121489222731,9.25865447419987
20200711SSKT0,20200711,KT,SS,0,B,0,W,0,27,119,39,36,10,2,0,1,2,0,0,0,2,0,1,4,2,0,0,0,7,6,3.75,1.125,1.2,7,311,1543,329,202,572,61,2023,20,30,330,418,91,2,3.5989999999999998,5.756966947504861,3.5346727154893065,1.6287128712871286,0.28274839347503705,0.3534065934065934,0.42016806722689076,0.7735746606334841,1.5048606610499027,0.30913490623109496,4.44653272845107,5.44199611147116,5.77446532728451,5.214683732987686,5.972946856772521,1.0674011665586518,10.009073233959818
20200711SSKT0,20200711,SS,KT,0,T,0,L,0,24,162,40,35,13,2,0,1,0,0,0,0,5,0,0,5,1,1,0,0,10,10,3.428571429,6.0,3.428571429,10,259,1554,366,222,524,65,1987,22,28,289,355,96,8,3.5989999999999998,6.359073359073359,3.857142857142857,1.6486486486486487,0.2637141419224962,0.3426294820717131,0.41821841972823354,0.7608479017999467,1.4401544401544402,0.2908745247148289,4.503861003861004,4.5,5.021235521235521,5.265023166023166,6.097069498069498,1.1293436293436294,9.104247104247104
20200711WOHT0,20200711,HT,WO,0,B,0,W,0,27,135,38,37,11,1,0,1,1,0,0,0,1,0,0,9,1,0,0,0,3,3,0.857142857,0.75,1.875,9,229,1446,419,166,492,40,1854,16,18,256,343,94,15,3.5989999999999998,7.823651452282157,3.099585062240664,2.5240963855421685,0.26537216828478966,0.3291139240506329,0.3969795037756203,0.7260934278262532,1.3651452282157677,0.3203401842664777,3.3734439834024896,4.275933609958506,4.780082987551867,4.084477178423236,5.036759336099585,0.7468879668049793,9.186721991701244
20200711WOHT0,20200711,WO,HT,0,T,0,L,0,24,191,41,35,11,1,0,3,2,0,0,0,6,0,0,6,0,0,0,0,8,8,1.8,9.0,0.75,7,265,1566,375,155,568,58,2032,16,29,292,422,83,5,3.5989999999999998,6.4655172413793105,2.6724137931034484,2.4193548387096775,0.2795275590551181,0.33691756272401435,0.4109251968503937,0.747842759574408,1.3850574712643677,0.3157894736842105,3.8984674329501914,4.568965517241379,5.0344827586206895,4.664134099616858,5.49363601532567,1.0,9.793103448275861
20200713SKHH0,20200713,HH,SK,0,B,0,W,2,27,156,36,31,3,1,0,0,0,0,0,0,5,1,0,9,0,0,0,0,2,1,2.25,0.8888888890000001,1.0,2,317,1546,440,238,617,70,2080,21,34,355,428,106,13,3.5989999999999998,7.684346701164294,4.15653298835705,1.8487394957983194,0.2966346153846154,0.3746312684365782,0.46105769230769234,0.8356889607442706,1.6591203104786545,0.34380892520427403,4.44372574385511,5.5362225097024576,6.199870633893919,5.2406558861578265,6.23030659767141,1.2225097024579559,10.77554980595084
20200713SKHH0,20200713,SK,HH,0,T,0,L,0,24,122,34,31,9,2,0,1,0,1,0,0,3,0,0,4,1,1,0,0,4,4,1.285714286,1.5,1.875,6,273,1555,413,252,534,52,1997,18,32,307,378,98,6,3.5989999999999998,7.171061093247588,4.37556270096463,1.6388888888888888,0.2674011016524787,0.355806872553284,0.400600901352028,0.7564077739053121,1.5163987138263664,0.3109677419354839,4.169131832797428,4.740192926045015,5.330546623794212,4.9533408360128615,5.8504469453376196,0.9028938906752411,9.272025723472668
20200713WOHT0,20200713,HT,WO,0,B,0,W,0,27,133,31,31,4,0,0,2,0,0,0,0,0,0,0,12,0,0,0,0,3,3,0.0,1.0,0.3,2,232,1473,431,166,496,42,1885,16,18,259,345,94,15,3.5989999999999998,7.90020366598778,3.0427698574338087,2.5963855421686746,0.26312997347480105,0.3261390887290168,0.3957559681697613,0.7218950568987781,1.3482688391038697,0.3179271708683473,3.370672097759674,4.2525458248472505,4.7474541751527495,4.0796517311608955,5.042991853360489,0.769857433808554,9.091649694501019
20200713WOHT0,20200713,WO,HT,0,T,0,L,0,24,200,43,39,16,5,1,3,0,0,0,0,4,0,0,4,2,0,0,0,13,13,4.285714286,7.5,3.857142857,7,278,1590,379,159,584,61,2071,16,29,305,429,88,6,3.5989999999999998,6.435849056603773,2.7,2.3836477987421385,0.28198937711250605,0.3393406593406593,0.4186383389666828,0.7579789983073422,1.4018867924528302,0.3175470552519733,3.9660377358490564,4.720754716981132,5.179245283018868,4.729188679245283,5.559377358490566,1.0358490566037737,9.916981132075472
20200714HHKT0,20200714,KT,HH,0,B,0,W,0,27,124,33,31,8,2,0,1,0,0,0,0,2,0,0,6,3,0,0,0,2,2,0.75,1.0,1.0,5,313,1570,335,204,580,62,2054,20,30,332,423,93,2,3.5989999999999998,5.761146496815286,3.5082802547770697,1.642156862745098,0.28237585199610515,0.35268630849220106,0.42015579357351507,0.7728421020657161,1.4980891719745222,0.30888491353607633,4.429299363057325,5.382802547770701,5.709554140127388,5.2002738853503185,5.958872611464968,1.0662420382165605,9.97452229299363
20200714HHKT0,20200714,HH,KT,0,T,0,L,0,24,147,37,33,10,2,0,2,0,0,0,1,2,0,1,8,0,1,0,0,7,6,1.0,2.25,1.125,6,323,1570,448,240,627,72,2113,22,35,362,434,108,13,3.5989999999999998,7.704458598726114,4.127388535031847,1.8666666666666667,0.29673450070989116,0.37427385892116183,0.46237576904874583,0.8366496279699076,1.656687898089172,0.34365325077399383,4.45796178343949,5.554777070063694,6.225477707006369,5.251866242038217,6.245496815286623,1.238216560509554,10.7828025477707
20200714HTSS0,20200714,SS,HT,0,B,0,W,0,27,132,33,32,8,1,0,0,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0.0,1.4,1.0,7,259,1581,371,223,532,65,2019,22,28,289,362,97,8,3.5989999999999998,6.335863377609108,3.8083491461100567,1.663677130044843,0.26349678058444775,0.3416230366492147,0.4160475482912333,0.7576705849404479,1.4326375711574952,0.2909657320872274,4.464895635673624,4.423149905123339,4.935483870967742,5.223288425047438,6.050612903225806,1.110056925996205,9.0853889943074
20200714HTSS0,20200714,HT,SS,0,T,0,L,0,24,145,35,27,9,1,0,2,0,0,1,1,5,0,1,4,3,0,0,0,5,5,0.375,2.0,2.5,6,237,1497,435,171,505,44,1912,17,19,264,351,95,15,3.5989999999999998,7.845691382765531,3.0841683366733466,2.543859649122807,0.2641213389121339,0.32798489853704577,0.3985355648535565,0.7265204633906023,1.3547094188376754,0.3179310344827586,3.4368737474949898,4.274549098196393,4.761523046092185,4.144090180360721,5.10401002004008,0.7935871743486974,9.108216432865731
20200714LGLT0,20200714,LT,LG,0,B,0,W,0,27,113,29,28,2,1,0,0,0,0,0,0,1,0,0,5,1,1,0,0,0,0,0.0,0.375,0.75,1,254,1540,390,178,513,65,1958,23,19,281,354,90,4,3.5989999999999998,6.837662337662337,3.1207792207792204,2.191011235955056,0.26200204290091933,0.32598714416896235,0.41164453524004085,0.7376316794090032,1.346103896103896,0.29357798165137616,4.166883116883117,4.453246753246753,4.926623376623376,4.876922077922078,5.763285714285714,1.1396103896103895,8.994155844155843
20200714LGLT0,20200714,LG,LT,0,T,0,L,0,24,126,38,31,10,2,0,0,0,1,1,1,5,0,0,6,1,1,0,0,5,4,1.333333333,1.714285714,1.714285714,8,280,1594,412,192,579,55,2082,27,33,307,410,106,8,3.5989999999999998,6.978670012547051,3.2521957340025094,2.1458333333333335,0.2780979827089337,0.3444730077120823,0.4159462055715658,0.760419213283648,1.4510664993726474,0.31912302070645554,3.8789209535759097,4.742785445420326,5.200125470514429,4.664244667503136,5.543165621079046,0.9316185696361354,9.807402760351316
20200714NCWO0,20200714,WO,NC,0,B,0,W,0,27,132,32,30,3,0,0,1,0,0,0,0,1,0,0,8,0,0,0,0,1,1,0.0,1.0,0.666666667,2,279,1617,387,160,587,62,2101,16,29,306,431,88,6,3.5989999999999998,6.461966604823748,2.6716141001855287,2.41875,0.2793907663017611,0.33651344319167387,0.41551642075202283,0.7520298639436966,1.385899814471243,0.3147482014388489,3.9499072356215215,4.658627087198516,5.109461966604823,4.710317254174397,5.543341372912801,1.0352504638218925,9.801484230055658
20200714NCWO0,20200714,NC,WO,0,T,0,L,0,24,130,36,31,10,2,0,2,0,0,0,0,4,0,1,4,3,0,1,0,5,5,1.2,2.666666667,2.142857143,6,268,1575,419,214,501,63,1979,16,31,281,353,81,4,3.5989999999999998,7.182857142857143,3.6685714285714286,1.9579439252336448,0.25315816068721575,0.33303571428571427,0.393633148054573,0.7266688623402873,1.361904761904762,0.28949107732980833,4.192380952380953,4.594285714285714,4.817142857142857,4.962809523809524,5.880904761904762,1.08,8.588571428571429
20200714SKOB0,20200714,OB,SK,0,B,0,L,0,27,167,46,40,14,0,0,1,1,0,0,1,3,0,2,5,0,0,0,1,12,11,2.7,2.0,1.875,13,306,1580,390,194,612,46,2106,24,25,340,428,129,9,3.5989999999999998,6.664556962025317,3.315189873417722,2.0103092783505154,0.2905982905982906,0.3537675606641124,0.42592592592592593,0.7796934865900383,1.5303797468354432,0.33412042502951594,3.770886075949367,5.229113924050633,5.810126582278482,4.500898734177215,5.328746835443038,0.7860759493670887,10.458227848101266
20200714SKOB0,20200714,SK,OB,0,T,0,W,0,27,149,39,38,12,0,2,1,2,0,0,0,0,0,1,6,0,2,0,0,7,7,3.0,0.833333333,1.2,9,280,1582,419,252,546,53,2035,18,33,314,387,98,8,3.5989999999999998,7.151074589127686,4.300884955752212,1.6626984126984128,0.2683046683046683,0.35543199315654406,0.40245700245700244,0.7578889956135465,1.5132743362831858,0.3118279569892473,4.156763590391909,4.778761061946902,5.359039190897597,4.937811630847029,5.832881163084703,0.904551201011378,9.31858407079646
20200715HHKT0,20200715,KT,HH,0,B,0,L,0,27,159,43,38,11,1,0,0,0,0,0,0,5,0,0,7,0,2,0,0,7,7,1.6666666669999999,3.857142857,2.625,10,320,1597,342,209,591,62,2092,20,30,339,433,94,2,3.5989999999999998,5.782091421415153,3.533500313087038,1.6363636363636365,0.28250478011472274,0.3530412590387069,0.4182600382409178,0.7713012972796247,1.5028177833437695,0.30971896955503514,4.407013149655604,5.41014402003757,5.731371321227301,5.175080150281778,5.934003130870382,1.0482154038822793,9.991859737006887
20200715HHKT0,20200715,HH,KT,0,T,0,W,0,27,178,41,36,10,1,0,0,0,0,0,1,4,0,0,15,0,1,0,0,3,3,1.5,1.5,1.5,9,326,1597,463,244,637,72,2149,23,35,365,443,109,13,3.5989999999999998,7.827802128991859,4.125234815278647,1.8975409836065573,0.2964169381107492,0.3737250101999184,0.45974872033503955,0.833473730534958,1.654978083907326,0.3451435552840562,4.393863494051346,5.511584220413274,6.170945522855353,5.190108328115215,6.195117720726362,1.2172824045084532,10.769567939887288
20200715HTSS0,20200715,SS,HT,0,B,0,L,1,27,171,40,35,10,0,0,1,0,0,2,0,2,0,1,6,0,0,0,1,5,4,1.5,1.384615385,1.333333333,9,263,1608,377,225,542,66,2054,22,29,294,371,97,8,3.5989999999999998,6.330223880597015,3.7779850746268657,1.6755555555555555,0.2638753651411879,0.34163090128755363,0.41528724440116843,0.7569181456887221,1.4309701492537314,0.29148805878750766,4.458955223880597,4.416044776119403,4.936567164179104,5.214671641791044,6.041164179104477,1.1082089552238805,9.100746268656716
20200715HTSS0,20200715,HT,SS,0,T,0,W,0,27,145,34,30,6,0,0,1,0,0,0,1,3,0,0,13,2,0,0,0,2,2,1.0,1.125,0.9,5,239,1524,448,174,511,45,1942,18,19,266,356,95,15,3.5989999999999998,7.937007874015748,3.0826771653543306,2.574712643678161,0.2631307929969104,0.3269856014862982,0.39701338825952626,0.7239989897458244,1.3484251968503937,0.3176550783912747,3.4153543307086616,4.234251968503937,4.71259842519685,4.1265590551181095,5.097031496062992,0.797244094488189,9.053149606299213
20200715LGLT0,20200715,LT,LG,0,B,0,L,0,27,157,44,40,14,3,1,1,0,0,1,0,3,0,0,8,0,0,0,0,9,9,2.4,2.25,1.5,9,263,1567,398,181,527,66,1998,23,19,290,363,93,5,3.5989999999999998,6.857689853222718,3.1186981493299295,2.1988950276243093,0.26376376376376376,0.32733003151733453,0.4144144144144144,0.7417444459317489,1.3554562858966177,0.2960822093770071,4.158264199106573,4.531589023611997,4.996809189534141,4.866389917038927,5.7547115507338855,1.137204850031908,9.080408423739629
20200715LGLT0,20200715,LG,LT,0,T,0,W,0,27,139,39,37,12,0,0,3,1,1,0,0,2,0,0,7,0,0,0,0,3,3,0.0,1.5,2.5714285709999998,9,283,1621,419,194,591,58,2119,27,33,310,419,106,8,3.5989999999999998,6.979025293028994,3.231338679827267,2.1597938144329896,0.2789051439358188,0.3447113358617783,0.4185936762623879,0.7633050121241662,1.4528069093152374,0.31935290593169563,3.9216533004318324,4.713756940160395,5.163479333744601,4.703873534855028,5.5866619370758785,0.9660703269586675,9.84392350400987
20200715NCWO0,20200715,WO,NC,0,B,0,W,1,27,127,37,34,11,1,1,1,0,0,0,0,2,0,1,3,3,0,0,0,4,4,2.25,1.333333333,1.6666666669999999,8,283,1644,390,162,598,63,2135,16,30,310,439,89,7,3.5989999999999998,6.405109489051095,2.6605839416058394,2.4074074074074074,0.2800936768149883,0.3371745625266752,0.4168618266978923,0.7540363892245675,1.3868613138686132,0.31507656065959955,3.9635036496350367,4.647810218978102,5.091240875912408,4.721262773722628,5.547905109489051,1.0346715328467153,9.821167883211679
20200715NCWO0,20200715,NC,WO,0,T,0,L,1,24,169,39,32,10,2,0,1,2,0,0,0,6,0,1,7,1,1,0,0,7,7,1.6666666669999999,1.8333333330000001,1.875,7,275,1599,426,220,511,64,2011,16,32,288,360,83,4,3.5989999999999998,7.193245778611632,3.7148217636022514,1.9363636363636363,0.2541024365987071,0.3347959631417288,0.3948284435604177,0.7296244067021465,1.3714821763602252,0.29082628497072216,4.206378986866792,4.643527204502814,4.863039399624766,4.979863039399625,5.899187617260788,1.0806754221388368,8.628517823639775
20200715SKOB0,20200715,OB,SK,0,B,0,W,0,27,155,37,35,10,0,0,0,1,0,0,1,1,0,0,10,0,0,0,0,2,2,1.5,1.4,1.333333333,10,308,1607,400,195,622,46,2141,25,25,342,438,129,9,3.5989999999999998,6.72059738643435,3.276291225886746,2.051282051282051,0.2905184493227464,0.3528918692372171,0.423633815973844,0.7765256852110611,1.525202240199129,0.33488372093023255,3.7149968886123212,5.174859987554449,5.74611076540137,4.454009334163037,5.286616677037959,0.7728686994399503,10.450528935905414
20200715SKOB0,20200715,SK,OB,0,T,0,L,0,24,158,40,36,14,4,0,1,2,0,0,1,3,0,0,2,1,1,0,0,7,7,1.5,2.357142857,4.0,9,287,1606,421,255,560,54,2071,19,33,321,396,102,8,3.5989999999999998,7.077833125778331,4.287048567870485,1.6509803921568627,0.27040077257363593,0.3566021867115223,0.4056011588604539,0.7622033455719761,1.5224159402241593,0.31331269349845203,4.167496886674969,4.825031133250311,5.396637608966376,4.951428393524283,5.83872602739726,0.9078455790784558,9.414694894146947
