G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,H1,wBB,wHBP,w1B,w2B,w3B,wHR,AVG,SLG,IsoP,OBP,OPS,RC,XR,wOBA,BABIP
20180914KTOB0,20180914,KT,OB,0,T,36,34,2,2,8,2,0,1,0,1,0,0,2,0,0,5,1,1,7,0.25,4,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23529411764705882,0.38235294117647056,0.14705882352941174,0.2777777777777778,0.6601307189542484,3.0044444444444443,2.9899999999999993,0.2886944444444445,0.25
20180914LGSS0,20180914,SS,LG,0,B,33,31,6,6,9,1,0,3,0,1,0,0,2,0,0,10,1,0,3,0.25,4,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2903225806451613,0.6129032258064516,0.3225806451612903,0.3333333333333333,0.946236559139785,5.323636363636364,5.47,0.38984848484848483,0.3333333333333333
20180914LGSS0,20180914,LG,SS,0,T,33,30,1,1,3,1,0,1,1,0,0,0,3,0,0,5,0,1,5,0.0,4,0,1,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.1,0.23333333333333334,0.13333333333333333,0.18181818181818182,0.41515151515151516,1.509090909090909,1.3900000000000003,0.18778787878787878,0.08333333333333333
20180914SKHH0,20180914,HH,SK,0,B,38,37,5,5,11,4,0,1,0,0,0,0,1,0,0,9,0,1,6,0.3,10,3,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2972972972972973,0.4864864864864865,0.1891891891891892,0.3157894736842105,0.802275960170697,5.766315789473684,5.248,0.3439736842105263,0.37037037037037035
20180914SKHH0,20180914,SK,HH,0,T,40,35,7,7,7,3,0,1,1,0,0,0,4,0,1,9,0,1,6,0.181818182,11,2,3,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2,0.37142857142857144,0.17142857142857143,0.3,0.6714285714285715,4.446,4.388,0.3,0.24
20180914WONC0,20180914,NC,WO,0,B,40,34,7,7,10,2,0,1,0,0,0,0,5,0,1,6,1,0,9,0.2,10,2,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.29411764705882354,0.4411764705882353,0.14705882352941174,0.4,0.8411764705882353,6.209999999999999,5.841999999999998,0.3791,0.3333333333333333
20180914WONC0,20180914,WO,NC,0,T,36,32,3,3,6,1,0,1,0,0,0,0,3,0,1,7,1,1,6,0.14285714300000002,7,1,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.1875,0.3125,0.125,0.2777777777777778,0.5902777777777778,2.76,2.7540000000000004,0.26972222222222225,0.20833333333333334
20180915LGHH0,20180915,HH,LG,0,B,39,34,4,4,8,2,0,2,0,0,0,0,2,0,3,3,1,2,8,0.14285714300000002,7,1,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.3333333333333333,0.803921568627451,5.323076923076924,5.285999999999999,0.3484358974358974,0.20689655172413793
20180915LGHH0,20180915,LG,HH,0,T,46,37,12,12,10,0,0,4,1,0,0,1,6,0,2,5,1,0,7,0.444444444,9,4,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2702702702702703,0.5945945945945946,0.32432432432432434,0.391304347826087,0.9858989424206817,9.283478260869565,9.19,0.4089130434782609,0.20689655172413793
20180915NCOB0,20180915,OB,NC,0,B,46,39,7,7,10,2,0,1,0,0,0,0,4,1,3,6,1,0,12,0.15789473699999998,19,3,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2564102564102564,0.38461538461538464,0.12820512820512825,0.3695652173913043,0.754180602006689,5.76,5.641999999999998,0.33817777777777774,0.28125
20180915NCOB0,20180915,NC,OB,0,T,46,39,13,13,14,2,1,2,0,1,1,0,6,0,0,4,0,3,6,0.642857143,14,9,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.358974358974359,0.6153846153846154,0.25641025641025644,0.4444444444444444,1.0598290598290598,10.772173913043478,9.337999999999997,0.44276086956521743,0.36363636363636365
20180915SKHT0,20180915,HT,SK,0,B,38,31,3,4,10,3,0,0,0,1,0,0,7,1,0,8,1,0,10,0.28571428600000004,7,2,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3225806451612903,0.41935483870967744,0.09677419354838712,0.4473684210526316,0.866723259762309,5.747368421052632,5.306,0.39248648648648643,0.43478260869565216
20180915SKHT0,20180915,SK,HT,0,T,33,31,2,2,6,2,0,0,1,0,1,0,1,0,0,7,1,1,4,0.125,8,1,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.1935483870967742,0.25806451612903225,0.06451612903225806,0.21875,0.47681451612903225,1.690909090909091,1.3239999999999998,0.2087878787878788,0.25
20180915SSKT0,20180915,KT,SS,0,B,41,37,5,5,12,1,0,1,0,0,0,0,3,0,1,4,2,2,9,0.272727273,11,3,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.32432432432432434,0.43243243243243246,0.10810810810810811,0.3902439024390244,0.8226763348714569,5.8185365853658535,5.497999999999999,0.37146341463414634,0.34375
20180915SSKT0,20180915,SS,KT,0,T,44,41,7,7,14,1,1,1,0,0,0,1,1,0,1,8,0,0,10,0.333333333,12,4,11,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.34146341463414637,0.4878048780487805,0.1463414634146341,0.36363636363636365,0.8514412416851441,7.65090909090909,7.255999999999999,0.3688863636363637,0.3939393939393939
20180915WOLT0,20180915,LT,WO,0,B,41,34,4,5,8,0,0,3,1,0,1,0,6,0,0,12,0,0,9,0.0,9,0,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23529411764705882,0.5,0.2647058823529412,0.35,0.85,6.692682926829268,6.643999999999999,0.3543170731707317,0.2631578947368421
20180915WOLT0,20180915,WO,LT,0,T,40,33,6,6,9,2,0,1,0,0,1,1,5,0,0,8,1,0,7,0.3,10,3,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2727272727272727,0.42424242424242425,0.15151515151515155,0.358974358974359,0.7832167832167832,5.310499999999999,5.395999999999999,0.337275,0.32
20180916LGHH0,20180916,HH,LG,0,B,36,34,5,5,11,6,0,1,0,0,0,0,2,0,0,3,0,2,7,0.333333333,9,3,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3235294117647059,0.5882352941176471,0.2647058823529412,0.3611111111111111,0.9493464052287581,7.41,6.346,0.4011388888888889,0.3333333333333333
20180916LGHH0,20180916,LG,HH,0,T,37,33,1,1,8,2,0,0,1,1,0,0,3,0,1,8,2,0,9,0.14285714300000002,7,1,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.24242424242424243,0.30303030303030304,0.06060606060606061,0.32432432432432434,0.6273546273546273,2.8118918918918916,2.605999999999999,0.2955405405405406,0.32
20180916NCOB0,20180916,OB,NC,0,B,36,32,5,5,8,1,0,0,1,0,0,0,4,0,0,6,0,2,7,0.5,8,4,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.25,0.28125,0.03125,0.3333333333333333,0.6145833333333333,3.5199999999999996,3.5519999999999996,0.2940555555555556,0.3076923076923077
20180916NCOB0,20180916,NC,OB,0,T,36,33,1,1,5,0,0,0,1,0,0,0,2,0,1,3,1,0,8,0.25,4,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.15151515151515152,0.15151515151515152,0.0,0.2222222222222222,0.3737373737373737,1.225,0.7860000000000001,0.1890277777777778,0.16666666666666666
20180916SKHT0,20180916,HT,SK,0,B,52,37,6,7,13,0,0,2,0,0,2,0,13,1,0,6,1,3,17,0.23076923100000002,13,3,11,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.35135135135135137,0.5135135135135135,0.16216216216216212,0.52,1.0335135135135136,11.134615384615385,10.212,0.442078431372549,0.3793103448275862
20180916SKHT0,20180916,SK,HT,0,T,47,41,6,6,13,3,1,2,0,1,0,0,6,1,0,8,1,1,11,0.181818182,11,2,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3170731707317073,0.5853658536585366,0.26829268292682923,0.40425531914893614,0.9896211728074726,9.151063829787235,8.256,0.4139782608695652,0.3548387096774194
20180916SSKT0,20180916,KT,SS,0,B,35,30,4,4,11,1,0,0,0,1,1,1,2,0,1,5,1,0,7,0.28571428600000004,7,2,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.36666666666666664,0.4,0.03333333333333338,0.4117647058823529,0.8117647058823529,4.7382857142857135,4.71,0.3613428571428572,0.4230769230769231
20180916SSKT0,20180916,SS,KT,0,T,38,34,2,2,8,2,0,0,2,0,0,0,3,0,1,8,0,0,9,0.222222222,9,2,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23529411764705882,0.29411764705882354,0.05882352941176472,0.3157894736842105,0.609907120743034,3.8147368421052628,3.7560000000000002,0.28776315789473683,0.3076923076923077
20180916WOLT0,20180916,LT,WO,0,B,31,30,0,0,3,1,0,0,0,0,0,0,1,0,0,9,0,0,4,0.0,4,0,2,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.1,0.13333333333333333,0.033333333333333326,0.12903225806451613,0.26236559139784943,0.5496774193548387,-0.44199999999999984,0.12283870967741935,0.14285714285714285
20180916WOLT0,20180916,WO,LT,0,T,32,31,2,2,5,1,0,0,0,0,0,0,1,0,0,11,1,0,3,0.333333333,3,1,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.16129032258064516,0.1935483870967742,0.03225806451612903,0.1875,0.3810483870967742,0.9781249999999999,0.2619999999999997,0.17650000000000002,0.25
20180918HHNC0,20180918,NC,HH,0,B,40,33,9,10,13,0,0,0,1,1,0,2,4,0,1,7,2,0,6,0.363636364,11,4,13,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3939393939393939,0.3939393939393939,0.0,0.45,0.843939393939394,5.9475,6.203999999999999,0.390425,0.4642857142857143
20180918HHNC0,20180918,HH,NC,0,T,36,33,3,3,11,2,0,0,0,1,1,0,2,0,0,5,3,1,6,0.272727273,11,3,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3333333333333333,0.3939393939393939,0.06060606060606061,0.37142857142857144,0.7653679653679654,3.51,3.2099999999999986,0.3393333333333334,0.39285714285714285
20180918HTSS0,20180918,SS,HT,0,B,37,34,3,3,7,2,0,1,0,0,0,0,3,0,0,9,0,2,7,0.153846154,13,2,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.20588235294117646,0.35294117647058826,0.1470588235294118,0.2702702702702703,0.6232114467408585,3.454054054054054,3.398,0.27564864864864863,0.25
20180918HTSS0,20180918,HT,SS,0,T,52,42,17,18,16,2,0,3,0,0,0,1,6,0,3,6,1,0,7,0.4375,16,7,11,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.38095238095238093,0.6428571428571429,0.261904761904762,0.4807692307692308,1.1236263736263736,13.781538461538462,11.931999999999999,0.47673076923076924,0.38235294117647056
20180918LTLG0,20180918,LG,LT,0,B,38,33,1,1,7,2,0,1,0,0,1,0,3,0,1,8,0,1,10,0.0,6,0,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.21212121212121213,0.36363636363636365,0.15151515151515152,0.2972972972972973,0.6609336609336609,3.9252631578947366,3.8760000000000003,0.2882105263157895,0.25
20180918LTLG0,20180918,LT,LG,0,T,39,34,4,4,9,3,0,0,0,0,2,0,2,0,1,8,1,0,8,0.25,12,3,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2647058823529412,0.35294117647058826,0.08823529411764708,0.32432432432432434,0.6772655007949127,3.8979487179487173,3.5759999999999996,0.2936153846153846,0.34615384615384615
20180918OBWO0,20180918,WO,OB,0,B,42,37,10,10,15,4,0,1,2,0,1,0,3,0,1,8,0,3,8,0.375,16,6,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.40540540540540543,0.5945945945945946,0.1891891891891892,0.4634146341463415,1.0580092287409362,11.128571428571428,9.035999999999998,0.4513333333333333,0.5
20180918OBWO0,20180918,OB,WO,0,T,44,38,7,7,14,2,0,4,2,0,0,1,5,0,0,4,0,1,10,0.25,8,2,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3684210526315789,0.7368421052631579,0.3684210526315789,0.4318181818181818,1.1686602870813396,13.325909090909091,11.437999999999997,0.47504545454545455,0.3225806451612903
20180918SKKT0,20180918,KT,SK,0,B,41,37,9,9,12,1,0,1,3,1,0,0,4,1,0,5,0,0,8,0.6,10,6,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.32432432432432434,0.43243243243243246,0.10810810810810811,0.3902439024390244,0.8226763348714569,6.709756097560976,6.3599999999999985,0.361925,0.3548387096774194
20180918SKKT0,20180918,SK,KT,0,T,41,34,5,5,9,2,0,0,0,0,1,0,6,0,0,4,1,2,9,0.363636364,11,4,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2647058823529412,0.3235294117647059,0.05882352941176472,0.375,0.6985294117647058,4.466341463414635,4.367999999999999,0.32390243902439025,0.3
20180919HHNC0,20180919,NC,HH,0,B,35,33,4,4,9,5,0,0,0,0,0,1,1,0,0,6,1,1,4,0.444444444,9,4,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2727272727272727,0.42424242424242425,0.15151515151515155,0.2857142857142857,0.7099567099567099,3.8005714285714283,3.7319999999999993,0.3033142857142857,0.32142857142857145
20180919HHNC0,20180919,HH,NC,0,T,43,39,5,7,13,3,0,1,1,0,0,1,3,0,0,10,1,1,9,0.181818182,11,2,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3333333333333333,0.48717948717948717,0.15384615384615385,0.37209302325581395,0.8592725104353012,7.2627906976744185,6.879999999999999,0.373046511627907,0.41379310344827586
20180919HTSS0,20180919,SS,HT,0,B,45,41,8,9,15,3,0,3,3,0,0,0,4,0,0,13,0,0,10,0.333333333,12,4,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.36585365853658536,0.6585365853658537,0.29268292682926833,0.4222222222222222,1.0807588075880759,12.497777777777777,10.436,0.4551333333333334,0.48
20180919HTSS0,20180919,HT,SS,0,T,42,38,8,8,13,1,0,3,1,0,0,0,4,0,0,6,1,1,7,0.454545455,11,5,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.34210526315789475,0.6052631578947368,0.2631578947368421,0.40476190476190477,1.0100250626566416,9.356190476190475,8.411999999999997,0.4285,0.3448275862068966
20180919LTLG0,20180919,LG,LT,0,B,50,45,11,11,15,5,0,1,0,0,1,0,3,0,1,13,0,3,9,0.41176470600000004,17,7,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3333333333333333,0.5111111111111111,0.17777777777777776,0.3877551020408163,0.8988662131519274,9.332799999999999,8.136,0.38556000000000007,0.45161290322580644
20180919LTLG0,20180919,LT,LG,0,T,61,54,14,15,22,3,1,2,3,0,0,0,5,0,2,12,1,2,16,0.434782609,23,10,16,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.4074074074074074,0.6111111111111112,0.20370370370370378,0.47540983606557374,1.0865209471766848,16.699016393442626,13.653999999999996,0.4726065573770492,0.5
20180919OBWO0,20180919,WO,OB,0,B,41,35,5,5,10,1,0,0,1,0,2,1,2,1,1,12,0,2,8,0.7142857140000001,7,5,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2857142857142857,0.3142857142857143,0.02857142857142858,0.3333333333333333,0.6476190476190475,4.312195121951219,4.433999999999999,0.275025,0.4166666666666667
20180919OBWO0,20180919,OB,WO,0,T,41,36,4,4,7,0,0,1,2,0,0,0,3,0,2,7,2,0,7,0.375,8,3,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.19444444444444445,0.2777777777777778,0.08333333333333334,0.2926829268292683,0.570460704607046,3.0097560975609756,3.0939999999999994,0.26978048780487807,0.21428571428571427
20180919SKKT0,20180919,KT,SK,0,B,37,33,8,8,8,1,0,4,0,0,0,0,4,0,0,8,1,0,2,0.4,5,2,3,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.24242424242424243,0.6363636363636364,0.3939393939393939,0.32432432432432434,0.9606879606879607,6.552432432432433,6.656,0.3874054054054054,0.19047619047619047
20180919SKKT0,20180919,SK,KT,0,T,50,43,18,18,17,2,0,6,0,0,0,1,6,0,0,10,0,0,5,0.666666667,9,6,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3953488372093023,0.8604651162790697,0.46511627906976744,0.46,1.3204651162790697,17.976800000000004,14.57,0.52524,0.39285714285714285
20180920HHSK0,20180920,SK,HH,0,B,37,36,2,2,10,2,0,0,0,0,0,1,0,0,0,7,0,3,8,0.14285714300000002,7,1,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2777777777777778,0.3333333333333333,0.055555555555555525,0.2702702702702703,0.6036036036036037,3.3837837837837834,3.4139999999999997,0.2660540540540541,0.3333333333333333
20180920HHSK0,20180920,HH,SK,0,T,40,36,8,8,10,0,0,3,2,0,1,0,2,0,1,8,2,0,5,0.3,10,3,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2777777777777778,0.5277777777777778,0.25,0.3333333333333333,0.8611111111111112,5.8685,6.095999999999999,0.3554,0.28
20180920KTLT0,20180920,LT,KT,0,B,42,35,11,11,12,1,0,3,0,1,0,0,5,0,2,6,0,1,7,0.4,10,4,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.34285714285714286,0.6285714285714286,0.2857142857142857,0.4523809523809524,1.0809523809523809,10.208571428571428,8.982,0.45973809523809517,0.34615384615384615
20180920KTLT0,20180920,KT,LT,0,T,42,38,10,10,11,2,0,5,0,1,0,0,4,0,0,8,0,0,5,0.571428571,7,4,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2894736842105263,0.7368421052631579,0.4473684210526315,0.35714285714285715,1.093984962406015,9.68,9.185999999999998,0.4369761904761905,0.24
20180920NCHT0,20180920,HT,NC,0,B,39,32,7,7,11,5,1,0,1,0,1,2,4,0,0,5,0,0,7,0.25,12,3,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.34375,0.5625,0.21875,0.39473684210526316,0.9572368421052632,8.123076923076923,7.53,0.39094871794871794,0.3793103448275862
20180920NCHT0,20180920,NC,HT,0,T,43,35,5,6,10,1,0,1,2,0,0,0,7,1,1,9,1,0,10,0.153846154,13,2,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2857142857142857,0.4,0.11428571428571432,0.4186046511627907,0.8186046511627907,6.665581395348838,6.458000000000001,0.3706666666666667,0.36
20180920OBLG0,20180920,LG,OB,0,B,36,33,3,3,8,2,0,1,0,2,0,0,3,0,0,11,0,0,6,0.5,2,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.24242424242424243,0.3939393939393939,0.1515151515151515,0.3055555555555556,0.6994949494949495,3.445,3.4220000000000006,0.3088611111111111,0.3333333333333333
20180920OBLG0,20180920,OB,LG,0,T,48,39,9,9,14,4,0,1,1,0,0,2,7,0,0,8,0,0,12,0.375,16,6,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.358974358974359,0.5384615384615384,0.17948717948717946,0.4375,0.9759615384615384,10.66625,9.806000000000001,0.4205625,0.40625
20180920SSWO0,20180920,WO,SS,0,B,39,33,3,3,10,5,0,0,1,0,0,1,4,1,1,7,0,0,12,0.1875,16,3,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.30303030303030304,0.45454545454545453,0.1515151515151515,0.38461538461538464,0.8391608391608392,6.569230769230769,6.1339999999999995,0.3616052631578947,0.37037037037037035
20180920SSWO0,20180920,SS,WO,0,T,41,37,2,2,10,0,0,2,2,0,0,0,4,0,0,7,0,0,12,0.0,6,0,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2702702702702703,0.43243243243243246,0.16216216216216217,0.34146341463414637,0.7738958470665789,6.173658536585365,6.114,0.34092682926829265,0.2857142857142857
20180921HHSK0,20180921,SK,HH,0,B,37,32,5,5,9,0,0,2,2,1,1,0,2,0,2,6,0,1,8,0.2,10,2,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.28125,0.46875,0.1875,0.3611111111111111,0.8298611111111112,5.7081081081081075,5.701999999999999,0.3543783783783784,0.2916666666666667
20180921HHSK0,20180921,HH,SK,0,T,39,36,4,4,11,1,0,1,0,0,0,0,2,0,1,8,1,2,8,0.1,10,1,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3055555555555556,0.4166666666666667,0.1111111111111111,0.358974358974359,0.7756410256410257,5.26,4.9959999999999996,0.3483076923076923,0.37037037037037035
20180921NCHT0,20180921,HT,NC,0,B,40,35,4,6,10,2,0,0,3,0,0,0,5,1,0,9,1,0,10,0.28571428600000004,14,4,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2857142857142857,0.34285714285714286,0.05714285714285716,0.375,0.7178571428571429,5.110000000000001,4.898000000000001,0.32687179487179485,0.38461538461538464
20180921NCHT0,20180921,NC,HT,0,T,36,33,4,4,10,0,0,0,0,1,0,1,2,0,0,8,2,2,5,0.4,5,2,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.30303030303030304,0.30303030303030304,0.0,0.3333333333333333,0.6363636363636364,2.76,2.856,0.2958888888888889,0.38461538461538464
20180921OBLG0,20180921,LG,OB,0,B,37,35,3,3,9,1,0,1,0,0,0,0,2,0,0,8,0,1,7,0.25,8,2,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2571428571428571,0.37142857142857144,0.11428571428571432,0.2972972972972973,0.6687258687258688,4.019459459459459,3.936,0.29705405405405405,0.3076923076923077
20180921OBLG0,20180921,OB,LG,0,T,45,41,10,10,13,3,0,1,0,0,0,0,4,0,0,9,0,0,8,0.46153846200000004,13,6,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3170731707317073,0.4634146341463415,0.14634146341463417,0.37777777777777777,0.8411924119241192,7.570666666666667,6.867999999999999,0.3726,0.3870967741935484
20180921SSWO0,20180921,WO,SS,0,B,39,37,3,3,10,2,0,1,0,0,0,0,2,0,0,12,0,2,9,0.25,8,2,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2702702702702703,0.40540540540540543,0.13513513513513514,0.3076923076923077,0.7130977130977132,4.775384615384616,4.533999999999999,0.3136666666666667,0.375
20180921SSWO0,20180921,SS,WO,0,T,46,38,9,10,15,2,0,1,2,0,1,1,5,0,1,8,1,0,9,0.375,16,6,12,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.39473684210526316,0.5263157894736842,0.13157894736842102,0.4666666666666667,0.9929824561403509,10.278260869565216,9.185999999999996,0.42965217391304356,0.4666666666666667
20180922HTHH0,20180922,HH,HT,0,B,33,30,5,5,6,2,0,1,0,1,0,0,2,0,1,5,0,1,1,0.666666667,3,2,3,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2,0.36666666666666664,0.16666666666666663,0.2727272727272727,0.6393939393939394,2.8557575757575755,2.88,0.282,0.20833333333333334
20180922HTHH0,20180922,HT,HH,0,T,48,38,10,11,16,3,0,0,1,1,0,1,6,0,3,5,3,0,10,0.470588235,17,8,13,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.42105263157894735,0.5,0.07894736842105265,0.5208333333333334,1.0208333333333335,9.79125,8.82,0.4646041666666667,0.47058823529411764
20180922KTLG0,20180922,LG,KT,0,B,35,32,0,1,7,1,0,0,0,1,1,0,1,0,1,9,0,0,7,0.0,5,0,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.21875,0.25,0.03125,0.2647058823529412,0.5147058823529411,2.0662857142857143,1.7979999999999992,0.23545714285714284,0.30434782608695654
20180922KTLG0,20180922,KT,LG,0,T,42,34,6,6,9,2,0,1,0,0,1,1,6,0,0,7,0,1,9,0.222222222,9,2,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2647058823529412,0.4117647058823529,0.14705882352941174,0.36585365853658536,0.7776183644189383,5.928571428571428,6.023999999999999,0.3385,0.2962962962962963
20180922LTSS0,20180922,SS,LT,0,B,36,34,2,2,8,3,1,1,1,0,0,0,2,0,0,10,0,1,7,0.0,7,0,3,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.2777777777777778,0.7483660130718954,4.7333333333333325,4.58,0.31466666666666665,0.30434782608695654
20180922LTSS0,20180922,LT,SS,0,T,40,36,5,5,9,2,0,2,0,1,0,0,2,0,2,11,0,0,8,0.333333333,9,3,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.25,0.4722222222222222,0.2222222222222222,0.325,0.7972222222222223,5.412,5.342,0.34390000000000004,0.30434782608695654
20180922OBNC0,20180922,NC,OB,0,B,47,38,10,10,14,2,0,3,0,0,0,2,7,0,0,10,0,0,10,0.5,8,4,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3684210526315789,0.6578947368421053,0.2894736842105264,0.44680851063829785,1.104703247480403,12.448085106382978,11.14,0.45568085106382983,0.4074074074074074
20180922OBNC0,20180922,OB,NC,0,T,50,37,13,13,14,3,0,3,1,0,0,2,8,0,3,6,0,0,10,0.4,15,6,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3783783783783784,0.7027027027027027,0.32432432432432434,0.5,1.2027027027027026,15.21,13.022,0.4944799999999999,0.36666666666666664
20180922SKWO0,20180922,WO,SK,0,B,37,32,7,8,9,2,0,1,2,0,0,0,4,0,1,8,1,1,5,0.28571428600000004,14,4,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.28125,0.4375,0.15625,0.3783783783783784,0.8158783783783784,5.741081081081081,5.436,0.36535135135135133,0.34782608695652173
20180922SKWO0,20180922,SK,WO,0,T,36,35,2,2,6,0,0,1,0,0,0,0,0,0,1,10,0,1,7,0.0,3,0,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.17142857142857143,0.2571428571428571,0.08571428571428569,0.19444444444444445,0.45158730158730154,1.8005555555555555,1.5900000000000003,0.2002777777777778,0.20833333333333334
20180923HTHH0,20180923,HH,HT,0,B,41,35,8,8,12,4,0,2,1,0,1,0,4,1,1,8,0,0,9,0.214285714,14,3,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.34285714285714286,0.6285714285714286,0.2857142857142857,0.425,1.0535714285714286,9.984390243902437,8.455999999999998,0.42832499999999996,0.4
