G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,H1,CUM_HIT,CUM_AB,CUM_H1,CUM_H2,CUM_H3,CUM_HR,CUM_BB,CUM_HP,CUM_SF,CUM_CS,CUM_GD,CUM_SB,CUM_SH,CUM_IB,CUM_KK,CUM_PA,wBB,wHBP,w1B,w2B,w3B,wHR,AVG,SLG,IsoP,OBP,OPS,RC,XR,wOBA,BABIP
20200711SKHH0,20200711,HH,SK,0,B,39,30,2,3,6,1,0,1,3,2,0,0,8,0,1,8,1,2,9,0.14285714300000002,7,1,4,464,1929,346,82,3,33,181,28,8,14,57,32,16,2,416,2162,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2405391394504925,0.33748055987558323,0.09694142042509074,0.3136067101584343,0.6510872700340176,204.36257169287697,202.17199999999994,0.30086481481481486,0.2896505376344086
20200711SKHH0,20200711,SK,HH,0,T,41,31,3,5,8,1,0,3,0,3,3,0,6,1,1,6,0,0,9,0.0,8,0,4,471,1943,349,61,10,51,187,22,10,20,52,26,23,7,416,2185,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24240864642305712,0.36284096757591355,0.12043232115285643,0.3145235892691952,0.6773645568451088,219.32521739130434,220.54200000000003,0.3068250688705234,0.28263795423956933
20200711SSKT0,20200711,KT,SS,0,B,40,35,9,10,13,2,0,1,0,0,0,0,5,0,0,5,1,4,6,0.5,12,6,10,617,2069,434,103,11,69,203,19,19,16,41,40,21,7,436,2331,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29821169647172546,0.45867568873852105,0.16046399226679559,0.3632034632034632,0.8218791519419842,351.0780780780781,337.4219999999999,0.3647934595524957,0.3461781427668983
20200711SSKT0,20200711,SS,KT,0,T,39,36,5,7,10,2,0,1,2,0,0,0,2,0,1,4,2,0,5,0.444444444,9,4,7,539,1999,375,108,5,51,187,29,24,23,50,51,16,2,401,2255,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2696348174087044,0.40520260130065033,0.13556778389194596,0.337204108977222,0.7424067102778723,276.11473170731705,275.39199999999994,0.334577896138482,0.3106301718650541
20200711WOHT0,20200711,HT,WO,0,B,41,35,8,8,11,1,0,3,2,0,0,0,6,0,0,6,0,1,9,0.375,8,3,7,510,1864,362,86,2,60,194,26,15,7,48,19,20,3,357,2119,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27360515021459225,0.4184549356223176,0.14484978540772536,0.34778465936160075,0.7662395949839184,275.3834355828221,270.98400000000004,0.344218809073724,0.307797537619699
20200711WOHT0,20200711,WO,HT,0,T,38,37,3,3,11,1,0,1,1,0,0,0,1,0,0,9,1,2,8,0.222222222,9,2,9,554,2027,371,102,16,65,258,27,27,9,44,40,14,6,435,2353,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27331031080414403,0.4356191415885545,0.1623088307844105,0.3587002992731937,0.7943194408617482,333.2599915002125,328.08,0.35558500213037925,0.31467181467181465
20200713SKHH0,20200713,HH,SK,0,B,34,31,4,4,9,2,0,1,0,1,0,0,3,0,0,4,1,1,6,0.333333333,9,3,6,473,1960,352,84,3,34,184,28,8,15,58,32,16,2,420,2196,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2413265306122449,0.3392857142857143,0.0979591836734694,0.31422018348623854,0.6535058977719528,208.65967213114754,206.36999999999998,0.30181722880583417,0.2899603698811096
20200713SKHH0,20200713,SK,HH,0,T,36,31,1,2,3,1,0,0,0,0,0,0,5,1,0,9,0,0,7,0.166666667,6,1,2,474,1974,351,62,10,51,192,22,10,20,52,26,23,8,425,2221,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24012158054711247,0.35916919959473154,0.11904761904761907,0.3130118289353958,0.6721810285301273,220.00713192255742,221.28000000000003,0.30471486669679165,0.28050397877984085
20200713WOHT0,20200713,HT,WO,0,B,43,39,13,13,16,5,1,3,0,0,0,0,4,0,0,4,2,0,6,0.5,14,7,7,526,1903,369,91,3,63,198,26,15,7,50,19,20,3,361,2162,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2764056752496059,0.42669469259064635,0.15028901734104044,0.35014005602240894,0.7768347486130553,287.6943663274746,281.96200000000005,0.3481672070402964,0.3099062918340027
20200713WOHT0,20200713,WO,HT,0,T,31,31,3,3,4,0,0,2,0,0,0,0,0,0,0,12,0,1,1,0.0,0,0,2,558,2058,373,102,16,67,258,27,27,9,44,40,14,6,447,2384,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27113702623906705,0.43391642371234207,0.16277939747327502,0.3556962025316456,0.7896126262439876,333.914177852349,329.434,0.3533801513877208,0.31253978357733925
20200714HHKT0,20200714,KT,HH,0,B,37,33,7,7,10,2,0,2,0,0,0,1,2,0,1,8,0,0,6,0.25,8,2,6,627,2102,440,105,11,71,205,20,20,16,41,40,21,7,444,2368,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2982873453853473,0.46003805899143674,0.16175071360608945,0.3630166169578185,0.8230546759492552,357.81714527027026,343.998,0.365134265141889,0.3459863098942128
20200714HHKT0,20200714,HH,KT,0,T,33,31,2,2,8,2,0,1,0,0,0,0,2,0,0,6,3,2,4,0.25,4,1,5,481,1991,357,86,3,35,186,28,8,15,61,32,16,2,426,2229,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2415871421396283,0.3405323957810146,0.09894525364138626,0.3140533212833258,0.6545857170643403,211.67633916554507,209.20199999999997,0.3021288729232151,0.28998699609882966
20200714HTSS0,20200714,SS,HT,0,B,35,27,5,5,9,1,0,2,0,0,1,1,5,0,1,4,3,0,6,0.2,5,1,6,548,2026,381,109,5,53,192,30,25,23,53,51,17,2,405,2290,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2704837117472853,0.4076999012833169,0.1372161895360316,0.33875934887813464,0.7464592501614515,282.3155633187773,281.68,0.33610664335664336,0.3107344632768362
20200714HTSS0,20200714,HT,SS,0,T,33,32,0,0,8,1,0,0,0,0,0,0,1,0,0,5,2,0,6,0.0,4,0,7,534,1935,376,92,3,63,199,26,15,7,52,19,20,3,366,2195,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27596899224806204,0.42428940568475454,0.1483204134366925,0.3489655172413793,0.7732549229261338,289.1845102505695,283.5820000000001,0.3468316605839416,0.3096646942800789
20200714LGLT0,20200714,LT,LG,0,B,38,31,4,5,10,2,0,0,0,1,1,1,5,0,0,6,1,0,9,0.111111111,9,1,8,541,1990,388,105,2,46,201,25,20,13,50,43,16,9,356,2252,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2718592964824121,0.39597989949748746,0.12412060301507538,0.3430232558139535,0.7390031553114409,276.8170515097691,273.812,0.3342206865804726,0.30783582089552236
20200714LGLT0,20200714,LG,LT,0,T,29,28,0,0,2,1,0,0,0,0,0,0,1,0,0,5,1,1,2,0.0,2,0,1,565,2042,401,102,9,53,183,30,25,20,44,37,22,8,377,2302,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27668952007835457,0.41332027424094026,0.1366307541625857,0.3412280701754386,0.7545483444163789,291.8591311902693,289.48400000000004,0.33748648648648644,0.3127672571777642
20200714NCWO0,20200714,WO,NC,0,B,36,31,4,5,10,2,0,2,0,0,0,0,4,0,1,4,3,1,7,0.222222222,9,2,6,568,2089,379,104,16,69,262,28,27,9,47,40,14,6,451,2420,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27190043082814747,0.4360938247965534,0.16419339396840593,0.3566084788029925,0.792702303599546,340.3396363636364,335.422,0.35463877381938697,0.31265664160401
20200714NCWO0,20200714,NC,WO,0,T,32,30,1,1,3,0,0,1,0,0,0,0,1,0,0,8,0,0,4,0.0,0,0,2,593,2053,389,111,8,85,189,40,21,14,39,38,20,7,396,2324,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2888455918168534,0.4749147588894301,0.1860691670725767,0.35692574902301344,0.8318405079124436,355.46801549720186,344.30199999999996,0.36603841173931806,0.31889516635279347
20200714SKOB0,20200714,OB,SK,0,B,39,38,7,7,12,0,2,1,2,0,0,0,0,0,1,6,0,1,5,0.5,10,5,9,637,2117,458,109,10,60,216,31,33,12,60,24,10,8,355,2407,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30089749645725083,0.44685876239962213,0.1459612659423713,0.36879432624113473,0.8156530886407569,351.8486746987952,342.38999999999993,0.3654010004168403,0.3325648414985591
20200714SKOB0,20200714,SK,OB,0,T,46,40,12,12,14,0,0,1,1,0,0,1,3,0,2,5,0,0,7,0.470588235,17,8,13,488,2014,364,62,10,52,195,24,11,20,52,27,23,8,430,2267,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2423038728897716,0.36047666335650447,0.11817279046673287,0.31506238859180036,0.6755390519483049,227.60842523158362,229.09,0.30640061974324917,0.2825664290343487
20200715HHKT0,20200715,KT,HH,0,B,41,36,3,3,10,1,0,0,0,0,0,1,4,0,0,15,0,2,11,0.3,10,3,9,637,2138,449,106,11,71,209,20,21,16,41,40,21,7,459,2409,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2979420018709074,0.45743685687558466,0.15949485500467725,0.3626465661641541,0.8200834230397387,362.13916147779156,348.48799999999994,0.3641561199000833,0.3474524248004911
20200715HHKT0,20200715,HH,KT,0,T,43,38,6,7,11,1,0,0,0,0,0,0,5,0,0,7,0,0,9,0.307692308,13,4,10,492,2029,367,87,3,35,191,28,8,15,61,32,16,2,433,2272,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24248398225726958,0.34006899950714636,0.09758501724987678,0.3151595744680851,0.6552285739752315,216.7552376760563,214.1359999999999,0.30269911894273127,0.2912683237731039
20200715HTSS0,20200715,SS,HT,0,B,34,30,2,2,6,0,0,1,0,0,0,1,3,0,0,13,2,0,5,0.0,2,0,5,554,2056,386,109,5,54,195,30,26,23,55,51,17,2,418,2324,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2694552529182879,0.4061284046692607,0.13667315175097278,0.3376679670567837,0.7437963717260444,284.0980464716007,284.006,0.33498406546080967,0.3105590062111801
20200715HTSS0,20200715,HT,SS,0,T,40,35,4,5,10,0,0,1,0,0,2,0,2,0,1,6,0,0,8,0.272727273,11,3,9,544,1970,385,92,3,64,201,27,15,7,52,19,22,3,372,2235,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27614213197969545,0.4233502538071066,0.14720812182741116,0.3488477180298238,0.7721979718369304,294.01121252796423,288.32399999999996,0.3462585125448029,0.3098773402194964
20200715LGLT0,20200715,LT,LG,0,B,39,37,3,3,12,0,0,3,1,1,0,0,2,0,0,7,0,0,9,0.0,3,0,9,553,2027,397,105,2,49,203,25,20,14,50,44,16,9,363,2291,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27281697089294527,0.3991119881598421,0.12629501726689685,0.3432967032967033,0.7424086914565454,284.0271409864688,280.866,0.3354079754601227,0.30825688073394497
20200715LGLT0,20200715,LG,LT,0,T,44,40,9,9,14,3,1,1,0,0,1,0,3,0,0,8,0,0,8,0.41176470600000004,17,7,9,579,2082,410,105,10,54,186,30,25,20,44,37,23,8,385,2346,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2780979827089337,0.4159462055715658,0.1378482228626321,0.34222987516142916,0.7581760807329949,300.46405797101454,297.28000000000003,0.33883361847733107,0.3147482014388489
20200715NCWO0,20200715,WO,NC,0,B,39,32,7,7,10,2,0,1,2,0,0,0,6,0,1,7,1,0,8,0.272727273,11,3,7,578,2121,386,106,16,70,268,29,27,9,48,42,14,6,458,2459,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2725129655822725,0.4365865157944366,0.16407355021216408,0.35787321063394684,0.7944597264283835,347.5651728344855,342.136,0.35560456583774974,0.3135802469135803
20200715NCWO0,20200715,NC,WO,0,T,37,34,4,4,11,1,1,1,0,0,0,0,2,0,1,3,3,0,6,0.333333333,6,2,8,604,2087,397,112,9,86,191,41,21,14,42,38,20,7,399,2361,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.28941063727839006,0.4753234307618591,0.18591279348346906,0.3572649572649573,0.8325883880268163,360.77644067796604,349.31799999999987,0.3664575191163976,0.31916204559457795
20200715SKOB0,20200715,OB,SK,0,B,40,36,7,7,14,4,0,1,2,0,0,1,3,0,0,2,1,0,9,0.26666666699999997,15,4,9,651,2153,467,113,10,61,219,31,34,12,61,26,10,8,357,2447,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30236878773803993,0.44914073385973063,0.1467719461216907,0.3697168649979483,0.818857598857679,360.81445034736413,350.594,0.3666609266092661,0.33352176370830977
20200715SKOB0,20200715,SK,OB,0,T,37,35,2,2,10,0,0,0,1,0,0,1,1,0,0,10,0,1,8,0.333333333,6,2,10,498,2049,374,62,10,52,196,24,12,20,52,28,23,8,440,2304,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2430453879941435,0.3591996095656418,0.1161542215714983,0.31477422183252957,0.6739738313981714,231.0010763888889,232.64999999999995,0.3058571428571429,0.28425748884639895
20200716HHKT0,20200716,KT,HH,0,B,34,29,4,4,7,2,0,1,3,0,1,0,4,1,0,5,0,0,6,0.181818182,11,2,4,644,2167,453,108,11,72,213,20,21,16,41,43,22,8,464,2443,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.297185048454084,0.45685279187817257,0.15966774342408857,0.36224700536968196,0.8190997972478545,366.9424478100696,353.198,0.3635112936344969,0.34624697336561744
20200716HHKT0,20200716,HH,KT,0,T,32,32,1,1,6,0,0,0,0,1,0,0,0,0,0,8,0,0,4,0.0,2,0,6,498,2061,373,87,3,35,191,28,8,16,61,32,16,2,441,2304,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24163027656477437,0.33770014556040756,0.09606986899563319,0.3133741258741259,0.6510742714345334,217.09444444444443,214.4119999999999,0.30093092962641177,0.290646578782172
20200716HTSS0,20200716,SS,HT,0,B,44,38,8,8,14,1,0,2,2,2,1,0,5,0,0,5,0,0,10,0.35714285700000004,14,5,11,568,2094,397,110,5,56,200,30,26,25,55,53,18,2,423,2368,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.271251193887297,0.4087870105062082,0.13753581661891118,0.3395744680851064,0.7483614785913146,292.8154391891892,292.366,0.3368398140321217,0.3120048750761731
20200716HTSS0,20200716,HT,SS,0,T,40,32,7,7,8,2,0,1,0,0,1,0,5,0,2,8,1,1,6,0.3,10,3,5,552,2002,390,94,3,65,206,29,15,7,53,19,23,3,380,2275,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2757242757242757,0.4230769230769231,0.14735264735264736,0.3494671403197158,0.772544063396639,299.41534945054946,293.53,0.34648151408450706,0.3097964376590331
20200716LGLT0,20200716,LT,LG,0,B,42,40,15,15,15,3,0,2,0,0,0,0,1,0,1,7,1,0,3,0.571428571,14,8,10,568,2067,407,108,2,51,204,26,20,14,51,44,16,9,370,2333,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2747943880019352,0.40299951620706337,0.1282051282051282,0.34441087613293053,0.747410392339994,292.84182597513933,288.9099999999999,0.3373489672977625,0.31032412965186074
20200716LGLT0,20200716,LG,LT,0,T,45,38,10,10,16,1,0,1,1,0,0,1,5,1,1,4,3,2,8,0.75,8,6,14,595,2120,424,106,10,55,191,31,26,20,47,38,23,9,389,2391,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2806603773584906,0.4179245283018868,0.13726415094339622,0.3450168918918919,0.7629414201937788,309.4792973651192,305.818,0.34097649034424854,0.3172737955346651
20200716NCWO0,20200716,WO,NC,0,B,36,35,1,1,7,1,0,0,0,0,0,0,1,0,0,9,0,0,8,0.2,5,1,6,585,2156,392,107,16,70,269,29,27,9,48,42,14,6,467,2495,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27133580705009275,0.4332096474953618,0.16187384044526903,0.3559048770656993,0.7891145245610611,348.6349018036072,343.604,0.353525110486139,0.3128797083839611
20200716NCWO0,20200716,NC,WO,0,T,46,40,9,9,14,2,1,1,0,0,0,0,4,0,2,10,1,0,10,0.333333333,15,5,10,618,2127,407,114,10,87,195,43,21,14,43,38,20,7,409,2407,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29055007052186177,0.4762576398683592,0.1857075693464974,0.35875943000838223,0.8350170698767414,369.9907980049875,357.48799999999994,0.36772499999999997,0.32142857142857145
20200716SKOB0,20200716,OB,SK,0,B,35,32,4,4,10,3,0,0,3,1,0,1,2,0,0,6,0,2,7,0.25,12,3,7,661,2185,474,116,10,61,221,31,35,13,61,29,10,8,363,2482,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3025171624713959,0.448512585812357,0.1459954233409611,0.369336569579288,0.8178491553916449,365.7255761482675,355.496,0.36626475343573156,0.33407572383073497
20200716SKOB0,20200716,SK,OB,0,T,37,34,2,2,7,0,0,1,5,0,0,0,3,0,0,6,2,1,8,0.0,8,0,6,505,2083,380,62,10,53,199,24,12,20,54,33,23,8,446,2341,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24243879020643302,0.35813730196831495,0.11569851176188192,0.31406384814495253,0.6722011501132674,233.9034771465186,235.79200000000006,0.3051885983711959,0.2832080200501253
20200717HHLG0,20200717,LG,HH,0,B,40,32,8,8,10,2,0,3,0,1,0,0,6,0,2,10,0,0,8,0.333333333,9,3,5,605,2152,429,108,10,58,197,33,26,21,47,38,23,9,399,2431,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.28113382899628253,0.42146840148698883,0.1403345724907063,0.3467607973421927,0.7682291988291815,318.56844919786096,314.41799999999995,0.3431874483897605,0.3178384660081348
20200717HHLG0,20200717,HH,LG,0,T,32,29,0,0,3,1,0,0,0,0,0,0,3,0,0,9,1,1,5,0.0,6,0,2,501,2090,375,88,3,35,194,28,8,16,62,32,16,2,450,2336,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23971291866028707,0.3349282296650718,0.09521531100478473,0.3116379310344828,0.6465661606995545,217.11318493150685,214.37,0.2990929734361611,0.2889026658400496
20200717KTNC0,20200717,NC,KT,0,B,47,41,3,3,8,1,0,0,2,0,0,1,5,0,0,10,2,0,8,0.25,8,2,7,626,2168,414,115,10,87,200,43,22,14,45,40,20,7,419,2454,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2887453874538745,0.4714022140221402,0.1826568265682657,0.35717221537196875,0.828574429394109,371.8141051773339,360.34800000000007,0.3653526767470371,0.32007125890736343
20200717KTNC0,20200717,KT,NC,0,T,47,44,3,3,9,2,0,0,1,1,0,0,3,0,0,9,0,0,8,0.272727273,11,3,7,653,2211,460,110,11,72,216,20,21,17,41,44,22,8,473,2490,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29534147444595205,0.4527363184079602,0.15739484396200815,0.3602106969205835,0.8129470153285436,368.9506506024096,355.79600000000005,0.36118090249798546,0.34439834024896265
20200717LTSS0,20200717,SS,LT,0,B,47,39,15,15,17,4,0,2,3,0,1,1,6,0,0,5,0,0,8,0.45,20,9,11,585,2133,408,114,5,58,206,30,27,25,55,56,19,2,428,2415,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2742616033755274,0.41397093295827475,0.13970932958274734,0.3426544240400668,0.7566253569983415,305.8749813664596,304.5959999999999,0.3401015333609615,0.3148148148148148
20200717LTSS0,20200717,LT,SS,0,T,42,38,10,10,13,3,0,1,1,0,1,0,3,0,0,5,1,0,5,0.41666666700000005,12,5,9,581,2105,416,111,2,52,207,26,20,14,52,45,17,9,375,2375,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27600950118764844,0.404750593824228,0.12874109263657957,0.3452078032230704,0.7499583970472984,300.10704842105264,295.59,0.33829543533389683,0.3115429917550059
20200717OBHT0,20200717,HT,OB,0,B,36,30,3,4,9,3,0,1,0,0,2,0,4,1,0,5,0,0,8,0.14285714300000002,7,1,5,561,2032,395,97,3,66,210,29,15,7,53,19,25,4,385,2311,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27608267716535434,0.4242125984251969,0.14812992125984253,0.34995625546806647,0.7741688538932634,305.4077022933795,299.04999999999995,0.3467143476376246,0.3101503759398496
20200717OBHT0,20200717,OB,HT,0,T,33,31,2,2,7,0,0,0,1,0,0,0,2,0,0,2,2,1,4,0.25,4,1,7,668,2216,481,116,10,61,223,31,35,13,63,30,10,8,365,2515,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30144404332129965,0.4453971119133574,0.14395306859205775,0.36806387225548903,0.8134609841688465,366.6426083499006,356.93999999999994,0.36463861188671715,0.3326027397260274
20200717WOSK0,20200717,SK,WO,0,B,43,35,11,12,13,2,0,2,0,1,0,1,7,0,0,7,0,0,7,0.46153846200000004,13,6,9,518,2118,389,64,10,55,206,24,13,21,54,33,23,8,453,2384,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24457034938621341,0.362134088762984,0.11756373937677056,0.3168149089368911,0.678948997699875,242.9462248322148,245.00599999999997,0.3080816498316499,0.28527418361059764
20200717WOSK0,20200717,WO,SK,0,T,47,38,8,9,13,2,0,2,4,0,0,0,8,0,1,10,0,1,11,0.26666666699999997,15,4,9,598,2194,401,109,16,72,277,30,27,9,48,46,14,6,477,2542,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2725615314494075,0.43527803099361895,0.16271649954421147,0.35799050632911394,0.7932685373227328,359.7828481510622,353.874,0.3554447949526814,0.3145933014354067
20200718HHLG0,20200718,LG,HH,0,B,32,27,2,3,5,0,0,1,1,0,1,0,4,0,0,8,0,1,5,0.14285714300000002,7,1,4,610,2179,433,108,10,59,201,33,26,21,47,39,24,9,407,2463,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2799449288664525,0.41991739329967875,0.13997246443322625,0.3460434604346043,0.765960853734283,321.2948761672757,317.3939999999999,0.3422224938875305,0.31684876365727427
20200718HHLG0,20200718,HH,LG,0,T,37,32,1,1,8,1,0,0,0,1,0,0,5,0,0,2,3,1,9,0.111111111,9,1,7,509,2122,382,89,3,35,199,28,8,17,65,32,16,2,452,2373,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23986804901036757,0.3341187558906692,0.09425070688030163,0.3122613491726771,0.6463801050633463,219.54887484197218,216.68399999999994,0.2992665541965416,0.28849665246500306
20200718KTNC0,20200718,NC,KT,0,B,40,33,6,6,11,2,0,1,2,0,0,0,7,0,0,3,2,2,10,0.333333333,12,4,8,637,2201,422,117,10,88,207,43,22,14,47,42,20,7,422,2494,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2894139027714675,0.4716038164470695,0.182189913675602,0.35867367569753333,0.8302774921446028,379.32385078219016,367.224,0.3663550462404503,0.3204903677758319
20200718KTNC0,20200718,KT,NC,0,T,31,29,1,1,3,0,0,1,0,2,0,0,2,0,0,10,1,0,3,0.0,1,0,2,656,2240,462,110,11,73,218,20,21,19,42,44,22,8,483,2521,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29285714285714287,0.44955357142857144,0.15669642857142857,0.3577430972388956,0.807296668667467,367.44518841729473,355.486,0.3588280939116593,0.3419354838709677
20200718LTSS0,20200718,SS,LT,0,B,40,33,5,5,11,0,0,2,2,1,1,1,4,0,1,5,0,1,11,0.272727273,11,3,9,596,2166,417,114,5,60,210,31,28,26,55,58,20,2,433,2455,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27516158818097874,0.4155124653739612,0.14035087719298245,0.3437371663244353,0.7592496316983965,313.2580692464358,312.10599999999994,0.34108071748878926,0.315108759553204
20200718LTSS0,20200718,LT,SS,0,T,37,32,2,2,7,1,0,0,1,0,0,0,5,0,0,4,2,2,8,0.222222222,9,2,6,588,2137,422,112,2,52,212,26,20,14,54,46,17,9,379,2412,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2751520823584464,0.40243331773514274,0.12728123537669633,0.34488517745302716,0.74731849518817,302.54004975124377,298.1679999999999,0.3374735746982938,0.3105446118192352
20200718OBHT0,20200718,HT,OB,0,B,38,33,0,0,9,1,0,0,0,1,0,0,5,0,0,7,2,1,11,0.0,9,0,8,570,2065,403,98,3,66,215,29,15,8,55,19,25,4,392,2349,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27602905569007263,0.42227602905569006,0.14624697336561743,0.3502581755593804,0.7725342046150705,308.54622392507446,302.1940000000001,0.3463897654584222,0.31072749691738594
20200718OBHT0,20200718,OB,HT,0,T,44,32,6,6,12,2,0,0,0,1,2,2,6,0,2,1,2,0,11,0.428571429,14,6,10,680,2248,491,118,10,61,229,33,37,14,65,30,12,8,366,2559,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.302491103202847,0.4452846975088968,0.14279359430604982,0.36984687868080096,0.8151315761896978,373.703618601016,364.0519999999999,0.36533163465307716,0.33315392895586654
