G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,H1,wBB,wHBP,w1B,w2B,w3B,wHR,AVG,SLG,IsoP,OBP,OPS,RC,XR,wOBA,BABIP
20200710NCLG0,20200710,NC,LG,0,T,44,39,12,12,15,4,0,1,1,1,1,1,3,0,0,4,0,0,5,0.5,16,8,10,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.38461538461538464,0.5641025641025641,0.17948717948717946,0.4186046511627907,0.9827072152653549,9.40409090909091,8.417999999999997,0.4231363636363637,0.4
20200710OBLT0,20200710,LT,OB,0,B,35,32,5,5,7,1,0,2,1,0,0,1,2,0,0,6,1,1,3,0.25,4,1,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.21875,0.4375,0.21875,0.2571428571428571,0.6946428571428571,3.5565714285714285,4.161999999999999,0.2966857142857143,0.2
20200710OBLT0,20200710,OB,LT,0,T,44,39,9,10,12,1,1,2,0,0,0,0,5,0,0,7,1,0,7,0.4,10,4,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3076923076923077,0.5384615384615384,0.23076923076923073,0.38636363636363635,0.9248251748251748,8.10909090909091,7.483999999999999,0.4069318181818181,0.3333333333333333
20200710SKHH0,20200710,HH,SK,0,B,38,29,6,6,5,1,0,1,1,0,0,1,8,0,0,4,0,1,8,0.125,8,1,3,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.1724137931034483,0.3103448275862069,0.13793103448275862,0.34210526315789475,0.6524500907441017,4.146315789473684,4.7379999999999995,0.3123947368421053,0.16
20200710SKHH0,20200710,SK,HH,0,T,42,37,5,5,11,2,0,0,0,0,0,0,4,0,1,6,1,1,10,0.25,12,3,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2972972972972973,0.35135135135135137,0.05405405405405406,0.38095238095238093,0.7323037323037322,5.107142857142857,4.882,0.349,0.3548387096774194
20200710SSKT0,20200710,KT,SS,0,B,38,34,8,8,13,3,0,2,0,2,0,0,4,0,0,8,1,0,6,0.333333333,12,4,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.38235294117647056,0.6470588235294118,0.26470588235294124,0.4473684210526316,1.0944272445820433,8.48842105263158,7.435999999999998,0.4775263157894737,0.4583333333333333
20200710SSKT0,20200710,SS,KT,0,T,40,35,3,3,9,1,1,0,0,0,0,0,4,0,1,7,1,1,10,0.125,8,1,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2571428571428571,0.34285714285714286,0.08571428571428574,0.35,0.6928571428571428,4.3225,4.194,0.32739999999999997,0.32142857142857145
20200710WOHT0,20200710,HT,WO,0,B,51,45,9,9,15,1,0,3,0,0,0,0,4,0,2,4,0,1,11,0.4,10,4,11,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3333333333333333,0.5555555555555556,0.22222222222222227,0.4117647058823529,0.9673202614379085,10.936470588235293,9.847999999999999,0.4286470588235294,0.3157894736842105
20200710WOHT0,20200710,WO,HT,0,T,49,43,8,8,14,3,1,2,0,1,1,1,4,0,0,12,0,0,8,0.454545455,11,5,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.32558139534883723,0.5813953488372093,0.2558139534883721,0.375,0.9563953488372093,9.395102040816326,8.823999999999998,0.40277551020408164,0.4
20200711NCLG0,20200711,LG,NC,0,B,53,46,6,6,13,3,0,2,0,1,2,0,4,0,1,14,0,1,11,0.3125,16,5,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2826086956521739,0.4782608695652174,0.19565217391304351,0.35294117647058826,0.8312020460358056,7.807169811320755,7.4179999999999975,0.35667924528301886,0.36666666666666664
20200711NCLG0,20200711,NC,LG,0,T,50,45,6,6,9,1,0,2,1,1,0,0,4,0,1,9,0,0,8,0.375,8,3,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2,0.35555555555555557,0.15555555555555556,0.28,0.6355555555555557,4.6331999999999995,4.848000000000001,0.28944,0.20588235294117646
20200711OBLT0,20200711,LT,OB,0,B,35,33,5,5,9,1,0,0,0,1,0,0,2,1,0,3,1,2,6,0.375,8,3,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2727272727272727,0.30303030303030304,0.03030303030303033,0.3142857142857143,0.6173160173160173,2.6382857142857143,2.4359999999999995,0.27932352941176464,0.3
20200711OBLT0,20200711,OB,LT,0,T,39,36,3,4,8,1,0,1,0,0,0,0,3,0,0,7,1,2,8,0.181818182,11,2,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.28205128205128205,0.6153846153846154,3.276923076923077,3.234,0.28292307692307694,0.25
20200711SKHH0,20200711,HH,SK,0,B,39,30,2,3,6,1,0,1,3,2,0,0,8,0,1,8,1,2,9,0.14285714300000002,7,1,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2,0.3333333333333333,0.1333333333333333,0.38461538461538464,0.717948717948718,4.276923076923077,4.526000000000002,0.3478205128205128,0.23809523809523808
20200711SKHH0,20200711,SK,HH,0,T,41,31,3,5,8,1,0,3,0,3,3,0,6,1,1,6,0,0,9,0.0,8,0,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.25806451612903225,0.5806451612903226,0.32258064516129037,0.39473684210526316,0.9753820033955858,6.181463414634146,6.372000000000001,0.382,0.22727272727272727
20200711SSKT0,20200711,KT,SS,0,B,40,35,9,10,13,2,0,1,0,0,0,0,5,0,0,5,1,4,6,0.5,12,6,10,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.37142857142857144,0.5142857142857142,0.1428571428571428,0.45,0.9642857142857142,8.2025,7.189999999999999,0.43789999999999996,0.41379310344827586
20200711SSKT0,20200711,SS,KT,0,T,39,36,5,7,10,2,0,1,2,0,0,0,2,0,1,4,2,0,5,0.444444444,9,4,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2777777777777778,0.4166666666666667,0.1388888888888889,0.3333333333333333,0.75,4.7441025641025645,4.647999999999999,0.34048717948717955,0.2903225806451613
20200711WOHT0,20200711,HT,WO,0,B,41,35,8,8,11,1,0,3,2,0,0,0,6,0,0,6,0,1,9,0.375,8,3,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3142857142857143,0.6,0.2857142857142857,0.4146341463414634,1.0146341463414634,9.785365853658536,8.732,0.4404634146341463,0.3076923076923077
20200711WOHT0,20200711,WO,HT,0,T,38,37,3,3,11,1,0,1,1,0,0,0,1,0,0,9,1,2,8,0.222222222,9,2,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2972972972972973,0.40540540540540543,0.10810810810810811,0.3157894736842105,0.7211948790896159,4.567894736842105,4.398,0.32589473684210524,0.37037037037037035
20200713SKHH0,20200713,HH,SK,0,B,34,31,4,4,9,2,0,1,0,1,0,0,3,0,0,4,1,1,6,0.333333333,9,3,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2903225806451613,0.45161290322580644,0.16129032258064513,0.35294117647058826,0.8045540796963947,4.347058823529411,4.197999999999998,0.3621764705882353,0.3076923076923077
20200713SKHH0,20200713,SK,HH,0,T,36,31,1,2,3,1,0,0,0,0,0,0,5,1,0,9,0,0,7,0.166666667,6,1,2,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.0967741935483871,0.12903225806451613,0.03225806451612903,0.2222222222222222,0.35125448028673834,1.12,0.7380000000000001,0.1733714285714286,0.13636363636363635
20200713WOHT0,20200713,HT,WO,0,B,43,39,13,13,16,5,1,3,0,0,0,0,4,0,0,4,2,0,6,0.5,14,7,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.41025641025641024,0.8205128205128205,0.41025641025641024,0.46511627906976744,1.2856290995825879,13.830697674418605,10.978,0.5421162790697674,0.40625
20200713WOHT0,20200713,WO,HT,0,T,31,31,3,3,4,0,0,2,0,0,0,0,0,0,0,12,0,1,1,0.0,0,0,2,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.12903225806451613,0.3225806451612903,0.1935483870967742,0.12903225806451613,0.45161290322580644,1.2903225806451613,1.354,0.186258064516129,0.11764705882352941
20200714HHKT0,20200714,KT,HH,0,B,37,33,7,7,10,2,0,2,0,0,0,1,2,0,1,8,0,0,6,0.25,8,2,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.30303030303030304,0.5454545454545454,0.24242424242424238,0.35135135135135137,0.8968058968058967,6.781081081081081,6.5760000000000005,0.3863243243243243,0.3333333333333333
20200714HHKT0,20200714,HH,KT,0,T,33,31,2,2,8,2,0,1,0,0,0,0,2,0,0,6,3,2,4,0.25,4,1,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.25806451612903225,0.41935483870967744,0.16129032258064518,0.30303030303030304,0.7223851417399805,2.8678787878787877,2.8319999999999994,0.3226969696969697,0.2916666666666667
20200714HTSS0,20200714,SS,HT,0,B,35,27,5,5,9,1,0,2,0,0,1,1,5,0,1,4,3,0,6,0.2,5,1,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3333333333333333,0.5925925925925926,0.25925925925925924,0.4411764705882353,1.0337690631808278,6.377142857142857,6.288,0.43431428571428565,0.3181818181818182
20200714HTSS0,20200714,HT,SS,0,T,33,32,0,0,8,1,0,0,0,0,0,0,1,0,0,5,2,0,6,0.0,4,0,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.25,0.28125,0.03125,0.2727272727272727,0.5539772727272727,1.9642424242424241,1.6199999999999994,0.25942424242424245,0.2962962962962963
20200714LGLT0,20200714,LT,LG,0,B,38,31,4,5,10,2,0,0,0,1,1,1,5,0,0,6,1,0,9,0.111111111,9,1,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3225806451612903,0.3870967741935484,0.06451612903225806,0.40540540540540543,0.7925021795989537,4.9057894736842105,4.922,0.3603421052631579,0.38461538461538464
20200714LGLT0,20200714,LG,LT,0,T,29,28,0,0,2,1,0,0,0,0,0,0,1,0,0,5,1,1,2,0.0,2,0,1,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.10344827586206896,0.2105911330049261,0.22482758620689652,-1.19,0.10155172413793104,0.08695652173913043
20200714NCWO0,20200714,WO,NC,0,B,36,31,4,5,10,2,0,2,0,0,0,0,4,0,1,4,3,1,7,0.222222222,9,2,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3225806451612903,0.5806451612903226,0.2580645161290323,0.4166666666666667,0.9973118279569892,6.433333333333334,5.9879999999999995,0.43755555555555553,0.32
20200714NCWO0,20200714,NC,WO,0,T,32,30,1,1,3,0,0,1,0,0,0,0,1,0,0,8,0,0,4,0.0,0,0,2,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.1,0.2,0.1,0.12903225806451613,0.32903225806451614,0.807741935483871,0.2859999999999998,0.14225,0.09523809523809523
20200714SKOB0,20200714,OB,SK,0,B,39,38,7,7,12,0,2,1,2,0,0,0,0,0,1,6,0,1,5,0.5,10,5,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3157894736842105,0.5,0.1842105263157895,0.3333333333333333,0.8333333333333333,6.7666666666666675,6.331999999999999,0.367,0.3548387096774194
20200714SKOB0,20200714,SK,OB,0,T,46,40,12,12,14,0,0,1,1,0,0,1,3,0,2,5,0,0,7,0.470588235,17,8,13,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.35,0.425,0.07500000000000001,0.41304347826086957,0.8380434782608696,7.988260869565217,7.8100000000000005,0.3874347826086956,0.37142857142857144
20200715HHKT0,20200715,KT,HH,0,B,41,36,3,3,10,1,0,0,0,0,0,1,4,0,0,15,0,2,11,0.3,10,3,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2777777777777778,0.3055555555555556,0.02777777777777779,0.34146341463414637,0.647018970189702,4.288780487804877,4.49,0.3078048780487805,0.45454545454545453
20200715HHKT0,20200715,HH,KT,0,T,43,38,6,7,11,1,0,0,0,0,0,0,5,0,0,7,0,0,9,0.307692308,13,4,10,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2894736842105263,0.3157894736842105,0.02631578947368418,0.37209302325581395,0.6878824969400245,4.948837209302326,4.934,0.3322093023255814,0.3548387096774194
20200715HTSS0,20200715,SS,HT,0,B,34,30,2,2,6,0,0,1,0,0,0,1,3,0,0,13,2,0,5,0.0,2,0,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2,0.3,0.09999999999999998,0.2647058823529412,0.5647058823529412,2.1205882352941177,2.3259999999999996,0.25935294117647056,0.29411764705882354
20200715HTSS0,20200715,HT,SS,0,T,40,35,4,5,10,0,0,1,0,0,2,0,2,0,1,6,0,0,8,0.272727273,11,3,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2857142857142857,0.37142857142857144,0.08571428571428574,0.34210526315789475,0.7135338345864661,4.8165,4.741999999999999,0.314775,0.32142857142857145
20200715LGLT0,20200715,LT,LG,0,B,39,37,3,3,12,0,0,3,1,1,0,0,2,0,0,7,0,0,9,0.0,3,0,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.32432432432432434,0.5675675675675675,0.2432432432432432,0.358974358974359,0.9265419265419266,7.346666666666666,7.053999999999999,0.4034615384615384,0.3333333333333333
20200715LGLT0,20200715,LG,LT,0,T,44,40,9,9,14,3,1,1,0,0,1,0,3,0,0,8,0,0,8,0.41176470600000004,17,7,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.35,0.55,0.20000000000000007,0.3953488372093023,0.9453488372093024,9.002272727272727,7.796000000000001,0.40890909090909094,0.41935483870967744
20200715NCWO0,20200715,WO,NC,0,B,39,32,7,7,10,2,0,1,2,0,0,0,6,0,1,7,1,0,8,0.272727273,11,3,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3125,0.46875,0.15625,0.4358974358974359,0.9046474358974359,7.327179487179487,6.7139999999999995,0.41525641025641025,0.375
20200715NCWO0,20200715,NC,WO,0,T,37,34,4,4,11,1,1,1,0,0,0,0,2,0,1,3,3,0,6,0.333333333,6,2,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3235294117647059,0.5,0.1764705882352941,0.3783783783783784,0.8783783783783784,5.285945945945946,5.016,0.39256756756756755,0.3333333333333333
20200715SKOB0,20200715,OB,SK,0,B,40,36,7,7,14,4,0,1,2,0,0,1,3,0,0,2,1,0,9,0.26666666699999997,15,4,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3888888888888889,0.5833333333333334,0.19444444444444448,0.425,1.0083333333333333,9.336,8.203999999999999,0.44205000000000005,0.38235294117647056
20200715SKOB0,20200715,SK,OB,0,T,37,35,2,2,10,0,0,0,1,0,0,1,1,0,0,10,0,1,8,0.333333333,6,2,10,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2857142857142857,0.2857142857142857,0.0,0.2972972972972973,0.583011583011583,3.359459459459459,3.56,0.27267567567567563,0.38461538461538464
20200716HHKT0,20200716,KT,HH,0,B,34,29,4,4,7,2,0,1,3,0,1,0,4,1,0,5,0,0,6,0.181818182,11,2,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2413793103448276,0.41379310344827586,0.17241379310344826,0.3333333333333333,0.7471264367816092,4.8076470588235285,4.71,0.31642424242424244,0.2608695652173913
20200716HHKT0,20200716,HH,KT,0,T,32,32,1,1,6,0,0,0,0,1,0,0,0,0,0,8,0,0,4,0.0,2,0,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.1875,0.1875,0.0,0.1875,0.375,0.9375,0.27600000000000025,0.1755,0.25
20200716HTSS0,20200716,SS,HT,0,B,44,38,8,8,14,1,0,2,2,2,1,0,5,0,0,5,0,0,10,0.35714285700000004,14,5,11,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3684210526315789,0.5526315789473685,0.18421052631578955,0.4418604651162791,0.9944920440636476,9.218636363636364,8.359999999999998,0.4346136363636363,0.3870967741935484
20200716HTSS0,20200716,HT,SS,0,T,40,32,7,7,8,2,0,1,0,0,1,0,5,0,2,8,1,1,6,0.3,10,3,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.25,0.40625,0.15625,0.38461538461538464,0.7908653846153846,5.369,5.206,0.35880000000000006,0.30434782608695654
20200716LGLT0,20200716,LT,LG,0,B,42,40,15,15,15,3,0,2,0,0,0,0,1,0,1,7,1,0,3,0.571428571,14,8,10,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.375,0.6,0.22499999999999998,0.40476190476190477,1.0047619047619047,9.34095238095238,8.044,0.44259523809523804,0.41935483870967744
20200716LGLT0,20200716,LG,LT,0,T,45,38,10,10,16,1,0,1,1,0,0,1,5,1,1,4,3,2,8,0.75,8,6,14,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.42105263157894735,0.5263157894736842,0.10526315789473684,0.4888888888888889,1.015204678362573,9.432444444444444,8.538,0.45475,0.4411764705882353
20200716NCWO0,20200716,WO,NC,0,B,36,35,1,1,7,1,0,0,0,0,0,0,1,0,0,9,0,0,8,0.2,5,1,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2,0.22857142857142856,0.028571428571428553,0.2222222222222222,0.45079365079365075,1.8355555555555556,1.4679999999999995,0.21180555555555555,0.2692307692307692
20200716NCWO0,20200716,NC,WO,0,T,46,40,9,9,14,2,1,1,0,0,0,0,4,0,2,10,1,0,10,0.333333333,15,5,10,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.35,0.525,0.17500000000000004,0.43478260869565216,0.9597826086956522,9.318260869565217,8.170000000000002,0.43245652173913046,0.4482758620689655
20200716SKOB0,20200716,OB,SK,0,B,35,32,4,4,10,3,0,0,3,1,0,1,2,0,0,6,0,2,7,0.25,12,3,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3125,0.40625,0.09375,0.34285714285714286,0.7491071428571429,4.902857142857143,4.901999999999999,0.3385714285714286,0.37037037037037035
20200716SKOB0,20200716,SK,OB,0,T,37,34,2,2,7,0,0,1,5,0,0,0,3,0,0,6,2,1,8,0.0,8,0,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.20588235294117646,0.29411764705882354,0.08823529411764708,0.2702702702702703,0.5643879173290938,2.8929729729729727,3.1419999999999995,0.2636216216216216,0.2222222222222222
20200717HHLG0,20200717,LG,HH,0,B,40,32,8,8,10,2,0,3,0,1,0,0,6,0,2,10,0,0,8,0.333333333,9,3,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3125,0.65625,0.34375,0.45,1.10625,9.809,8.6,0.474575,0.3684210526315789
20200717HHLG0,20200717,HH,LG,0,T,32,29,0,0,3,1,0,0,0,0,0,0,3,0,0,9,1,1,5,0.0,6,0,2,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.1875,0.3254310344827586,0.7468750000000001,-0.041999999999999815,0.16684375,0.15
20200717KTNC0,20200717,NC,KT,0,B,47,41,3,3,8,1,0,0,2,0,0,1,5,0,0,10,2,0,8,0.25,8,2,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.1951219512195122,0.21951219512195122,0.02439024390243902,0.2765957446808511,0.4961079398028023,2.775744680851064,2.860000000000001,0.2441914893617021,0.25
20200717KTNC0,20200717,KT,NC,0,T,47,44,3,3,9,2,0,0,1,1,0,0,3,0,0,9,0,0,8,0.272727273,11,3,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.20454545454545456,0.25,0.04545454545454544,0.2553191489361702,0.5053191489361701,2.878723404255319,2.5979999999999985,0.24040425531914897,0.2571428571428571
20200717LTSS0,20200717,SS,LT,0,B,47,39,15,15,17,4,0,2,3,0,1,1,6,0,0,5,0,0,8,0.45,20,9,11,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.4358974358974359,0.6923076923076923,0.2564102564102564,0.5,1.1923076923076923,15.248510638297871,12.229999999999995,0.5040851063829788,0.45454545454545453
20200717LTSS0,20200717,LT,SS,0,T,42,38,10,10,13,3,0,1,1,0,1,0,3,0,0,5,1,0,5,0.41666666700000005,12,5,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.34210526315789475,0.5,0.15789473684210525,0.3902439024390244,0.8902439024390244,7.435714285714286,6.679999999999999,0.39052380952380955,0.375
20200717OBHT0,20200717,HT,OB,0,B,36,30,3,4,9,3,0,1,0,0,2,0,4,1,0,5,0,0,8,0.14285714300000002,7,1,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3,0.5,0.2,0.38235294117647056,0.8823529411764706,6.073888888888889,5.52,0.3616571428571429,0.3333333333333333
20200717OBHT0,20200717,OB,HT,0,T,33,31,2,2,7,0,0,0,1,0,0,0,2,0,0,2,2,1,4,0.25,4,1,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.22580645161290322,0.22580645161290322,0.0,0.2727272727272727,0.49853372434017595,1.7054545454545453,1.4439999999999993,0.2427272727272727,0.2413793103448276
20200717WOSK0,20200717,SK,WO,0,B,43,35,11,12,13,2,0,2,0,1,0,1,7,0,0,7,0,0,7,0.46153846200000004,13,6,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.37142857142857144,0.6,0.22857142857142854,0.46511627906976744,1.0651162790697675,10.313023255813953,9.214,0.4648604651162791,0.4074074074074074
20200717WOSK0,20200717,WO,SK,0,T,47,38,8,9,13,2,0,2,4,0,0,0,8,0,1,10,0,1,11,0.26666666699999997,15,4,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.34210526315789475,0.5526315789473685,0.21052631578947373,0.46808510638297873,1.0207166853303473,11.89872340425532,10.270000000000001,0.45693617021276595,0.4230769230769231
20200718HHLG0,20200718,LG,HH,0,B,32,27,2,3,5,0,0,1,1,0,1,0,4,0,0,8,0,1,5,0.14285714300000002,7,1,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.18518518518518517,0.2962962962962963,0.1111111111111111,0.2903225806451613,0.5866188769414575,2.8349999999999995,2.976,0.26909375,0.2222222222222222
20200718HHLG0,20200718,HH,LG,0,T,37,32,1,1,8,1,0,0,0,1,0,0,5,0,0,2,3,1,9,0.111111111,9,1,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.25,0.28125,0.03125,0.35135135135135137,0.6326013513513513,2.5054054054054054,2.3139999999999996,0.31018918918918914,0.26666666666666666
20200718KTNC0,20200718,NC,KT,0,B,40,33,6,6,11,2,0,1,2,0,0,0,7,0,0,3,2,2,10,0.333333333,12,4,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3333333333333333,0.48484848484848486,0.15151515151515155,0.45,0.9348484848484848,7.544,6.8759999999999994,0.42755,0.3448275862068966
20200718KTNC0,20200718,KT,NC,0,T,31,29,1,1,3,0,0,1,0,2,0,0,2,0,0,10,1,0,3,0.0,1,0,2,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.10344827586206896,0.20689655172413793,0.10344827586206896,0.16129032258064516,0.3681868743047831,0.42064516129032253,-0.30999999999999994,0.1703548387096774,0.1111111111111111
20200718LTSS0,20200718,SS,LT,0,B,40,33,5,5,11,0,0,2,2,1,1,1,4,0,1,5,0,1,11,0.272727273,11,3,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3333333333333333,0.5151515151515151,0.18181818181818182,0.41025641025641024,0.9254079254079254,7.6425,7.509999999999999,0.39999999999999997,0.3333333333333333
20200718LTSS0,20200718,LT,SS,0,T,37,32,2,2,7,1,0,0,1,0,0,0,5,0,0,4,2,2,8,0.222222222,9,2,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.21875,0.25,0.03125,0.32432432432432434,0.5743243243243243,2.654054054054054,2.5780000000000003,0.28489189189189185,0.25
