G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20200716HHKT0,20200716,HH,KT,0,T,64554,0,1,0,0, ,0,1,10,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,27.0,0.0,3.0,0.0,12.0,12.606,12.606,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20200716HHKT0,20200716,HH,KT,0,T,64760,0,1,0,0, ,0,3,14,4,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,3.0,0,0,3,2,0,1,0,4,0,0,0,0,1,0,3.6060000000000003,0.0,18.0,0.0,0.0,1.0,0.5,-1.0,-0.3939999999999997,1.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.5,0.75
20200716HHKT0,20200716,KT,HH,0,B,65060,0,1,0,0, ,1,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20200716HHKT0,20200716,KT,HH,0,B,65062,0,1,0,1,S,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716HHKT0,20200716,HH,KT,0,T,65764,1,0,0,0,L,0,17,93,25,21,6,1,0,1,3,0,1,0,3,1,0,1,0,0,0,0,4,4,1.285714286,2.625,3.0,4,4,17,1,3,6,1,21,0,0,4,4,1,0,3.6060000000000003,6.352941176470588,1.588235294117647,4.764705882352941,0.3333333333333333,1.588235294117647,0.2631578947368421,6.529411764705882,7.135411764705882,7.488352941176471,6.352941176470588,1.588235294117647,9.529411764705882,0.2857142857142857,0.375,0.47619047619047616,0.8511904761904762
20200716HHKT0,20200716,KT,HH,0,B,69032,1,0,0,0,W,0,21,97,25,25,5,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,1,1,0.0,0.3,0.333333333,5,1,21,7,0,5,0,25,0,0,1,5,0,0,3.6060000000000003,1.2857142857142858,9.0,0.0,0.0,0.7142857142857143,0.2777777777777778,1.0,1.6060000000000003,2.6060000000000003,1.2857142857142858,0.0,6.428571428571429,0.2,0.2,0.2,0.4
20200716HTSS0,20200716,SS,HT,0,B,50449,1,0,0,0, ,0,1,30,6,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,3,3,6.0,12.0,6.0,1,3,1,0,3,1,0,2,0,1,3,1,0,0,3.6060000000000003,81.0,0.0,81.0,0.0,12.0,0.5,39.0,39.606,39.606,81.0,0.0,27.0,0.5,0.8333333333333334,0.5,1.3333333333333335
20200716HTSS0,20200716,HT,SS,0,T,50662,0,1,0,1, ,0,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20200716HTSS0,20200716,SS,HT,0,B,61365,0,1,0,0, ,0,17,84,19,17,2,1,0,0,0,0,0,0,1,0,1,5,1,0,0,0,0,0,0.75,0.6,0.5,1,0,17,5,1,2,0,17,0,1,0,1,1,0,3.6060000000000003,0.0,7.941176470588235,1.588235294117647,5.0,0.5294117647058824,0.16666666666666666,2.2941176470588234,2.900117647058824,3.7824705882352943,0.0,0.0,3.176470588235294,0.11764705882352941,0.21052631578947367,0.17647058823529413,0.38699690402476783
20200716HTSS0,20200716,SS,HT,0,B,62920,0,1,0,0, ,1,2,8,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0,1,2,1,0,1,1,3,0,0,1,0,0,0,3.6060000000000003,13.5,13.5,0.0,0.0,1.5,0.0,19.5,20.106,23.106,13.5,13.5,13.5,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666665
20200716HTSS0,20200716,HT,SS,0,T,63628,0,1,0,0, ,0,7,32,10,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0,1.0,1,0,7,0,0,2,0,10,0,0,0,1,1,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.8571428571428571,0.2,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,7.7142857142857135,0.2,0.2,0.3,0.5
20200716HTSS0,20200716,HT,SS,0,T,63638,0,1,0,0, ,0,5,17,6,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.6,0.0,1,0,5,1,0,1,0,6,0,0,0,1,0,0,3.6060000000000003,0.0,5.3999999999999995,0.0,0.0,0.6,0.2,1.8,2.4060000000000006,3.0060000000000002,0.0,0.0,5.3999999999999995,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
20200716HTSS0,20200716,HT,SS,0,T,65639,0,1,0,0, ,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716HTSS0,20200716,SS,HT,0,B,67443,0,1,0,0, ,0,1,12,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,0.0,0.0,1,2,1,1,0,2,0,3,0,0,2,1,1,0,3.6060000000000003,54.0,27.0,0.0,0.0,6.0,1.0,-3.0,-2.3939999999999997,0.6060000000000003,54.0,0.0,54.0,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666665
20200716HTSS0,20200716,SS,HT,0,B,68403,0,1,0,1,W,0,6,29,9,7,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1.5,1.5,6.0,2,1,6,1,1,2,0,7,0,0,1,2,0,0,3.6060000000000003,4.5,4.5,4.5,1.0,1.5,0.3333333333333333,3.5,4.106,4.606,4.5,0.0,9.0,0.2857142857142857,0.375,0.2857142857142857,0.6607142857142857
20200716HTSS0,20200716,HT,SS,0,T,77637,1,0,0,0, ,0,10,77,20,16,8,0,0,2,2,1,1,0,3,0,0,3,0,0,0,0,7,7,3.0,3.375,1.5,6,7,10,3,3,8,2,16,0,0,7,6,0,0,3.6060000000000003,18.9,8.1,8.1,1.0,3.3,0.5454545454545454,11.7,12.306,13.806,18.9,5.3999999999999995,21.599999999999998,0.5,0.5789473684210527,0.875,1.4539473684210527
20200716HTSS0,20200716,HT,SS,0,T,78247,0,1,0,0,L,0,3,31,7,5,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2.0,4.0,0.0,2,1,3,1,2,2,0,5,0,0,1,2,0,0,3.6060000000000003,9.0,9.0,18.0,0.5,4.0,0.5,7.0,7.606,8.606,9.0,0.0,18.0,0.4,0.5714285714285714,0.4,0.9714285714285714
20200716LGLT0,20200716,LT,LG,0,B,60559,0,1,0,0,W,0,2,20,6,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,4.5,0.0,6.0,3,1,2,0,1,3,0,4,1,0,1,3,0,0,3.6060000000000003,13.5,0.0,13.5,0.0,6.0,0.6,7.5,8.106,8.106,13.5,0.0,40.5,0.75,0.6666666666666666,0.75,1.4166666666666665
20200716LGLT0,20200716,LG,LT,0,T,62146,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.6060000000000003,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.3939999999999997,0.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716LGLT0,20200716,LT,LG,0,B,63512,0,1,0,0, ,1,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716LGLT0,20200716,LT,LG,0,B,63543,0,1,0,0, ,1,3,11,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,1.0,1.0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.606,6.606,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20200716LGLT0,20200716,LT,LG,0,B,64565,0,1,0,0, ,0,2,20,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,4.5,0.0,3,1,2,0,0,3,0,5,0,0,1,3,0,0,3.6060000000000003,13.5,0.0,0.0,0.0,4.5,0.6,3.0,3.6060000000000003,3.6060000000000003,13.5,0.0,40.5,0.6,0.6,0.6,1.2
20200716LGLT0,20200716,LG,LT,0,T,67119,0,1,0,1, ,0,3,26,7,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3.0,9.0,6.0,2,2,3,0,0,3,0,7,0,0,3,2,1,0,3.6060000000000003,18.0,0.0,0.0,0.0,3.0,0.42857142857142855,3.0,3.6060000000000003,3.6060000000000003,27.0,0.0,27.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,1.0
20200716LGLT0,20200716,LT,LG,0,B,76355,1,0,0,0, ,0,13,93,22,20,8,1,0,1,0,0,0,0,1,1,1,3,1,0,0,0,6,6,0.0,3.0,5.0,6,6,13,3,1,8,1,20,0,1,6,6,1,0,3.6060000000000003,12.461538461538462,6.230769230769231,2.076923076923077,3.0,2.076923076923077,0.4375,6.0,6.606,7.529076923076923,12.461538461538462,2.076923076923077,16.615384615384617,0.4,0.45454545454545453,0.6,1.0545454545454545
20200716LGLT0,20200716,LG,LT,0,T,78148,1,0,0,0, ,0,17,92,28,26,9,1,0,1,0,0,0,0,1,0,1,6,1,0,0,0,10,5,7.5,1.8,5.0,7,5,17,6,1,9,1,26,0,1,10,7,1,0,3.6060000000000003,7.941176470588235,9.529411764705882,1.588235294117647,6.0,1.7647058823529411,0.42105263157894735,4.235294117647059,4.841294117647059,6.076588235294118,15.88235294117647,1.588235294117647,14.294117647058822,0.34615384615384615,0.39285714285714285,0.5,0.8928571428571428
20200716LGLT0,20200716,LT,LG,0,B,78536,0,1,0,0, ,0,1,10,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,6.0,6.0,0.0,1,2,1,0,1,1,0,1,0,0,2,1,0,0,3.6060000000000003,54.0,0.0,27.0,0.0,6.0,1.0,12.0,12.606,12.606,54.0,0.0,27.0,1.0,1.0,1.0,2.0
20200716LGLT0,20200716,LT,LG,0,B,79293,0,1,0,1, ,0,3,16,4,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,1,1,0,3,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,9.0,0.0,2.0,0.3333333333333333,6.0,6.606,6.606,0.0,0.0,9.0,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20200716LGLT0,20200716,LG,LT,0,T,79825,0,1,0,0,L,0,3,19,6,6,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,6.0,3.0,1.5,1,2,3,0,0,3,1,6,0,0,2,1,1,0,3.6060000000000003,18.0,0.0,0.0,0.0,3.0,0.4,16.0,16.606,17.606,18.0,9.0,27.0,0.5,0.5,1.1666666666666667,1.6666666666666667
20200716NCWO0,20200716,WO,NC,0,B,50360,0,1,0,0, ,0,4,37,8,8,4,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,1.5,0.0,6.0,3,2,4,3,0,4,0,8,0,0,2,3,0,1,3.6060000000000003,13.5,20.25,0.0,0.0,3.0,0.8,-1.5,-0.8939999999999997,1.3560000000000003,13.5,0.0,27.0,0.5,0.5,0.75,1.25
20200716NCWO0,20200716,WO,NC,0,B,60336,1,0,0,0,L,0,8,73,16,13,5,0,0,1,0,0,0,0,3,0,0,5,0,0,0,0,5,5,9.0,3.5,3.0,4,5,8,5,3,5,1,13,0,0,5,4,0,0,3.6060000000000003,16.875,16.875,10.125,1.6666666666666667,3.0,0.5714285714285714,7.5,8.106,10.356,16.875,3.375,16.875,0.38461538461538464,0.5,0.6153846153846154,1.1153846153846154
20200716NCWO0,20200716,WO,NC,0,B,63348,0,1,0,0, ,0,8,43,11,10,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0.0,0.0,0.0,1,1,8,2,0,2,0,10,0,1,1,1,1,0,3.6060000000000003,3.375,6.75,0.0,0.0,0.75,0.25,2.625,3.2310000000000003,3.9810000000000003,3.375,0.0,6.75,0.2,0.2727272727272727,0.3,0.5727272727272728
20200716NCWO0,20200716,WO,NC,0,B,66018,0,1,0,0, ,0,4,23,7,5,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,6.0,0.0,0.0,2,1,4,0,1,2,0,5,0,1,1,2,0,0,3.6060000000000003,6.75,0.0,6.75,0.0,2.25,0.4,7.5,8.106,8.106,6.75,0.0,13.5,0.4,0.5714285714285714,0.4,0.9714285714285714
20200716NCWO0,20200716,WO,NC,0,B,67391,0,1,0,1, ,0,3,12,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,1,0,4,0,0,0,0,1,0,3.6060000000000003,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.5,0.75
20200716NCWO0,20200716,NC,WO,0,T,69940,1,0,0,0,W,0,21,100,27,26,5,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,1.5,2.0,0.0,5,0,21,5,1,5,0,26,0,0,0,5,0,0,3.6060000000000003,0.0,6.428571428571429,1.2857142857142858,5.0,0.8571428571428571,0.23809523809523808,2.0,2.6060000000000003,3.3202857142857147,0.0,0.0,6.428571428571429,0.19230769230769232,0.2222222222222222,0.19230769230769232,0.4145299145299145
20200716NCWO0,20200716,NC,WO,0,T,69962,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716NCWO0,20200716,NC,WO,0,T,75867,0,1,0,1, ,0,3,22,6,6,2,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,1.5,0.0,0.0,1,1,3,3,0,2,0,6,0,0,1,1,1,0,3.6060000000000003,9.0,27.0,0.0,0.0,2.0,0.6666666666666666,-3.0,-2.3939999999999997,0.6060000000000003,9.0,0.0,18.0,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333333
20200716SKOB0,20200716,OB,SK,0,B,50234,1,0,0,0, ,0,3,17,5,4,1,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,2.0,1.5,1,0,3,2,1,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,18.0,9.0,2.0,2.0,0.5,2.0,2.6060000000000003,4.606,0.0,0.0,9.0,0.25,0.4,0.25,0.65
20200716SKOB0,20200716,SK,OB,0,T,62056,0,1,0,0, ,0,3,17,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20200716SKOB0,20200716,OB,SK,0,B,62242,0,1,0,0, ,0,1,10,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,3.0,0,1,1,0,0,1,1,2,0,0,1,0,0,0,3.6060000000000003,27.0,0.0,0.0,0.0,3.0,0.0,42.0,42.606,45.606,27.0,27.0,27.0,0.5,0.5,2.0,2.5
20200716SKOB0,20200716,OB,SK,0,B,62951,0,1,0,0, ,1,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716SKOB0,20200716,OB,SK,0,B,63248,0,1,0,1,S,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20200716SKOB0,20200716,OB,SK,0,B,65241,0,1,0,0, ,1,6,29,7,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,1,1,0,0,6,0,0,0,0,0,0,3.6060000000000003,0.0,4.5,4.5,1.0,0.5,0.0,3.5,4.106,4.606,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285
20200716SKOB0,20200716,SK,OB,0,T,65411,0,1,0,1, ,0,3,25,5,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,2.0,0.0,1,0,3,2,1,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,18.0,9.0,2.0,2.0,0.5,2.0,2.6060000000000003,4.606,0.0,0.0,9.0,0.25,0.4,0.25,0.65
20200716SKOB0,20200716,OB,SK,0,B,67266,0,1,0,0,W,0,12,56,17,16,4,0,0,0,3,0,0,0,1,0,0,2,2,0,0,0,1,0,0.0,1.5,0.6,4,0,12,2,1,4,0,16,0,0,1,4,0,0,3.6060000000000003,0.0,4.5,2.25,2.0,1.25,0.2857142857142857,2.75,3.3560000000000003,3.8560000000000003,2.25,0.0,9.0,0.25,0.29411764705882354,0.25,0.5441176470588236
20200716SKOB0,20200716,SK,OB,0,T,69839,1,0,0,0,L,0,12,77,19,17,6,2,0,0,2,0,0,1,1,0,0,4,0,0,0,0,4,4,1.0,1.875,1.5,4,4,12,4,1,6,0,17,1,0,4,4,2,0,3.6060000000000003,9.0,9.0,2.25,4.0,1.75,0.42857142857142855,1.75,2.3560000000000003,3.3560000000000003,9.0,0.0,13.5,0.35294117647058826,0.3684210526315789,0.47058823529411764,0.8390092879256965
20200716SKOB0,20200716,SK,OB,0,T,75138,0,1,0,0, ,0,3,15,4,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0,3,0,0,2,0,4,0,0,0,1,1,0,3.6060000000000003,0.0,0.0,0.0,0.0,2.0,0.5,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,18.0,0.5,0.5,0.75,1.25
20200716SKOB0,20200716,SK,OB,0,T,76350,0,1,0,0, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717HHLG0,20200717,LG,HH,0,B,61101,1,0,0,0,W,0,18,93,22,20,2,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0.0,0.333333333,1.0,1,0,18,5,2,2,0,20,0,0,0,1,1,0,3.6060000000000003,0.0,7.5,3.0,2.5,0.6666666666666666,0.13333333333333333,2.3333333333333335,2.939333333333334,3.772666666666667,0.0,0.0,3.0,0.1,0.18181818181818182,0.15,0.3318181818181818
20200717HHLG0,20200717,LG,HH,0,B,61145,0,1,0,0, ,0,0,11,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20200717HHLG0,20200717,LG,HH,0,B,62146,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717HHLG0,20200717,HH,LG,0,T,63464,0,1,0,0, ,0,3,18,6,5,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2.0,0.0,1.5,1,1,3,1,1,2,0,5,0,0,1,1,1,0,3.6060000000000003,9.0,9.0,9.0,1.0,3.0,0.5,4.0,4.606,5.606,9.0,0.0,18.0,0.4,0.5,0.6,1.1
20200717HHLG0,20200717,HH,LG,0,T,64554,0,1,0,1, ,0,6,29,8,6,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0.0,0.0,3.0,0,0,6,2,2,0,0,6,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.606,5.606,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20200717HHLG0,20200717,HH,LG,0,T,64760,0,1,0,0, ,0,3,37,8,6,2,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,4,4,0.0,0.0,6.0,0,4,3,1,1,2,2,6,0,1,4,0,0,0,3.6060000000000003,36.0,9.0,9.0,1.0,3.0,0.0,33.0,33.606,36.606,36.0,18.0,18.0,0.3333333333333333,0.5,1.3333333333333333,1.8333333333333333
20200717HHLG0,20200717,HH,LG,0,T,68701,1,0,0,0,L,0,12,81,18,15,6,1,0,1,0,1,0,0,2,0,1,6,0,1,0,0,3,3,1.5,2.142857143,1.5,4,3,12,6,2,6,1,15,0,1,3,4,1,0,3.6060000000000003,6.75,13.5,4.5,3.0,2.0,0.625,5.5,6.106,7.856,6.75,2.25,13.5,0.4,0.5,0.6666666666666666,1.1666666666666665
20200717HHLG0,20200717,LG,HH,0,B,76650,0,1,0,0, ,0,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.3939999999999997,0.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717HHLG0,20200717,LG,HH,0,B,79140,0,1,0,0, ,0,3,11,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717KTNC0,20200717,KT,NC,0,T,50030,1,0,0,0, ,0,18,91,23,21,5,1,0,0,0,0,0,0,2,0,0,4,2,0,0,0,2,2,6.0,1.166666667,0.75,4,2,18,4,2,5,0,21,0,0,2,4,1,0,3.6060000000000003,3.0,6.0,3.0,2.0,1.1666666666666667,0.29411764705882354,2.6666666666666665,3.272666666666667,3.939333333333334,3.0,0.0,7.5,0.23809523809523808,0.30434782608695654,0.2857142857142857,0.5900621118012422
20200717KTNC0,20200717,NC,KT,0,B,50912,1,0,0,0, ,0,18,101,25,23,5,1,0,0,1,0,0,0,2,0,0,4,0,0,0,0,2,2,1.5,1.166666667,1.5,4,2,18,4,2,5,0,23,0,0,2,4,1,0,3.6060000000000003,3.0,6.0,3.0,2.0,1.1666666666666667,0.2631578947368421,2.6666666666666665,3.272666666666667,3.939333333333334,3.0,0.0,7.5,0.21739130434782608,0.28,0.2608695652173913,0.5408695652173914
20200717KTNC0,20200717,NC,KT,0,B,63959,0,1,0,0, ,0,2,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,0.0,1,0,2,0,0,1,0,3,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20200717KTNC0,20200717,NC,KT,0,B,63991,0,1,0,1,D,0,6,22,6,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,1,0,0,0,6,0,0,0,0,0,0,3.6060000000000003,0.0,4.5,0.0,0.0,0.0,0.0,2.0,2.6060000000000003,3.1060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717KTNC0,20200717,KT,NC,0,T,64047,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.6060000000000003,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.3939999999999997,0.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717KTNC0,20200717,NC,KT,0,B,64995,0,1,0,0, ,0,4,16,5,5,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,3.0,1.5,1.5,1,1,4,2,0,2,0,5,0,0,1,1,1,0,3.6060000000000003,6.75,13.5,0.0,0.0,1.5,0.6666666666666666,0.0,0.6060000000000003,2.1060000000000003,6.75,0.0,13.5,0.4,0.4,0.6,1.0
20200717KTNC0,20200717,KT,NC,0,T,65060,0,1,0,0, ,0,4,28,6,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0.0,1.5,6.0,0,0,4,1,2,0,0,4,0,0,0,0,0,0,3.6060000000000003,0.0,6.75,13.5,0.5,1.5,0.0,6.0,6.606,7.356,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
