G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20200705LGSS0,20200705,SS,LG,0,B,62920,0,1,0,0, ,1,2,15,4,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,3.0,4.5,0.0,1,3,46,13,12,13,0,55,1,1,5,11,2,0,3.6060000000000003,1.7608695652173911,7.630434782608695,7.0434782608695645,1.0833333333333333,1.6304347826086956,0.3023255813953488,3.6521739130434785,4.453826086956522,5.301652173913044,2.934782608695652,0.0,7.630434782608695,0.23636363636363636,0.37681159420289856,0.2727272727272727,0.6495388669301713
20200705LGSS0,20200705,SS,LG,0,B,65496,0,1,0,1, ,0,4,35,6,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,2,8,34,12,3,14,1,48,2,1,9,10,3,0,3.6060000000000003,6.352941176470588,9.529411764705882,2.3823529411764706,4.0,1.5,0.35135135135135137,2.823529411764706,3.6942352941176475,4.841294117647059,7.147058823529411,0.7941176470588235,11.117647058823529,0.2916666666666667,0.3333333333333333,0.4166666666666667,0.75
20200705LGSS0,20200705,LG,SS,0,T,66145,0,1,0,0, ,0,3,15,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5,0.0,3.0,0,11,60,18,13,17,4,75,0,0,13,7,6,0,3.6060000000000003,4.95,8.1,5.85,1.3846153846153846,1.5,0.24528301886792453,5.75,6.356,7.456,5.85,1.8,7.65,0.22666666666666666,0.3409090909090909,0.4666666666666667,0.8075757575757576
20200705LGSS0,20200705,SS,LG,0,B,67443,0,1,0,0,L,0,2,41,9,4,2,0,0,1,0,0,0,0,3,0,2,0,0,1,0,0,6,6,7.5,7.5,0.0,1,15,60,17,16,24,2,80,3,2,21,20,2,0,3.6060000000000003,6.75,7.65,7.2,1.0625,2.0,0.34375,5.3,5.906000000000001,6.856,9.45,0.9,10.8,0.3,0.4158415841584158,0.4,0.8158415841584159
20200705LGSS0,20200705,SS,LG,0,B,68419,1,0,0,0, ,0,15,89,22,19,2,0,0,0,0,0,0,0,2,0,1,4,0,0,1,1,0,0,1.2,0.8,0.5,2,17,149,39,21,40,5,187,0,4,19,24,11,0,3.6060000000000003,3.080536912751678,7.067114093959732,3.8053691275167787,1.8571428571428572,1.2281879194630874,0.24475524475524477,4.067114093959732,4.854322147651007,5.740228187919463,3.442953020134228,0.9060402684563759,7.248322147651007,0.21390374331550802,0.30660377358490565,0.35294117647058826,0.659544950055494
20200705LGSS0,20200705,LG,SS,0,T,69159,0,1,0,1, ,0,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,9,86,18,9,19,2,102,0,4,9,13,4,0,3.6060000000000003,2.825581395348837,5.651162790697674,2.825581395348837,2.0,0.9767441860465116,0.2073170731707317,3.5930232558139537,4.617627906976745,5.315302325581396,2.825581395348837,0.627906976744186,5.965116279069767,0.18627450980392157,0.2782608695652174,0.28431372549019607,0.5625745950554135
20200705LGSS0,20200705,SS,LG,0,B,73117,0,1,0,0, ,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,8,61,14,2,19,2,79,1,0,9,15,2,0,3.6060000000000003,3.5409836065573774,6.19672131147541,0.8852459016393444,7.0,1.0327868852459017,0.265625,3.19672131147541,3.8027213114754104,4.589606557377049,3.9836065573770494,0.8852459016393444,8.40983606557377,0.24050632911392406,0.25609756097560976,0.34177215189873417,0.597869712874344
20200705LGSS0,20200705,LG,SS,0,T,76650,0,1,0,0,W,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1,7,52,18,7,20,0,69,1,2,8,17,3,0,3.6060000000000003,3.634615384615385,9.346153846153847,3.634615384615385,2.5714285714285716,1.5576923076923077,0.38461538461538464,2.1346153846153846,3.086769230769231,4.12523076923077,4.153846153846154,0.0,10.384615384615385,0.2898550724637681,0.3670886075949367,0.3333333333333333,0.70042194092827
20200705LGSS0,20200705,SS,LG,0,B,77927,0,1,0,0, ,1,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,4,24,3,2,6,1,29,0,0,5,3,2,0,3.6060000000000003,4.5,3.375,2.25,1.5,1.0,0.2,4.625,5.231,5.731,5.625,1.125,6.75,0.20689655172413793,0.25806451612903225,0.3793103448275862,0.6373748609566184
20200705LGSS0,20200705,LG,SS,0,T,78148,1,0,0,0, ,0,18,111,26,25,7,3,0,1,1,0,0,0,1,0,0,7,0,0,0,0,2,2,1.5,1.333333333,0.857142857,3,13,134,42,10,38,4,166,1,0,15,26,8,0,3.6060000000000003,2.619402985074627,8.46268656716418,2.0149253731343286,4.2,1.0746268656716418,0.2809917355371901,2.955223880597015,3.5612238805970153,4.591074626865672,3.0223880597014925,0.8059701492537313,7.656716417910448,0.2289156626506024,0.2711864406779661,0.3493975903614458,0.620584031039412
20200705SKLT0,20200705,SK,LT,0,T,60841,1,0,0,0,W,0,18,102,25,23,5,1,0,0,0,0,0,0,2,0,0,8,0,0,0,0,2,2,1.2,1.166666667,2.4,4,35,176,64,24,60,5,229,1,5,37,48,5,2,3.6060000000000003,5.369318181818182,9.818181818181818,3.681818181818182,2.6666666666666665,1.4318181818181819,0.3416149068322981,3.153409090909091,4.015090909090909,5.191227272727273,5.676136363636364,0.7670454545454546,9.204545454545455,0.26200873362445415,0.3436293436293436,0.36681222707423583,0.7104415707035794
20200705SKLT0,20200705,SK,LT,0,T,61895,0,1,0,0, ,1,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,14,73,27,10,22,5,92,1,1,18,13,4,0,3.6060000000000003,5.178082191780822,9.986301369863014,3.6986301369863015,2.7,1.315068493150685,0.2786885245901639,4.684931506849315,5.414219178082192,6.729287671232877,6.657534246575342,1.8493150684931507,8.136986301369863,0.2391304347826087,0.3173076923076923,0.44565217391304346,0.7629598662207357
20200705SKLT0,20200705,LT,SK,0,B,62528,0,1,0,1, ,0,3,13,5,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3.0,3.0,0.0,1,3,61,14,3,13,1,68,3,0,4,10,2,0,3.6060000000000003,1.3278688524590165,6.19672131147541,1.3278688524590165,4.666666666666667,0.7868852459016394,0.21428571428571427,2.7049180327868854,3.3109180327868857,4.048622950819673,1.7704918032786887,0.4426229508196722,5.754098360655738,0.19117647058823528,0.21621621621621623,0.2647058823529412,0.4809220985691574
20200705SKLT0,20200705,LT,SK,0,B,63543,0,1,0,0, ,0,3,24,7,4,2,0,0,0,0,0,1,0,2,1,0,2,0,1,0,0,2,2,4.5,12.0,0.0,2,8,74,22,6,14,4,84,0,0,9,8,2,0,3.6060000000000003,2.918918918918919,8.027027027027026,2.189189189189189,3.6666666666666665,0.8108108108108107,0.1724137931034483,4.054054054054054,4.660054054054054,5.714108108108109,3.2837837837837838,1.4594594594594594,5.108108108108108,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.5555555555555556
20200705SKLT0,20200705,SK,LT,0,T,63894,0,1,0,0, ,1,3,16,5,3,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,3.0,0.0,0.0,0,4,74,25,12,15,1,82,1,2,4,9,5,0,3.6060000000000003,1.4594594594594594,9.121621621621621,4.378378378378378,2.0833333333333335,1.0945945945945945,0.24561403508771928,2.9594594594594597,3.808702702702703,4.862756756756757,1.4594594594594594,0.36486486486486486,5.472972972972973,0.18292682926829268,0.29896907216494845,0.2804878048780488,0.5794568770429973
20200705SKLT0,20200705,LT,SK,0,B,64021,1,0,0,0,L,0,18,97,23,22,5,1,0,2,1,0,0,0,1,0,0,5,0,1,0,0,3,3,0.0,1.0,1.5,2,33,156,41,17,59,10,209,2,2,35,38,11,0,3.6060000000000003,5.711538461538462,7.096153846153846,2.9423076923076925,2.411764705882353,1.4615384615384615,0.30625,4.903846153846153,5.62523076923077,6.606,6.0576923076923075,1.7307692307692308,10.211538461538462,0.2822966507177033,0.3391304347826087,0.4784688995215311,0.8175993343041398
20200705SKLT0,20200705,LT,SK,0,B,64565,0,1,0,0, ,0,3,7,3,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,3.0,1,6,59,9,2,20,0,71,1,1,6,15,5,0,3.6060000000000003,2.7457627118644066,4.11864406779661,0.9152542372881355,4.5,1.11864406779661,0.31746031746031744,2.389830508474576,3.1483728813559324,3.6060000000000003,2.7457627118644066,0.0,9.152542372881355,0.28169014084507044,0.30666666666666664,0.352112676056338,0.6587793427230046
20200705SKLT0,20200705,SK,LT,0,T,64893,0,1,0,1,S,0,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,1,6,75,18,8,19,1,89,2,1,7,13,5,0,3.6060000000000003,2.16,6.48,2.88,2.25,1.08,0.25,3.04,3.7660000000000005,4.526000000000001,2.52,0.36,6.84,0.21348314606741572,0.28,0.30337078651685395,0.583370786516854
20200705WOKT0,20200705,WO,KT,0,T,60336,0,1,0,0, ,0,3,12,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,2,25,6,5,6,0,27,0,0,2,6,0,0,3.6060000000000003,2.1599999999999997,6.4799999999999995,5.3999999999999995,1.2,1.3199999999999998,0.2857142857142857,3.36,3.966,4.686,2.1599999999999997,0.0,6.4799999999999995,0.2222222222222222,0.34375,0.2222222222222222,0.5659722222222222
20200705WOKT0,20200705,WO,KT,0,T,61962,0,1,0,0, ,0,3,21,6,4,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,3.0,0.0,3.0,2,1,3,1,1,2,0,4,1,0,1,2,0,0,3.6060000000000003,9.0,9.0,9.0,1.0,3.0,0.5,4.0,4.606,5.606,9.0,0.0,18.0,0.5,0.5,0.5,1.0
20200705WOKT0,20200705,WO,KT,0,T,62937,0,1,0,1, ,0,3,22,7,7,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.0,0.0,0.0,2,5,13,1,2,11,2,25,0,0,6,6,2,1,3.6060000000000003,10.384615384615385,2.076923076923077,4.153846153846154,0.5,3.0,0.4090909090909091,9.923076923076923,10.529076923076923,11.221384615384617,12.461538461538462,4.153846153846154,22.846153846153847,0.44,0.48148148148148145,0.84,1.3214814814814815
20200705WOKT0,20200705,KT,WO,0,B,64047,0,1,0,0, ,0,2,17,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,35,5,6,9,1,38,0,0,3,6,2,0,3.6060000000000003,2.3142857142857145,3.857142857142857,4.628571428571429,0.8333333333333334,1.2857142857142858,0.25,4.8,5.406000000000001,5.920285714285715,2.3142857142857145,0.7714285714285715,6.942857142857143,0.23684210526315788,0.3409090909090909,0.3684210526315789,0.7093301435406698
20200705WOKT0,20200705,KT,WO,0,B,65048,1,0,0,0,W,0,15,87,24,20,7,0,0,1,1,0,0,0,4,0,0,1,3,0,0,0,3,3,1.5,1.0,2.0,6,24,113,20,12,57,4,160,2,1,26,48,5,0,3.6060000000000003,5.734513274336283,4.778761061946903,2.8672566371681416,1.6666666666666667,1.8318584070796462,0.38405797101449274,4.274336283185841,4.959982300884956,5.597150442477877,6.212389380530974,0.9557522123893806,13.619469026548673,0.35625,0.4,0.4625,0.8625
20200705WOKT0,20200705,KT,WO,0,B,65060,0,1,0,0, ,0,2,10,3,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1,9,93,24,8,25,4,115,1,0,10,17,4,0,3.6060000000000003,2.6129032258064515,6.967741935483871,2.3225806451612905,3.0,1.064516129032258,0.23863636363636365,3.903225806451613,4.509225806451613,5.412451612903226,2.903225806451613,1.1612903225806452,7.258064516129032,0.21739130434782608,0.2661290322580645,0.3565217391304348,0.6226507713884992
20200705WOKT0,20200705,KT,WO,0,B,65062,0,1,0,0, ,0,4,38,7,7,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0.0,0.0,6.0,3,15,62,17,6,30,4,88,0,0,15,25,1,0,3.6060000000000003,6.532258064516129,7.403225806451612,2.6129032258064515,2.8333333333333335,1.7419354838709677,0.3880597014925373,4.741935483870968,5.347935483870968,6.364064516129032,6.532258064516129,1.7419354838709677,13.064516129032258,0.3409090909090909,0.3829787234042553,0.48863636363636365,0.871615087040619
20200705WOKT0,20200705,WO,KT,0,T,65398,0,1,0,0, ,0,6,26,6,6,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0.0,0.0,1.5,1,10,63,14,6,22,6,77,2,1,10,11,5,0,3.6060000000000003,4.285714285714286,6.0,2.5714285714285716,2.3333333333333335,1.3333333333333333,0.2711864406779661,6.238095238095238,6.986952380952381,7.939333333333334,4.285714285714286,2.5714285714285716,9.428571428571429,0.2857142857142857,0.3372093023255814,0.5844155844155844,0.9216248867411658
20200705WOKT0,20200705,WO,KT,0,T,67603,1,0,0,0,L,0,6,52,12,11,5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6,6,0.0,3.0,9.0,4,32,162,33,17,62,6,210,3,3,33,47,9,0,3.6060000000000003,5.333333333333333,5.5,2.8333333333333335,1.9411764705882353,1.462962962962963,0.3218390804597701,4.166666666666667,4.939333333333334,5.661555555555555,5.5,1.0,10.333333333333334,0.29523809523809524,0.351931330472103,0.4238095238095238,0.7757408542816269
20200705WOKT0,20200705,KT,WO,0,B,75342,0,1,0,1, ,0,1,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,1,4,24,0,2,8,0,30,0,0,4,7,1,0,3.6060000000000003,4.5,0.0,2.25,0.0,1.25,0.26666666666666666,3.75,4.356,4.356,4.5,0.0,9.0,0.26666666666666666,0.3125,0.3,0.6125
20200705WOKT0,20200705,WO,KT,0,T,76430,0,1,0,0, ,0,3,20,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1,12,48,20,8,20,3,67,0,1,13,12,5,0,3.6060000000000003,6.75,11.25,4.5,2.5,1.75,0.38636363636363635,4.4375,5.231,6.6685,7.3125,1.6875,11.25,0.29850746268656714,0.3815789473684211,0.5074626865671642,0.8890416339355853
20200705WOKT0,20200705,KT,WO,0,B,76757,0,1,0,0, ,0,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,3.0,1,9,75,16,8,15,4,87,1,0,9,9,2,0,3.6060000000000003,3.24,5.76,2.88,2.0,0.92,0.16176470588235295,4.76,5.3660000000000005,6.166,3.24,1.44,5.4,0.1724137931034483,0.23958333333333334,0.3333333333333333,0.5729166666666666
20200707KTHT0,20200707,HT,KT,0,B,62754,1,0,0,0,L,0,12,88,21,15,5,0,0,0,0,0,0,1,5,0,0,3,1,0,1,0,6,4,1.5,2.5,1.2,5,20,158,43,14,55,2,198,2,4,26,42,10,1,3.6060000000000003,3.4177215189873418,7.348101265822785,2.3924050632911396,3.0714285714285716,1.3101265822784811,0.3419354838709677,2.6582278481012658,3.4920759493670888,4.346506329113924,4.443037974683545,0.34177215189873417,9.398734177215191,0.2777777777777778,0.3348623853211009,0.3686868686868687,0.7035492540079695
20200707KTHT0,20200707,HT,KT,0,B,63628,0,1,0,0, ,0,5,38,8,7,2,0,0,0,0,0,0,0,1,0,0,3,0,2,0,1,0,0,2.0,3.0,3.0,2,7,67,9,4,24,2,85,0,0,7,18,4,0,3.6060000000000003,2.82089552238806,3.626865671641791,1.6119402985074627,2.25,1.2537313432835822,0.2972972972972973,3.8955223880597014,4.501522388059702,4.994059701492538,2.82089552238806,0.8059701492537313,9.671641791044777,0.2823529411764706,0.3146067415730337,0.4,0.7146067415730337
20200707KTHT0,20200707,KT,HT,0,T,64047,0,1,0,0, ,0,3,11,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,38,5,6,9,1,41,0,1,3,6,2,0,3.6060000000000003,2.1315789473684212,3.5526315789473686,4.2631578947368425,0.8333333333333334,1.1842105263157896,0.22857142857142856,4.894736842105264,5.500736842105264,5.9744210526315795,2.1315789473684212,0.7105263157894737,6.394736842105264,0.21951219512195122,0.3333333333333333,0.34146341463414637,0.6747967479674797
20200707KTHT0,20200707,KT,HT,0,T,65516,1,0,0,0,W,0,18,101,27,23,5,2,0,1,0,0,0,0,4,0,0,9,0,0,0,1,2,2,0.375,1.75,2.4,2,26,195,43,30,64,7,251,2,1,27,43,14,0,3.6060000000000003,3.6,5.953846153846154,4.153846153846154,1.4333333333333333,1.4461538461538461,0.28078817733990147,4.461538461538462,5.1136923076923075,5.882923076923078,3.7384615384615385,0.9692307692307692,8.861538461538462,0.2549800796812749,0.3345070422535211,0.3944223107569721,0.7289293530104932
20200707KTHT0,20200707,HT,KT,0,B,66663,0,1,0,1, ,0,6,31,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.5,1,0,8,0,2,2,0,10,0,0,0,2,0,0,3.6060000000000003,0.0,0.0,6.75,0.0,1.5,0.2,5.25,5.856,5.856,0.0,0.0,6.75,0.2,0.3333333333333333,0.2,0.5333333333333333
20200707KTHT0,20200707,HT,KT,0,B,69620,0,1,0,0, ,0,4,29,6,5,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,2,0.0,0.0,1.5,0,5,20,7,3,10,1,29,0,0,5,9,0,0,3.6060000000000003,6.75,9.45,4.05,2.3333333333333335,1.95,0.42857142857142855,4.2,4.806,6.006,6.75,1.3499999999999999,13.5,0.3448275862068966,0.40625,0.4482758620689655,0.8545258620689655
20200707KTHT0,20200707,KT,HT,0,T,75340,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,10,36,6,6,15,1,47,2,0,10,11,3,0,3.6060000000000003,7.5,4.5,4.5,1.0,1.75,0.3333333333333333,4.583333333333333,5.189333333333334,5.772666666666667,7.5,0.75,11.25,0.3191489361702128,0.38181818181818183,0.44680851063829785,0.8286266924564797
20200707KTHT0,20200707,KT,HT,0,T,75342,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,4,27,0,2,8,0,33,0,0,4,7,1,0,3.6060000000000003,4.0,0.0,2.0,0.0,1.1111111111111112,0.24242424242424243,3.6666666666666665,4.272666666666667,4.272666666666667,4.0,0.0,8.0,0.24242424242424243,0.2857142857142857,0.2727272727272727,0.5584415584415584
20200707LGOB0,20200707,LG,OB,0,T,50157,0,1,0,1, ,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,11,41,8,3,20,3,57,2,3,12,15,2,0,3.6060000000000003,7.2439024390243905,5.2682926829268295,1.975609756097561,2.6666666666666665,1.6829268292682928,0.3541666666666667,5.341463414634147,6.606,7.410878048780488,7.902439024390244,1.975609756097561,13.170731707317074,0.3508771929824561,0.4,0.543859649122807,0.9438596491228071
20200707LGOB0,20200707,OB,LG,0,B,61643,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,14,80,23,5,27,5,104,0,0,15,16,4,2,3.6060000000000003,4.725,7.762499999999999,1.6875,4.6,1.2,0.2894736842105263,4.275,4.881,5.931,5.0625,1.6875,9.112499999999999,0.25961538461538464,0.29357798165137616,0.4807692307692308,0.774347212420607
20200707LGOB0,20200707,LG,OB,0,T,62146,0,1,0,0, ,0,5,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,5,33,10,4,8,1,41,0,0,5,4,2,1,3.6060000000000003,4.090909090909091,8.181818181818182,3.272727272727273,2.5,1.0909090909090908,0.23333333333333334,3.4545454545454546,4.060545454545455,5.060545454545455,4.090909090909091,0.8181818181818182,6.545454545454546,0.1951219512195122,0.26666666666666666,0.36585365853658536,0.6325203252032521
20200707LGOB0,20200707,OB,LG,0,B,63248,0,1,0,1, ,0,3,23,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,0.0,0.0,2,7,71,23,8,18,0,86,2,0,8,15,3,0,3.6060000000000003,2.6619718309859155,8.746478873239436,3.0422535211267605,2.875,1.0985915492957745,0.27692307692307694,2.0704225352112675,2.676422535211268,3.648253521126761,3.0422535211267605,0.0,6.845070422535211,0.20930232558139536,0.2708333333333333,0.2441860465116279,0.5150193798449612
20200707LGOB0,20200707,LG,OB,0,T,65117,0,1,0,0, ,0,2,16,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,2,10,56,12,13,23,2,74,1,1,10,15,5,1,3.6060000000000003,4.821428571428571,5.785714285714286,6.267857142857142,0.9230769230769231,1.9285714285714284,0.3442622950819672,5.196428571428571,5.9631428571428575,6.7131428571428575,4.821428571428571,0.9642857142857142,11.089285714285714,0.3108108108108108,0.4157303370786517,0.4864864864864865,0.9022168235651382
20200707LGOB0,20200707,OB,LG,0,B,65241,0,1,0,0, ,0,2,21,4,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0,6,43,17,6,16,0,57,0,0,6,14,1,1,3.6060000000000003,3.7674418604651163,10.674418604651162,3.7674418604651163,2.8333333333333335,1.5348837209302324,0.4,1.8837209302325582,2.4897209302325587,3.6757674418604656,3.7674418604651163,0.0,10.046511627906977,0.2807017543859649,0.3492063492063492,0.3333333333333333,0.6825396825396826
20200707LGOB0,20200707,OB,LG,0,B,66291,1,0,0,0,W,0,18,95,26,24,8,1,0,2,1,0,0,0,2,0,0,2,0,0,0,0,4,4,0.5,1.6,1.5,5,39,182,40,32,80,4,250,3,4,44,60,16,0,3.6060000000000003,5.785714285714286,5.934065934065934,4.747252747252747,1.25,1.8461538461538463,0.36363636363636365,4.1208791208791204,4.924681318681319,5.649956043956045,6.527472527472527,0.5934065934065934,11.868131868131869,0.32,0.4013840830449827,0.432,0.8333840830449827
20200707LGOB0,20200707,OB,LG,0,B,76329,0,1,0,0, ,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1,7,47,16,9,19,0,65,0,0,9,13,6,0,3.6060000000000003,4.021276595744681,9.191489361702128,5.170212765957447,1.7777777777777777,1.7872340425531916,0.3877551020408163,2.6808510638297873,3.2868510638297876,4.308127659574469,5.170212765957447,0.0,10.914893617021278,0.2923076923076923,0.3783783783783784,0.38461538461538464,0.7629937629937631
20200707LGOB0,20200707,LG,OB,0,T,76455,1,0,0,0,L,0,14,105,26,21,10,2,0,0,0,0,0,2,2,0,1,1,1,0,0,1,7,6,1.2,2.5714285709999998,1.285714286,8,38,170,50,25,66,8,225,5,2,39,44,13,1,3.6060000000000003,6.035294117647059,7.9411764705882355,3.9705882352941178,2.0,1.6058823529411765,0.3372093023255814,4.447058823529412,5.106,6.129529411764706,6.194117647058824,1.2705882352941178,10.48235294117647,0.29333333333333333,0.36186770428015563,0.4666666666666667,0.8285343709468223
20200707LGOB0,20200707,LG,OB,0,T,79140,0,1,0,0, ,0,2,13,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,10,68,15,5,28,3,88,4,1,11,22,2,1,3.6060000000000003,3.9705882352941173,5.955882352941176,1.9852941176470587,3.0,1.4558823529411764,0.33783783783783783,4.0588235294117645,4.797176470588235,5.591294117647059,4.367647058823529,1.1911764705882353,11.117647058823529,0.3181818181818182,0.3469387755102041,0.4659090909090909,0.812847866419295
20200707LTHH0,20200707,HH,LT,0,B,50705,0,1,0,0, ,1,3,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,18,9,2,2,0,19,0,0,0,2,0,0,3.6060000000000003,0.0,13.5,3.0,4.5,0.6666666666666666,0.2,1.0,1.6060000000000003,3.1060000000000003,0.0,0.0,3.0,0.10526315789473684,0.19047619047619047,0.10526315789473684,0.2957393483709273
20200707LTHH0,20200707,LT,HH,0,T,60559,0,1,0,1,L,0,2,15,4,3,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0.0,3.0,1.5,0,19,57,15,15,21,3,71,4,1,19,11,7,0,3.6060000000000003,9.0,7.105263157894737,7.105263157894737,1.0,1.894736842105263,0.3157894736842105,5.842105263157895,6.606,7.553368421052632,9.0,1.4210526315789473,9.947368421052632,0.29577464788732394,0.4065934065934066,0.5211267605633803,0.9277201671567868
20200707LTHH0,20200707,LT,HH,0,T,62528,0,1,0,0, ,0,3,22,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.5,1,3,64,14,3,14,1,72,3,0,4,11,2,0,3.6060000000000003,1.265625,5.90625,1.265625,4.666666666666667,0.796875,0.21666666666666667,2.71875,3.3247500000000003,4.027875,1.6875,0.421875,5.90625,0.19444444444444445,0.21794871794871795,0.2638888888888889,0.48183760683760685
20200707LTHH0,20200707,HH,LT,0,B,63464,0,1,0,0, ,0,5,26,8,7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.2,1.8,1.5,1,3,33,7,6,16,1,49,0,0,6,13,2,0,3.6060000000000003,2.4545454545454546,5.7272727272727275,4.909090909090909,1.1666666666666667,2.0,0.36585365853658536,4.545454545454545,5.151454545454546,5.878727272727273,4.909090909090909,0.8181818181818182,13.090909090909092,0.32653061224489793,0.4,0.42857142857142855,0.8285714285714285
20200707LTHH0,20200707,LT,HH,0,T,63543,0,1,0,0, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,8,77,25,6,14,4,87,0,0,9,8,2,0,3.6060000000000003,2.8051948051948052,8.766233766233766,2.103896103896104,4.166666666666667,0.7792207792207791,0.1724137931034483,3.779220779220779,4.38522077922078,5.515090909090909,3.155844155844156,1.4025974025974026,4.909090909090909,0.16091954022988506,0.21505376344086022,0.3218390804597701,0.5368928439006303
20200707LTHH0,20200707,HH,LT,0,B,63765,0,1,0,0, ,1,3,21,4,4,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0.0,1.0,0.0,0,8,25,5,2,12,3,37,0,0,8,5,2,2,3.6060000000000003,8.639999999999999,5.3999999999999995,2.1599999999999997,2.5,1.68,0.3103448275862069,7.199999999999999,7.805999999999999,8.766,8.639999999999999,3.2399999999999998,12.959999999999999,0.32432432432432434,0.358974358974359,0.7297297297297297,1.0887040887040886
