G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20170831OBHT0,20170831,HT,OB,0,B,67645,1,0,0,0,W,0,19,112,31,27,10,1,0,0,0,0,1,0,2,0,1,5,1,0,0,0,4,4,1.714285714,1.6,2.0,9,72,426,115,36,178,18,569,3,14,77,125,34,1,3.735,4.563380281690141,7.288732394366197,2.2816901408450705,3.1944444444444446,1.5070422535211268,0.36446469248291574,3.8098591549295775,4.819507042253521,5.75612676056338,4.880281690140845,1.1408450704225352,11.28169014084507,0.31282952548330406,0.3665594855305466,0.4710017574692443,0.837561242999791
20170831OBHT0,20170831,HT,OB,0,B,67646,0,1,0,0, ,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,30,150,20,15,62,2,202,3,8,33,47,12,1,3.735,5.4,3.6,2.7,1.3333333333333333,1.54,0.32786885245901637,3.62,4.835,5.275,5.94,0.36,11.16,0.3069306930693069,0.37280701754385964,0.40594059405940597,0.7787476116032657
20170831OBHT0,20170831,HT,OB,0,B,72523,0,1,0,1, ,0,6,23,7,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0,0,17,106,32,19,38,1,139,0,5,17,30,6,1,3.735,4.330188679245283,8.150943396226415,4.839622641509433,1.6842105263157894,1.6132075471698113,0.3490566037735849,3.169811320754717,4.329339622641509,5.263301886792453,4.330188679245283,0.25471698113207547,9.679245283018867,0.2733812949640288,0.3803680981595092,0.35251798561151076,0.73288608377102
20170831OBHT0,20170831,OB,HT,0,T,73226,0,1,0,1, ,0,5,21,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,26,119,29,9,46,8,157,2,4,26,28,9,1,3.735,5.899159663865547,6.57983193277311,2.0420168067226894,3.2222222222222223,1.3865546218487397,0.3114754098360656,4.840336134453782,5.877857142857143,6.81063025210084,5.899159663865547,1.8151260504201683,10.436974789915967,0.2929936305732484,0.3430232558139535,0.5159235668789809,0.8589468226929344
20170831SSSK0,20170831,SS,SK,0,T,61411,0,1,0,1,L,0,1,14,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0.0,6.0,0.0,1,32,187,86,32,47,11,230,1,7,33,30,6,0,3.735,4.620320855614973,12.41711229946524,4.620320855614973,2.6875,1.267379679144385,0.26865671641791045,4.074866310160427,5.146764705882353,6.702914438502674,4.764705882352941,1.588235294117647,6.786096256684492,0.20434782608695654,0.31851851851851853,0.3739130434782609,0.6924315619967794
20170831SSSK0,20170831,SK,SS,0,B,61895,0,1,0,0, ,1,1,9,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0,19,111,42,21,36,4,142,0,0,19,24,8,0,3.735,4.621621621621622,10.216216216216216,5.108108108108108,2.0,1.5405405405405406,0.3333333333333333,3.8378378378378377,4.572837837837838,5.816081081081081,4.621621621621622,0.972972972972973,8.756756756756756,0.2535211267605634,0.3496932515337423,0.39436619718309857,0.7440594487168408
20170831SSSK0,20170831,SK,SS,0,B,62869,1,0,0,0, ,0,18,99,23,23,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5,1.0,0.375,4,74,415,77,48,154,18,538,5,10,80,104,30,2,3.735,4.814457831325301,5.009638554216867,3.12289156626506,1.6041666666666667,1.4602409638554217,0.30357142857142855,4.619277108433735,5.571144578313253,6.2578915662650605,5.204819277108434,1.1710843373493975,10.019277108433734,0.2862453531598513,0.3527454242928453,0.44981412639405205,0.8025595506868973
20170831SSSK0,20170831,SK,SS,0,B,71845,0,1,0,1,W,0,2,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0.0,1,32,131,37,14,54,6,183,0,2,34,35,13,0,3.735,6.595419847328245,7.625954198473283,2.885496183206107,2.642857142857143,1.5572519083969467,0.34285714285714286,4.0534351145038165,4.925839694656489,5.910572519083969,7.00763358778626,1.2366412213740459,11.129770992366414,0.29508196721311475,0.35175879396984927,0.4644808743169399,0.8162396682867892
20170831SSSK0,20170831,SS,SK,0,T,74454,1,0,0,0, ,0,21,99,30,28,9,3,0,1,0,0,0,0,1,0,1,4,2,0,0,0,4,4,0.857142857,1.428571429,1.285714286,5,74,469,114,31,164,19,599,5,13,77,105,36,4,3.735,4.2601279317697225,6.562899786780384,1.784648187633262,3.6774193548387095,1.2473347547974414,0.3078556263269639,3.7356076759061834,4.700884861407249,5.551631130063965,4.432835820895522,1.0938166311300639,9.44136460554371,0.27378964941569284,0.32098765432098764,0.44240400667779634,0.763391660998784
20170831SSSK0,20170831,SS,SK,0,T,74630,0,1,0,0, ,0,1,8,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,1,5,29,9,6,6,1,35,1,2,5,5,0,0,3.735,4.655172413793104,8.379310344827587,5.586206896551724,1.5,1.2413793103448276,0.19230769230769232,4.344827586206897,5.700517241379311,6.734999999999999,4.655172413793104,0.9310344827586208,5.586206896551724,0.17142857142857143,0.3181818181818182,0.2571428571428571,0.5753246753246752
20170831SSSK0,20170831,SK,SS,0,B,75138,0,1,0,0, ,1,5,23,6,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1.5,0.6,0.0,0,10,72,23,11,20,2,86,1,0,10,12,5,1,3.735,3.75,8.625,4.125,2.090909090909091,1.2916666666666667,0.2903225806451613,3.5416666666666665,4.276666666666666,5.318333333333333,3.75,0.75,7.5,0.23255813953488372,0.3163265306122449,0.38372093023255816,0.7000474608448031
20170831SSSK0,20170831,SK,SS,0,B,75250,0,1,0,0, ,0,1,15,5,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,9.0,0.0,2,23,179,40,23,51,8,211,4,1,27,31,10,2,3.735,3.46927374301676,6.033519553072626,3.46927374301676,1.7391304347826086,1.240223463687151,0.25748502994011974,4.558659217877095,5.343938547486033,6.14840782122905,4.072625698324022,1.2067039106145252,7.692737430167598,0.24170616113744076,0.3138075313807531,0.4218009478672986,0.7356084792480517
20170831SSSK0,20170831,SS,SK,0,T,99445,0,1,0,0, ,0,2,12,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,28,139,46,11,48,9,166,5,4,28,30,9,0,3.735,5.438848920863309,8.93525179856115,2.1366906474820144,4.181818181818182,1.2733812949640286,0.33620689655172414,4.251798561151079,5.245791366906475,6.432841726618705,5.438848920863309,1.7482014388489209,9.323741007194243,0.2891566265060241,0.3387096774193548,0.5060240963855421,0.844733773804897
20170831WOLG0,20170831,LG,WO,0,B,62698,1,0,0,0, ,0,21,103,25,22,2,0,0,0,0,0,0,0,3,0,0,7,1,0,0,0,1,1,1.0,0.7142857140000001,0.375,2,67,448,125,30,150,10,577,6,3,73,102,29,9,3.735,4.037946428571428,7.533482142857142,1.8080357142857142,4.166666666666667,1.2053571428571428,0.3125,2.799107142857143,3.594375,4.498392857142857,4.399553571428571,0.6026785714285714,9.040178571428571,0.25996533795493937,0.29707792207792205,0.3934142114384749,0.6904921335163969
20170831WOLG0,20170831,WO,LG,0,T,64051,0,1,0,0,W,0,3,13,4,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,1.0,1.5,1,4,19,2,3,8,0,27,1,2,4,8,0,0,3.735,5.684210526315789,2.8421052631578947,4.2631578947368425,0.6666666666666666,1.736842105263158,0.3076923076923077,4.2631578947368425,5.471842105263158,5.7876315789473685,5.684210526315789,0.0,11.368421052631579,0.2962962962962963,0.3939393939393939,0.2962962962962963,0.6902356902356902
20170831WOLG0,20170831,WO,LG,0,T,65320,1,0,0,0, ,0,21,104,29,24,5,1,0,2,0,0,2,1,1,0,1,7,0,0,0,0,3,2,0.3,0.857142857,1.2,2,71,433,122,33,154,19,560,2,12,73,110,22,3,3.735,4.427251732101617,7.607390300230946,2.0577367205542725,3.696969696969697,1.2956120092378751,0.32066508313539194,3.727482678983834,4.691120092378752,5.668025404157044,4.551963048498845,1.184757505773672,9.602771362586605,0.275,0.32784184514003295,0.42678571428571427,0.7546275594257472
20170831WOLG0,20170831,LG,WO,0,B,71118,0,1,0,1,L,0,2,17,6,5,3,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,4,4,0.0,4.5,0.0,2,19,124,33,8,37,3,146,2,3,21,26,8,0,3.735,4.137096774193548,7.185483870967741,1.7419354838709677,4.125,1.0887096774193548,0.30357142857142855,3.0,3.8801612903225804,4.751129032258064,4.57258064516129,0.6532258064516129,8.056451612903226,0.2534246575342466,0.3018867924528302,0.3698630136986301,0.6717498061514603
20170831WOLG0,20170831,WO,LG,0,T,76430,0,1,0,1,S,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,21,163,54,19,48,8,203,2,3,24,33,7,0,3.735,3.478527607361963,8.944785276073619,3.147239263803681,2.8421052631578947,1.2331288343558282,0.27972027972027974,3.9754601226993866,4.876104294478528,6.017208588957055,3.975460122699386,1.3251533742331287,7.950920245398772,0.23645320197044334,0.30837004405286345,0.3891625615763547,0.6975326056292181
20170831WOLG0,20170831,LG,WO,0,B,76650,0,1,0,0, ,1,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,16,131,36,14,40,4,160,4,2,16,26,8,2,3.735,3.2977099236641223,7.419847328244275,2.885496183206107,2.5714285714285716,1.2366412213740459,0.2903225806451613,3.50381679389313,4.376221374045802,5.292251908396946,3.2977099236641223,0.8244274809160306,8.244274809160306,0.25,0.3111111111111111,0.4,0.7111111111111111
20170901KTHH0,20170901,HH,KT,0,B,60757,0,1,0,0, ,0,3,13,3,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,1.5,0,0,18,8,4,4,0,21,0,0,0,3,1,0,3.735,0.0,12.0,6.0,2.0,1.3333333333333333,0.3076923076923077,2.3333333333333335,3.0683333333333334,4.401666666666666,0.0,0.0,6.0,0.19047619047619047,0.32,0.23809523809523808,0.5580952380952381
20170901KTHH0,20170901,KT,HH,0,T,64017,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,36,190,58,26,69,9,249,3,4,41,51,8,1,3.735,5.11578947368421,8.242105263157894,3.694736842105263,2.230769230769231,1.5,0.32432432432432434,4.247368421052632,5.171842105263158,6.229736842105263,5.826315789473684,1.2789473684210526,9.805263157894737,0.27710843373493976,0.35106382978723405,0.42570281124497994,0.776766641032214
20170901KTHH0,20170901,HH,KT,0,B,64759,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,2,13,7,1,6,1,19,0,1,2,3,2,0,3.735,4.153846153846154,14.53846153846154,2.076923076923077,7.0,1.6153846153846154,0.45454545454545453,3.4615384615384617,4.888846153846154,6.734999999999999,4.153846153846154,2.076923076923077,12.461538461538462,0.3157894736842105,0.38095238095238093,0.5789473684210527,0.9598997493734336
20170901KTHH0,20170901,KT,HH,0,T,65056,0,1,0,0, ,1,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,17,124,30,18,37,3,156,1,4,19,28,6,0,3.735,3.701612903225806,6.532258064516129,3.919354838709677,1.6666666666666667,1.3306451612903225,0.27419354838709675,3.7983870967741935,4.823709677419354,5.622096774193548,4.137096774193548,0.6532258064516129,8.056451612903226,0.23717948717948717,0.329608938547486,0.3333333333333333,0.6629422718808193
20170901KTHH0,20170901,KT,HH,0,T,65058,1,0,0,0,W,0,18,89,22,21,3,1,0,1,0,0,0,0,0,0,1,9,0,0,0,0,1,1,0.0,1.0,2.25,1,84,260,64,34,121,16,367,5,6,85,79,26,0,3.735,8.723076923076922,6.646153846153846,3.5307692307692307,1.8823529411764706,1.7884615384615383,0.3595890410958904,5.134615384615385,6.042692307692308,6.96576923076923,8.826923076923077,1.6615384615384614,12.565384615384614,0.329700272479564,0.3907766990291262,0.5313351498637602,0.9221118488928863
20170901KTHH0,20170901,KT,HH,0,T,65060,0,1,0,0, ,1,3,30,5,3,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1,54,201,39,24,92,13,280,6,6,58,52,24,3,3.735,7.253731343283582,5.2388059701492535,3.2238805970149254,1.625,1.7313432835820894,0.33760683760683763,5.432835820895523,6.436492537313432,7.212611940298507,7.791044776119403,1.7462686567164178,12.35820895522388,0.32857142857142857,0.3860759493670886,0.575,0.9610759493670886
20170901KTHH0,20170901,HH,KT,0,B,67703,0,1,0,1, ,0,3,22,5,5,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,0.0,0.0,1,7,35,7,3,12,3,45,0,0,7,7,2,0,3.735,5.4,5.4,2.3142857142857145,2.3333333333333335,1.2857142857142858,0.2571428571428571,5.914285714285715,6.649285714285714,7.506428571428572,5.4,2.3142857142857145,9.257142857142858,0.26666666666666666,0.3125,0.5111111111111111,0.8236111111111111
20170901KTHH0,20170901,HH,KT,0,B,73738,1,0,0,0,L,0,15,103,25,23,8,2,0,1,0,0,0,0,2,0,0,3,0,0,0,0,4,4,0.5,3.0,3.75,5,43,193,41,24,89,10,268,3,3,48,54,23,2,3.735,6.015544041450777,5.735751295336788,3.357512953367876,1.7083333333333333,1.7564766839378239,0.35909090909090907,4.865284974093265,5.7401813471502585,6.532927461139897,6.715025906735752,1.3989637305699483,12.45077720207254,0.332089552238806,0.38926174496644295,0.5447761194029851,0.934037864369428
20170901KTHH0,20170901,HH,KT,0,B,78552,0,1,0,0, ,0,3,13,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,18,85,33,12,31,3,111,1,0,19,17,10,1,3.735,5.7176470588235295,10.48235294117647,3.811764705882353,2.75,1.5176470588235296,0.3684210526315789,3.3176470588235296,4.0526470588235295,5.323235294117647,6.035294117647059,0.9529411764705883,9.847058823529412,0.27927927927927926,0.3467741935483871,0.46846846846846846,0.8152426620168556
20170901NCLT0,20170901,NC,LT,0,T,60263,1,0,0,0,L,0,14,87,21,19,6,0,0,1,0,1,0,0,1,0,1,6,0,0,0,0,3,3,3.0,1.5,3.0,5,57,313,97,35,120,14,417,1,12,68,88,18,0,3.735,4.916932907348243,8.36741214057508,3.0191693290734825,2.7714285714285714,1.4856230031948883,0.34527687296416937,3.9201277955271565,4.971421725239616,6.035319488817891,5.865814696485623,1.2076677316293931,10.351437699680512,0.28776978417266186,0.35913978494623655,0.4316546762589928,0.7907944612052293
20170901NCLT0,20170901,LT,NC,0,B,62528,1,0,0,0,W,0,21,97,25,23,4,1,0,1,0,0,0,0,2,0,0,4,1,0,0,0,1,1,3.0,0.857142857,1.714285714,2,53,298,75,51,114,9,387,9,8,56,84,19,2,3.735,4.802013422818792,6.795302013422819,4.620805369127517,1.4705882352941178,1.6610738255033557,0.33653846153846156,4.208053691275168,5.184664429530201,6.030302013422819,5.073825503355705,0.8154362416107382,10.328859060402685,0.29457364341085274,0.3802197802197802,0.42377260981912146,0.8039923900389017
20170901NCLT0,20170901,LT,NC,0,B,63512,0,1,0,0, ,0,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,50,229,76,41,84,8,294,2,4,51,58,18,0,3.735,5.895196506550219,8.960698689956333,4.834061135371179,1.853658536585366,1.6375545851528386,0.3584905660377358,3.982532751091703,4.874737991266375,5.975174672489083,6.013100436681223,0.943231441048035,9.903930131004367,0.2857142857142857,0.3782991202346041,0.42857142857142855,0.8068705488060326
20170901NCLT0,20170901,NC,LT,0,T,66920,0,1,0,1, ,0,3,21,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3.0,0.0,3.0,1,12,34,8,7,17,4,48,0,2,12,10,3,0,3.735,9.529411764705882,6.352941176470588,5.5588235294117645,1.1428571428571428,2.1176470588235294,0.3611111111111111,8.029411764705882,9.293823529411764,10.352647058823528,9.529411764705882,3.176470588235294,13.5,0.3541666666666667,0.45614035087719296,0.6666666666666666,1.1228070175438596
20170901NCLT0,20170901,LT,NC,0,B,72535,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,15,69,14,6,31,3,99,1,2,17,25,3,0,3.735,5.869565217391305,5.478260869565218,2.347826086956522,2.3333333333333335,1.608695652173913,0.3373493975903614,4.260869565217392,5.256739130434783,5.995869565217391,6.6521739130434785,1.173913043478261,12.130434782608695,0.31313131313131315,0.3611111111111111,0.43434343434343436,0.7954545454545454
20170901NCLT0,20170901,NC,LT,0,T,75867,0,1,0,0, ,0,6,25,7,5,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,2,2,3.0,1.0,0.0,0,25,230,83,23,55,9,272,2,2,27,37,9,0,3.735,2.934782608695652,9.743478260869564,2.6999999999999997,3.608695652173913,1.017391304347826,0.25274725274725274,3.260869565217391,4.074130434782608,5.274130434782609,3.169565217391304,1.0565217391304347,6.456521739130435,0.20220588235294118,0.26755852842809363,0.33455882352941174,0.6021173519575054
20170901NCLT0,20170901,NC,LT,0,T,79358,0,1,0,0, ,0,1,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3.0,0.0,0.0,1,24,154,48,23,51,12,200,2,2,27,30,9,0,3.735,4.207792207792208,8.415584415584416,4.032467532467532,2.0869565217391304,1.4415584415584415,0.2746478873239437,5.512987012987013,6.36487012987013,7.533701298701299,4.733766233766233,2.103896103896104,8.941558441558442,0.255,0.33480176211453744,0.48,0.8148017621145374
20170901OBHT0,20170901,HT,OB,0,B,61643,0,1,0,0,W,0,14,65,16,14,2,0,0,0,0,0,0,1,1,0,0,4,1,0,0,0,1,1,0.0,0.642857143,1.5,2,38,154,35,18,70,5,208,3,2,40,48,15,2,3.735,6.662337662337662,6.136363636363636,3.155844155844156,1.9444444444444444,1.7142857142857142,0.38011695906432746,3.9545454545454546,4.8064285714285715,5.5856493506493505,7.012987012987013,0.8766233766233766,12.272727272727272,0.33653846153846156,0.38961038961038963,0.5,0.8896103896103896
20170901OBHT0,20170901,HT,OB,0,B,62648,0,1,0,0, ,1,2,18,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,3.0,3.0,1,35,210,56,45,59,10,257,2,3,35,41,8,0,3.735,4.5,7.2,5.785714285714286,1.2444444444444445,1.4857142857142858,0.2538860103626943,5.185714285714285,6.049285714285714,6.992142857142857,4.5,1.2857142857142858,7.585714285714285,0.22957198443579765,0.3485342019543974,0.377431906614786,0.7259661085691833
20170901OBHT0,20170901,HT,OB,0,B,72523,0,1,0,0, ,1,4,21,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.5,0.0,2,17,110,33,19,40,1,145,0,5,17,32,6,1,3.735,4.172727272727273,8.1,4.663636363636364,1.736842105263158,1.6090909090909091,0.35135135135135137,3.109090909090909,4.253181818181818,5.180454545454546,4.172727272727273,0.24545454545454548,9.818181818181818,0.27586206896551724,0.378698224852071,0.35172413793103446,0.7304223627831055
20170901OBHT0,20170901,OB,HT,0,T,73248,0,1,0,0, ,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,31,189,35,17,74,5,248,0,5,31,52,14,3,3.735,4.428571428571429,5.0,2.4285714285714284,2.0588235294117645,1.4444444444444444,0.3317307692307692,3.7301587301587302,4.703253968253968,5.338174603174603,4.428571428571429,0.7142857142857143,10.571428571428571,0.29838709677419356,0.35555555555555557,0.43951612903225806,0.7950716845878136
20170901OBHT0,20170901,OB,HT,0,T,76329,0,1,0,1, ,0,3,13,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.5,1,23,142,33,15,57,4,186,3,4,23,43,8,2,3.735,4.373239436619718,6.274647887323943,2.852112676056338,2.2,1.5211267605633803,0.34868421052631576,3.654929577464789,4.6434507042253514,5.425140845070422,4.373239436619718,0.7605633802816901,10.838028169014084,0.3064516129032258,0.36538461538461536,0.43548387096774194,0.8008684863523573
20170901OBHT0,20170901,HT,OB,0,B,76350,0,1,0,1,S,0,4,16,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,24,111,36,14,50,2,156,1,1,24,39,8,1,3.735,5.837837837837838,8.756756756756756,3.4054054054054053,2.5714285714285716,1.7297297297297298,0.40336134453781514,2.891891891891892,3.7079729729729727,4.734999999999999,5.837837837837838,0.4864864864864865,12.162162162162161,0.32051282051282054,0.37790697674418605,0.4230769230769231,0.8009838998211092
20170901OBHT0,20170901,OB,HT,0,T,79229,1,0,0,0,L,0,19,101,28,28,10,1,0,2,1,0,0,0,0,0,0,1,1,0,0,1,5,3,0.0,1.5789473680000001,2.0,7,88,490,92,32,206,17,655,7,10,95,149,37,3,3.735,4.848979591836734,5.06938775510204,1.7632653061224488,2.875,1.457142857142857,0.34177215189873417,3.814285714285714,4.7329591836734695,5.4003061224489795,5.23469387755102,0.9367346938775509,11.351020408163265,0.3145038167938931,0.3522727272727273,0.4580152671755725,0.8102879944482998
20170901OBHT0,20170901,HT,OB,0,B,79617,1,0,0,0, ,0,3,38,8,6,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,2,3.0,5.0,6.0,3,39,165,27,35,51,7,203,5,7,41,37,7,0,3.735,6.381818181818182,4.418181818181818,5.7272727272727275,0.7714285714285715,1.5636363636363637,0.25287356321839083,5.581818181818182,6.698636363636364,7.316818181818181,6.709090909090909,1.1454545454545455,8.345454545454546,0.2512315270935961,0.372,0.3891625615763547,0.7611625615763546
20170901SSSK0,20170901,SS,SK,0,T,60146,0,1,0,1, ,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,15,77,22,22,29,7,104,2,1,18,16,4,2,3.735,5.259740259740259,7.7142857142857135,7.7142857142857135,1.0,1.987012987012987,0.2857142857142857,7.402597402597403,8.25448051948052,9.38435064935065,6.311688311688312,2.4545454545454546,10.168831168831169,0.27884615384615385,0.40310077519379844,0.5576923076923077,0.9607930828861062
20170901SSSK0,20170901,SK,SS,0,B,60845,0,1,0,0,W,0,5,20,5,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.6,0.0,0,34,125,41,19,49,5,162,2,4,35,36,8,0,3.735,7.344,8.856,4.104,2.1578947368421053,1.6320000000000001,0.3728813559322034,3.96,4.983,6.087,7.5600000000000005,1.08,10.584000000000001,0.30246913580246915,0.3850267379679144,0.4444444444444444,0.8294711824123588
20170901SSSK0,20170901,SS,SK,0,T,61411,0,1,0,0, ,0,4,26,6,4,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0.0,1.5,0.0,0,32,191,87,34,47,11,234,1,7,33,30,6,0,3.735,4.523560209424084,12.298429319371728,4.806282722513089,2.5588235294117645,1.2722513089005236,0.26277372262773724,4.115183246073299,5.180026178010471,6.719293193717277,4.664921465968587,1.5549738219895288,6.643979057591623,0.20085470085470086,0.3188405797101449,0.36752136752136755,0.6863619472315124
20170901SSSK0,20170901,SS,SK,0,T,67435,1,0,0,0, ,0,11,67,20,17,7,3,0,0,0,0,1,0,1,0,1,3,0,0,0,0,4,4,1.8,2.1818181819999998,3.0,4,74,348,74,46,144,12,473,3,6,77,96,29,7,3.735,5.741379310344827,5.741379310344827,3.5689655172413794,1.608695652173913,1.6379310344827587,0.3384615384615385,4.2844827586206895,5.148793103448275,5.8901724137931035,5.974137931034483,0.9310344827586207,11.172413793103448,0.3044397463002114,0.3712121212121212,0.4714587737843552,0.8426708949964764
20170901SSSK0,20170901,SK,SS,0,B,73632,0,1,0,1,S,0,2,9,3,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.5,3.0,1.5,1,21,120,29,26,48,4,164,4,3,25,36,8,0,3.735,4.725,6.525,5.85,1.1153846153846154,1.85,0.32592592592592595,4.8,5.76,6.585,5.625,0.9,10.8,0.2926829268292683,0.39086294416243655,0.4146341463414634,0.8054970905039
20170901SSSK0,20170901,SK,SS,0,B,74838,1,0,0,0, ,0,15,88,24,23,9,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,5,4,3.0,1.8,1.5,7,74,349,80,32,142,15,468,3,9,79,98,29,0,3.735,5.724928366762178,6.189111747851003,2.475644699140401,2.5,1.4957020057306591,0.3377659574468085,4.126074498567335,5.093166189111748,5.909785100286532,6.111747851002866,1.1604584527220632,10.98567335243553,0.3034188034188034,0.357421875,0.46153846153846156,0.8189603365384616
20170901SSSK0,20170901,SK,SS,0,B,75250,0,1,0,0, ,0,1,27,4,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0.0,0.0,0.0,2,25,180,41,24,53,8,214,4,1,29,33,10,2,3.735,3.75,6.15,3.6,1.7083333333333333,1.2833333333333334,0.26627218934911245,4.566666666666666,5.351666666666667,6.168333333333333,4.35,1.2,7.95,0.24766355140186916,0.32098765432098764,0.4252336448598131,0.7462212991808007
20170901SSSK0,20170901,SS,SK,0,T,76355,0,1,0,0, ,0,3,14,5,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,1.5,6.0,0,37,171,45,16,80,8,237,3,5,43,62,10,0,3.735,5.842105263157895,7.105263157894737,2.526315789473684,2.8125,1.6842105263157894,0.3850267379679144,4.087719298245614,5.085877192982456,6.015701754385965,6.7894736842105265,1.263157894736842,12.631578947368421,0.33755274261603374,0.38697318007662834,0.4810126582278481,0.8679858383044765
