G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20190816SKHT0,20190816,HT,SK,0,B,60634,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190816SKHT0,20190816,SK,HT,0,T,61895,0,1,0,0, ,0,3,15,5,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3.0,2.0,0.0,0,3,0,2,0,0,3,0,0,0,0,0,3.403,0.0,0.0,18.0,0.0,2.0,0.0,9.0,9.403,9.403,0.0,0.0,0.0,0.0,0.4,0.0,0.4
20190816SKHT0,20190816,SK,HT,0,T,62056,0,1,0,0, ,0,3,13,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,1.5,0,3,1,1,0,0,3,0,0,0,0,0,3.403,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.4030000000000005,5.4030000000000005,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20190816SKHT0,20190816,HT,SK,0,B,63638,0,1,0,1,W,0,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,2,1,0,0,0,2,0,0,0,0,0,3.403,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.403,1.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190816SKHT0,20190816,SK,HT,0,T,64893,0,1,0,0, ,0,6,42,7,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0,6,0,1,1,0,6,0,0,0,0,0,3.403,0.0,0.0,4.5,0.0,1.0,0.16666666666666666,4.5,4.9030000000000005,4.9030000000000005,0.0,0.0,4.5,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233
20190816SKHT0,20190816,HT,SK,0,B,66609,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,0,3,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190816SKHT0,20190816,SK,HT,0,T,68815,1,0,0,0, ,0,5,18,6,6,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,1.2,0.0,0,5,1,0,2,0,6,0,0,0,0,0,3.403,0.0,5.3999999999999995,0.0,0.0,1.2,0.4,1.8,2.2030000000000003,2.803,0.0,0.0,10.799999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190816SKHT0,20190816,SK,HT,0,T,75138,0,1,0,0, ,0,4,15,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,4,1,0,0,0,4,0,0,0,0,0,3.403,0.0,6.75,0.0,0.0,0.0,0.0,1.5,1.903,2.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190816SKHT0,20190816,SK,HT,0,T,76858,0,1,0,0, ,0,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0,3,0,0,1,0,3,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,3.403,3.403,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190816SKHT0,20190816,HT,SK,0,B,77637,1,0,0,0, ,0,21,99,25,24,3,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0.0,0.571428571,0.375,0,21,9,1,3,0,24,0,0,0,0,0,3.403,0.0,11.571428571428571,1.2857142857142858,9.0,0.5714285714285714,0.2,0.8571428571428572,1.2601428571428572,2.545857142857143,0.0,0.0,3.857142857142857,0.125,0.16,0.125,0.28500000000000003
20190816SKHT0,20190816,SK,HT,0,T,79847,0,1,0,1,L,0,1,16,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,6.0,6.0,0,1,0,0,2,0,4,0,0,1,0,0,3.403,0.0,0.0,0.0,0.0,6.0,0.5,3.0,3.403,3.403,27.0,0.0,54.0,0.5,0.5,0.5,1.0
20190816SSKT0,20190816,SS,KT,0,T,61365,0,1,0,1, ,0,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,1,0,0,3,0,0,0,0,0,3.403,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.4030000000000005,5.4030000000000005,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20190816SSKT0,20190816,KT,SS,0,B,65058,0,1,0,0, ,0,3,20,5,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,1,0,0,3,0,1,0,0,0,3.403,0.0,0.0,9.0,0.0,1.0,0.0,9.0,9.403,9.403,0.0,0.0,0.0,0.0,0.4,0.0,0.4
20190816SSKT0,20190816,SS,KT,0,T,66451,0,1,0,0, ,0,4,18,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5,0,4,1,0,1,0,5,0,0,0,0,0,3.403,0.0,6.75,0.0,0.0,0.75,0.25,1.5,1.903,2.653,0.0,0.0,6.75,0.2,0.2,0.2,0.4
20190816SSKT0,20190816,KT,SS,0,B,67048,0,1,0,1, ,0,3,23,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0,3,0,2,0,0,3,0,0,0,0,0,3.403,0.0,0.0,18.0,0.0,2.0,0.0,9.0,9.403,9.403,0.0,0.0,0.0,0.0,0.4,0.0,0.4
20190816SSKT0,20190816,SS,KT,0,T,67421,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,0,3,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190816SSKT0,20190816,KT,SS,0,B,69032,1,0,0,0,W,0,21,98,29,26,5,2,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,1,0.6,0.857142857,1.5,1,21,3,2,5,0,26,0,1,1,2,0,3.403,1.2857142857142858,3.857142857142857,2.5714285714285716,1.5,1.0,0.21739130434782608,3.4285714285714284,3.8315714285714284,4.260142857142857,1.2857142857142858,0.0,6.428571428571429,0.19230769230769232,0.27586206896551724,0.34615384615384615,0.6220159151193634
20190816SSKT0,20190816,SS,KT,0,T,74454,1,0,0,0,L,0,8,67,18,13,6,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,4,4,2.0,3.428571429,6.0,4,8,0,4,6,0,13,0,0,4,1,0,3.403,13.5,0.0,13.5,0.0,3.75,0.46153846153846156,7.5,7.9030000000000005,7.9030000000000005,13.5,0.0,20.25,0.46153846153846156,0.5882352941176471,0.6153846153846154,1.2036199095022626
20190816SSKT0,20190816,SS,KT,0,T,79440,0,1,0,0, ,0,3,25,9,8,4,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,5,5,0.0,0.0,0.0,5,3,1,1,4,1,8,0,0,5,1,0,3.403,45.0,9.0,9.0,1.0,5.0,0.5,17.0,17.403,19.403,45.0,9.0,36.0,0.5,0.5555555555555556,1.25,1.8055555555555556
20190816SSKT0,20190816,SS,KT,0,T,99445,0,1,0,0, ,0,3,17,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0,3,1,0,2,0,5,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,2.0,0.5,1.0,1.403,2.403,0.0,0.0,18.0,0.4,0.4,0.4,0.8
20190817HHWO0,20190817,HH,WO,0,T,60140,0,1,0,0,W,0,14,60,17,16,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.0,0.5,1.5,1,14,0,1,2,1,16,0,0,1,0,0,3.403,1.9285714285714284,0.0,1.9285714285714284,0.0,0.6428571428571428,0.06666666666666667,6.428571428571429,6.831571428571428,7.045857142857143,1.9285714285714284,1.9285714285714284,3.8571428571428568,0.125,0.17647058823529413,0.375,0.5514705882352942
20190817HHWO0,20190817,HH,WO,0,T,60768,0,1,0,0, ,0,4,15,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,4,0,0,0,0,4,0,1,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,5.25,5.6530000000000005,5.6530000000000005,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20190817HHWO0,20190817,WO,HH,0,B,61268,0,1,0,0, ,0,7,32,9,9,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,7,2,0,2,0,9,0,0,0,0,0,3.403,0.0,7.7142857142857135,0.0,0.0,0.8571428571428571,0.2857142857142857,1.2857142857142858,1.6887142857142858,2.545857142857143,0.0,0.0,7.7142857142857135,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444
20190817HHWO0,20190817,HH,WO,0,T,62611,1,0,0,0, ,0,6,38,11,9,6,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,3,1.5,0.0,3.0,3,6,0,1,6,0,9,1,0,3,2,0,3.403,13.5,0.0,4.5,0.0,3.5,0.6,4.5,4.9030000000000005,4.9030000000000005,13.5,0.0,27.0,0.6666666666666666,0.6363636363636364,1.1111111111111112,1.7474747474747474
20190817HHWO0,20190817,WO,HH,0,B,64051,0,1,0,1, ,0,5,25,6,6,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,3.0,0,5,1,0,2,0,6,0,0,0,0,0,3.403,0.0,5.3999999999999995,0.0,0.0,1.2,0.4,1.8,2.2030000000000003,2.803,0.0,0.0,10.799999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190817HHWO0,20190817,WO,HH,0,B,69343,1,0,0,0,L,0,15,103,25,25,10,2,1,2,0,2,0,0,0,0,0,4,0,0,0,0,8,7,6.0,2.4,3.75,7,15,4,0,10,2,25,0,0,8,2,1,3.403,12.6,7.2,0.0,0.0,2.0,0.42105263157894735,6.6,7.003,8.203,14.4,3.6,18.0,0.4,0.4,1.0,1.4
20190817HHWO0,20190817,HH,WO,0,T,74857,0,1,0,1, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,3,2,0,0,0,3,0,0,0,0,0,3.403,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.597,1.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190817KTHT0,20190817,HT,KT,0,B,60634,0,1,0,1, ,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.0,0,1,0,0,1,0,1,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.403,3.403,0.0,0.0,27.0,1.0,1.0,1.0,2.0
20190817KTHT0,20190817,HT,KT,0,B,63638,0,1,0,0,L,0,6,36,10,7,2,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,1,1,0.75,2.0,3.0,1,6,0,2,2,0,7,0,1,1,0,0,3.403,4.5,0.0,9.0,0.0,2.0,0.2857142857142857,7.5,7.9030000000000005,7.9030000000000005,4.5,0.0,9.0,0.2857142857142857,0.5,0.2857142857142857,0.7857142857142857
20190817KTHT0,20190817,KT,HT,0,T,65048,1,0,0,0, ,0,11,53,16,14,5,1,0,1,1,0,0,0,2,0,0,1,2,0,0,0,3,3,1.0,1.9090909090000001,1.8,3,11,1,2,5,1,14,0,0,3,1,0,3.403,7.363636363636364,2.4545454545454546,4.909090909090909,0.5,1.9090909090909092,0.3333333333333333,7.636363636363637,8.039363636363637,8.584818181818182,7.363636363636364,2.4545454545454546,12.272727272727273,0.35714285714285715,0.4375,0.7857142857142857,1.2232142857142856
20190817KTHT0,20190817,KT,HT,0,T,65060,0,1,0,1,S,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,0,2,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190817KTHT0,20190817,KT,HT,0,T,65062,0,1,0,0, ,0,6,19,7,6,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.5,0.0,0,6,1,0,1,0,6,0,0,0,0,0,3.403,0.0,4.5,0.0,0.0,0.5,0.2,2.0,2.403,2.903,0.0,0.0,4.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
20190817KTHT0,20190817,HT,KT,0,B,66609,0,1,0,0, ,0,1,15,5,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,12.0,3.0,1,1,0,1,3,0,4,0,0,1,0,0,3.403,27.0,0.0,27.0,0.0,12.0,0.75,12.0,12.403,12.403,27.0,0.0,81.0,0.75,0.8,0.75,1.55
20190817KTHT0,20190817,KT,HT,0,T,67008,0,1,0,0,W,0,7,40,8,8,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.857142857,0.0,0,7,1,0,2,0,8,0,0,0,0,0,3.403,0.0,3.8571428571428568,0.0,0.0,0.8571428571428571,0.2857142857142857,2.142857142857143,2.545857142857143,2.9744285714285716,0.0,0.0,7.7142857142857135,0.25,0.25,0.25,0.5
20190817KTHT0,20190817,HT,KT,0,B,68639,0,1,0,0, ,1,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,3,2,0,0,0,3,0,0,0,0,0,3.403,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.597,1.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190817KTHT0,20190817,HT,KT,0,B,69656,1,0,0,0, ,0,19,101,27,25,6,0,0,1,0,0,0,0,2,0,0,7,0,0,0,0,2,2,1.5,1.263157895,2.4,2,19,7,2,6,1,25,0,0,2,0,0,3.403,2.8421052631578947,9.947368421052632,2.8421052631578947,3.5,1.2631578947368423,0.29411764705882354,3.7894736842105265,4.192473684210526,5.455631578947369,2.8421052631578947,1.4210526315789473,8.526315789473685,0.24,0.2962962962962963,0.4,0.6962962962962963
20190817KTHT0,20190817,KT,HT,0,T,75340,0,1,0,0, ,0,4,19,7,6,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.5,1.5,1.5,0,4,1,0,2,0,6,0,1,0,2,0,3.403,0.0,6.75,0.0,0.0,1.5,0.4,3.75,4.1530000000000005,4.9030000000000005,0.0,0.0,13.5,0.3333333333333333,0.42857142857142855,1.0,1.4285714285714286
20190817LGSS0,20190817,LG,SS,0,T,66145,0,1,0,0, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5,0,3,1,0,1,0,4,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.403,2.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190817LGSS0,20190817,LG,SS,0,T,69103,1,0,0,0,L,0,18,120,29,24,7,1,0,0,0,0,0,1,3,0,1,5,0,1,0,0,4,4,1.714285714,2.25,1.5,4,18,5,3,7,0,24,1,1,4,1,0,3.403,6.0,7.5,4.5,1.6666666666666667,1.6666666666666667,0.35,3.3333333333333335,3.7363333333333335,4.5696666666666665,6.0,0.0,10.5,0.2916666666666667,0.3793103448275862,0.375,0.7543103448275862
20190817LGSS0,20190817,SS,LG,0,B,73117,0,1,0,1, ,0,3,23,6,4,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,3.0,0.0,0.0,1,3,0,1,2,0,4,0,1,1,0,0,3.403,9.0,0.0,9.0,0.0,3.0,0.5,9.0,9.403,9.403,9.0,0.0,18.0,0.5,0.6666666666666666,0.5,1.1666666666666665
20190817LGSS0,20190817,LG,SS,0,T,73801,0,1,0,0, ,0,1,16,4,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,3,2,3.0,0.0,0.0,2,1,0,1,1,0,1,0,0,3,1,0,3.403,54.0,0.0,27.0,0.0,6.0,1.0,12.0,12.403,12.403,81.0,0.0,27.0,1.0,1.0,3.0,4.0
20190817LGSS0,20190817,SS,LG,0,B,77446,1,0,0,0,W,0,19,93,26,23,5,0,0,1,0,0,0,0,2,0,1,6,1,0,0,0,1,1,0.0,1.333333333,0.333333333,1,19,6,2,5,1,23,0,1,1,0,0,3.403,1.4210526315789473,8.526315789473685,2.8421052631578947,3.0,1.105263157894737,0.25,4.578947368421053,4.981947368421053,6.08721052631579,1.4210526315789473,1.4210526315789473,7.105263157894737,0.21739130434782608,0.3076923076923077,0.391304347826087,0.6989966555183946
20190817LGSS0,20190817,SS,LG,0,B,77927,0,1,0,0, ,1,5,20,5,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,3.0,0,5,1,0,1,0,5,0,0,0,0,0,3.403,0.0,5.3999999999999995,0.0,0.0,0.6,0.25,1.8,2.2030000000000003,2.803,0.0,0.0,5.3999999999999995,0.2,0.2,0.2,0.4
20190817LGSS0,20190817,LG,SS,0,T,79825,0,1,0,1, ,0,2,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0,2,0,0,1,0,2,0,0,0,1,0,3.403,0.0,0.0,0.0,0.0,1.5,0.5,3.0,3.403,3.403,0.0,0.0,13.5,0.5,0.5,1.5,2.0
20190817LTOB0,20190817,LT,OB,0,T,60559,0,1,0,0, ,0,6,34,10,10,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1.0,0.0,1.5,2,6,1,0,4,0,10,0,0,2,1,1,3.403,9.0,4.5,0.0,0.0,2.0,0.4444444444444444,2.0,2.403,2.903,9.0,0.0,18.0,0.4,0.4,0.9,1.3
20190817LTOB0,20190817,OB,LT,0,B,62242,0,1,0,0, ,0,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,3,2,0,1,0,4,0,0,0,0,0,3.403,0.0,18.0,0.0,0.0,1.0,0.5,-1.0,-0.597,1.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190817LTOB0,20190817,LT,OB,0,T,65067,0,1,0,0, ,0,6,34,10,5,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,2.0,0.0,0.0,0,6,1,2,0,0,5,1,2,0,0,0,3.403,0.0,4.5,9.0,0.5,1.0,0.0,8.0,8.403,8.903,0.0,0.0,0.0,0.0,0.4,0.0,0.4
20190817LTOB0,20190817,OB,LT,0,B,66291,1,0,0,0,W,0,21,87,24,23,3,0,1,0,0,0,0,1,0,0,0,3,1,0,0,1,2,1,0.0,0.333333333,0.333333333,1,21,3,0,3,0,23,1,0,2,0,1,3.403,1.2857142857142858,3.857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,2.142857142857143,2.545857142857143,2.9744285714285716,2.5714285714285716,0.0,3.857142857142857,0.13043478260869565,0.125,0.2608695652173913,0.3858695652173913
20190817LTOB0,20190817,OB,LT,0,B,67263,0,1,0,1, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5,0,3,1,0,1,0,4,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.403,2.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190817LTOB0,20190817,LT,OB,0,T,72523,0,1,0,1, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,3.0,0,3,2,0,1,0,4,0,0,0,0,0,3.403,0.0,18.0,0.0,0.0,1.0,0.5,-1.0,-0.597,1.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190817LTOB0,20190817,LT,OB,0,T,77318,1,0,0,0,L,0,6,46,15,14,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,5,3.75,3.5,6.0,5,6,0,1,7,0,14,0,0,7,2,0,3.403,22.5,0.0,4.5,0.0,4.0,0.5,4.5,4.9030000000000005,4.9030000000000005,31.5,0.0,31.5,0.5,0.5333333333333333,0.7857142857142857,1.319047619047619
20190817LTOB0,20190817,LT,OB,0,T,79545,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,1,0,4,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.403,2.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190817SKNC0,20190817,SK,NC,0,T,60841,1,0,0,0,L,0,12,96,25,21,8,2,0,1,2,0,0,0,3,0,1,2,0,0,0,0,7,6,3.0,9.0,4.0,6,12,2,3,8,1,21,0,1,7,2,0,3.403,13.5,4.5,6.75,0.6666666666666666,2.75,0.3888888888888889,8.25,8.653,9.403,15.75,2.25,18.0,0.38095238095238093,0.48,0.7619047619047619,1.2419047619047618
20190817SKNC0,20190817,SK,NC,0,T,64768,0,1,0,0, ,0,9,46,11,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.5,2,9,0,0,2,1,11,0,0,2,0,0,3.403,6.0,0.0,0.0,0.0,0.6666666666666666,0.1,7.333333333333333,7.736333333333333,8.069666666666667,6.0,3.0,6.0,0.18181818181818182,0.18181818181818182,0.5454545454545454,0.7272727272727273
20190817SKNC0,20190817,NC,SK,0,B,65042,0,1,0,0, ,0,3,14,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,1,0,0,3,0,0,0,0,0,3.403,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.4030000000000005,6.4030000000000005,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20190817SKNC0,20190817,SK,NC,0,T,66859,0,1,0,1, ,0,3,26,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1.5,0.0,1.5,0,3,0,2,0,0,3,0,0,0,0,0,3.403,0.0,0.0,18.0,0.0,2.0,0.0,9.0,9.403,9.403,0.0,0.0,0.0,0.0,0.4,0.0,0.4
20190817SKNC0,20190817,NC,SK,0,B,68900,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0,0,0,3,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190817SKNC0,20190817,NC,SK,0,B,69953,1,0,0,0,W,0,21,87,23,22,3,0,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0.0,1.0,0.75,0,21,5,1,3,0,22,0,0,0,0,0,3.403,0.0,6.428571428571429,1.2857142857142858,5.0,0.5714285714285714,0.17647058823529413,2.0,2.403,3.1172857142857144,0.0,0.0,3.857142857142857,0.13636363636363635,0.17391304347826086,0.13636363636363635,0.3102766798418972
20190818HHWO0,20190818,WO,HH,0,B,61456,0,1,0,0, ,0,8,38,9,8,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,1.0,0.6,1.0,0,8,4,1,1,0,8,0,0,0,0,0,3.403,0.0,13.5,3.375,4.0,0.75,0.25,1.125,1.528,3.028,0.0,0.0,3.375,0.125,0.2222222222222222,0.125,0.3472222222222222
20190818HHWO0,20190818,WO,HH,0,B,63342,0,1,0,0, ,0,3,11,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,3,0,0,1,0,3,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,3.403,3.403,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190818HHWO0,20190818,HH,WO,0,T,63791,1,0,0,0, ,0,15,76,23,21,6,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,3,3,0.6,0.9,2.4,3,15,2,2,6,1,21,0,0,3,0,0,3.403,5.4,3.6,3.6,1.0,1.6,0.2777777777777778,6.0,6.4030000000000005,7.003,5.4,1.8,10.8,0.2857142857142857,0.34782608695652173,0.47619047619047616,0.8240165631469979
20190818HHWO0,20190818,HH,WO,0,T,65769,0,1,0,0,W,0,5,29,8,7,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0.0,1.8,0.0,1,5,2,1,2,1,7,0,0,1,0,0,3.403,5.3999999999999995,10.799999999999999,5.3999999999999995,2.0,1.7999999999999998,0.25,10.2,10.603,12.403,5.3999999999999995,5.3999999999999995,10.799999999999999,0.2857142857142857,0.375,0.8571428571428571,1.2321428571428572
20190818HHWO0,20190818,WO,HH,0,B,66018,1,0,0,0, ,0,4,47,12,7,4,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,4,4,3.0,4.5,6.0,4,4,1,2,4,0,7,1,2,4,0,0,3.403,27.0,6.75,13.5,0.5,4.5,0.5714285714285714,10.5,10.903,11.653,27.0,0.0,27.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,1.2380952380952381
20190818HHWO0,20190818,HH,WO,0,T,67703,0,1,0,0, ,1,3,21,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0,0,3,2,1,0,0,3,0,0,0,0,0,3.403,0.0,18.0,9.0,2.0,1.0,0.0,2.0,2.403,4.4030000000000005,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20190818HHWO0,20190818,WO,HH,0,B,67828,0,1,0,0, ,0,6,18,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,6,0,0,0,0,6,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190818HHWO0,20190818,WO,HH,0,B,74359,0,1,0,1, ,0,5,9,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,5,1,0,0,0,5,0,0,0,0,0,3.403,0.0,5.3999999999999995,0.0,0.0,0.0,0.0,1.8,2.2030000000000003,2.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
