G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20180907OBSS0,20180907,SS,OB,0,B,99445,0,1,0,0, ,0,2,14,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,3.833,0.0,13.5,13.5,1.0,1.5,0.0,4.5,5.333,6.833,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20180907SKLT0,20180907,SK,LT,0,T,60841,1,0,0,0,W,0,18,90,24,23,5,1,0,0,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0.5,1.0,0.857142857,4,0,18,6,1,5,0,23,0,0,0,4,1,0,3.833,0.0,9.0,1.5,6.0,1.0,0.29411764705882354,1.5,2.333,3.333,0.0,0.0,7.5,0.21739130434782608,0.25,0.2608695652173913,0.5108695652173914
20180907SKLT0,20180907,SK,LT,0,T,62056,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180907SKLT0,20180907,LT,SK,0,B,62528,1,0,0,0,L,0,22,105,28,24,2,1,0,0,1,0,1,0,2,0,1,5,0,1,0,0,2,2,0.428571429,0.545454545,0.428571429,1,2,22,5,2,2,0,24,0,1,2,1,1,0,3.833,2.4545454545454546,6.136363636363637,2.4545454545454546,2.5,0.5454545454545455,0.10526315789473684,2.8636363636363638,3.696636363636364,4.378454545454546,2.4545454545454546,0.0,2.4545454545454546,0.08333333333333333,0.18518518518518517,0.125,0.3101851851851852
20180907SKLT0,20180907,LT,SK,0,B,63543,0,1,0,0, ,0,2,17,3,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,0.0,0.0,0,1,2,2,0,1,1,3,0,0,1,0,0,0,3.833,13.5,27.0,0.0,0.0,1.5,0.0,16.5,17.333,21.833,13.5,13.5,13.5,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666665
20180907SKLT0,20180907,SK,LT,0,T,75138,0,1,0,1,S,0,3,19,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0,1,0,3,1,1,1,0,4,0,0,0,1,0,0,3.833,0.0,9.0,9.0,1.0,2.0,0.3333333333333333,4.0,4.833,5.833,0.0,0.0,9.0,0.25,0.4,0.25,0.65
20180907SKLT0,20180907,LT,SK,0,B,79545,0,1,0,1, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180907SKLT0,20180907,SK,LT,0,T,79847,0,1,0,0, ,1,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,3,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,3.833,3.833,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180907WOHT0,20180907,HT,WO,0,B,60634,0,1,0,0, ,0,2,19,4,4,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,0.0,0.0,1,2,2,1,0,2,1,4,0,0,2,1,0,0,3.833,27.0,13.5,0.0,0.0,3.0,0.5,19.5,20.333,23.333,27.0,13.5,27.0,0.5,0.5,1.25,1.75
20180907WOHT0,20180907,HT,WO,0,B,62648,0,1,0,0, ,1,3,32,6,3,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,1,1.0,3.0,0.0,1,1,3,1,2,1,0,3,1,0,1,1,0,0,3.833,9.0,9.0,18.0,0.5,3.0,0.3333333333333333,7.0,7.833,8.833,9.0,0.0,9.0,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20180907WOHT0,20180907,HT,WO,0,B,62754,1,0,0,0,W,0,15,84,21,20,6,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,2,2,2.25,0.818181818,0.428571429,6,2,15,3,1,6,0,20,0,0,2,6,0,0,3.833,3.6,5.4,1.8,3.0,1.4,0.35294117647058826,2.4,3.233,3.833,3.6,0.0,10.8,0.3,0.3333333333333333,0.3,0.6333333333333333
20180907WOHT0,20180907,WO,HT,0,T,64350,1,0,0,0,L,0,6,60,14,10,4,1,0,0,0,0,0,0,3,0,1,2,0,0,0,0,3,3,2.0,3.5,4.5,3,3,6,2,3,4,0,10,0,1,3,3,1,0,3.833,13.5,9.0,13.5,0.6666666666666666,3.5,0.5,7.0,7.833,8.833,13.5,0.0,18.0,0.4,0.5714285714285714,0.5,1.0714285714285714
20180907WOHT0,20180907,HT,WO,0,B,65616,0,1,0,0, ,1,4,20,5,5,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.75,0.0,1,0,4,3,0,1,0,5,0,0,0,1,0,0,3.833,0.0,20.25,0.0,0.0,0.75,0.5,-1.5,-0.6669999999999998,1.5830000000000002,0.0,0.0,6.75,0.2,0.2,0.2,0.4
20180907WOHT0,20180907,WO,HT,0,T,67603,0,1,0,0, ,0,4,22,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.75,0.0,0,0,4,1,1,0,0,4,0,0,0,0,0,0,3.833,0.0,6.75,6.75,1.0,0.75,0.0,3.75,4.583,5.333,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20180907WOHT0,20180907,WO,HT,0,T,67828,0,1,0,0, ,0,6,27,8,7,3,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0.6,0.0,0.0,2,1,6,2,0,3,0,7,1,0,1,2,1,0,3.833,4.5,9.0,0.0,0.0,1.5,0.5,1.0,1.8330000000000002,2.833,4.5,0.0,13.5,0.42857142857142855,0.375,0.5714285714285714,0.9464285714285714
20180907WOHT0,20180907,WO,HT,0,T,68341,0,1,0,0, ,0,6,47,10,7,1,0,0,0,0,0,1,0,2,0,0,3,0,1,0,1,3,1,3.0,1.8,1.0,1,1,6,3,2,1,0,7,0,0,3,1,0,0,3.833,4.5,13.5,9.0,1.5,1.5,0.25,3.0,3.833,5.333,13.5,0.0,4.5,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.47619047619047616
20180907WOHT0,20180907,WO,HT,0,T,75342,0,1,0,1, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,3.833,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.8330000000000002,2.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180907WOHT0,20180907,HT,WO,0,B,75620,0,1,0,1,S,0,3,19,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.0,2.0,1.5,2,0,3,2,0,2,0,5,0,0,0,2,0,0,3.833,0.0,18.0,0.0,0.0,2.0,0.6666666666666666,-1.0,-0.16699999999999982,1.8330000000000002,0.0,0.0,18.0,0.4,0.4,0.4,0.8
20180908HHLG0,20180908,LG,HH,0,B,60140,0,1,0,0, ,1,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908HHLG0,20180908,HH,LG,0,T,60768,0,1,0,0, ,0,1,11,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0.0,3.0,0.0,1,0,1,0,0,1,0,2,0,0,2,1,0,0,3.833,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.833,3.833,54.0,0.0,27.0,0.5,0.5,0.5,1.0
20180908HHLG0,20180908,LG,HH,0,B,62698,1,0,0,0,W,0,21,96,25,25,4,2,0,0,1,0,0,0,0,0,0,10,0,0,0,0,1,1,0.75,0.6,1.5,2,1,21,10,0,4,0,25,0,0,1,2,2,0,3.833,1.2857142857142858,12.857142857142858,0.0,0.0,0.5714285714285714,0.26666666666666666,0.1428571428571428,0.975857142857143,2.4044285714285714,1.2857142857142858,0.0,5.142857142857143,0.16,0.16,0.24,0.4
20180908HHLG0,20180908,HH,LG,0,T,65769,0,1,0,0, ,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908HHLG0,20180908,HH,LG,0,T,67703,0,1,0,1, ,0,1,8,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.0,0.0,3.0,1,0,1,1,0,1,0,2,0,0,0,1,0,0,3.833,0.0,27.0,0.0,0.0,3.0,1.0,-3.0,-2.167,0.8330000000000002,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20180908HHLG0,20180908,HH,LG,0,T,67762,1,0,0,0,L,0,13,85,19,18,6,2,0,0,0,0,0,0,1,0,0,4,1,1,0,0,3,3,3.0,6.0,2.25,4,3,13,4,1,6,0,18,0,0,3,4,2,0,3.833,6.230769230769231,8.307692307692308,2.076923076923077,4.0,1.6153846153846154,0.42857142857142855,1.846153846153846,2.679153846153846,3.6022307692307693,6.230769230769231,0.0,12.461538461538462,0.3333333333333333,0.3684210526315789,0.4444444444444444,0.8128654970760234
20180908HHLG0,20180908,HH,LG,0,T,72447,0,1,0,0, ,0,5,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908HHLG0,20180908,HH,LG,0,T,73801,0,1,0,0, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908HHLG0,20180908,LG,HH,0,B,78148,0,1,0,1, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.833,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.8330000000000002,2.833,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20180908KTWO0,20180908,WO,KT,0,B,61268,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908KTWO0,20180908,WO,KT,0,B,61456,0,1,0,0, ,0,7,37,11,9,4,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,2,2,3.0,1.714285714,1.5,4,2,7,3,0,4,0,9,0,0,2,4,0,0,3.833,7.7142857142857135,11.571428571428571,0.0,0.0,1.7142857142857142,0.6666666666666666,0.4285714285714288,1.261571428571429,2.5472857142857146,7.7142857142857135,0.0,15.428571428571427,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.8888888888888888
20180908KTWO0,20180908,WO,KT,0,B,62360,0,1,0,0, ,0,3,34,8,5,2,1,0,0,0,0,0,0,2,0,1,2,0,0,0,0,2,2,3.0,0.0,0.0,1,2,3,2,2,2,0,5,0,1,2,1,1,0,3.833,18.0,18.0,18.0,1.0,4.0,0.6666666666666666,8.0,8.833,10.833,18.0,0.0,18.0,0.4,0.625,0.6,1.225
20180908KTWO0,20180908,WO,KT,0,B,62937,1,0,0,0,L,0,9,59,16,15,7,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,5,5,2.0,2.666666667,2.25,3,5,9,1,1,7,3,15,0,0,5,3,1,0,3.833,15.0,3.0,3.0,1.0,2.6666666666666665,0.36363636363636365,16.333333333333336,17.166333333333334,18.499666666666666,15.0,9.0,21.0,0.4666666666666667,0.5,1.1333333333333333,1.6333333333333333
20180908KTWO0,20180908,WO,KT,0,B,63348,0,1,0,0, ,0,3,29,6,5,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,1,2,3,0,1,2,0,5,0,0,2,1,0,1,3.833,18.0,0.0,9.0,0.0,3.0,0.4,6.0,6.833,6.833,18.0,0.0,18.0,0.4,0.5,0.8,1.3
20180908KTWO0,20180908,KT,WO,0,T,64029,0,1,0,1, ,0,6,37,9,9,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,6.0,2,1,6,0,0,3,1,9,0,0,1,2,0,0,3.833,4.5,0.0,0.0,0.0,1.5,0.25,9.5,10.333,10.833,4.5,4.5,13.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
20180908KTWO0,20180908,KT,WO,0,T,65058,0,1,0,0, ,0,6,34,10,8,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0.75,0.0,1.5,2,1,6,0,2,2,0,8,0,0,1,2,0,0,3.833,4.5,0.0,9.0,0.0,2.0,0.25,6.0,6.833,6.833,4.5,0.0,9.0,0.25,0.4,0.25,0.65
20180908KTWO0,20180908,KT,WO,0,T,66064,0,1,0,0,W,0,13,86,19,13,1,1,0,0,1,0,0,0,5,0,1,4,1,0,0,0,0,0,1.0,1.384615385,1.5,0,0,13,4,5,1,0,13,0,1,0,0,1,0,3.833,0.0,8.307692307692308,10.384615384615385,0.8,1.3846153846153848,0.1111111111111111,5.307692307692308,6.140692307692309,7.063769230769231,0.0,0.0,2.076923076923077,0.07692307692307693,0.3684210526315789,0.15384615384615385,0.5222672064777327
20180908KTWO0,20180908,KT,WO,0,T,68067,1,0,0,0, ,0,2,39,8,7,5,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,4,15.0,9.0,0.0,2,4,2,1,1,5,0,7,0,0,4,2,3,0,3.833,54.0,13.5,13.5,1.0,9.0,0.8333333333333334,4.5,5.333,6.833,54.0,0.0,67.5,0.7142857142857143,0.75,1.1428571428571428,1.8928571428571428
20180908KTWO0,20180908,WO,KT,0,B,74359,0,1,0,0, ,0,2,16,5,5,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3.0,0.0,1.5,2,1,2,1,0,3,0,5,0,0,1,2,1,0,3.833,13.5,13.5,0.0,0.0,4.5,0.75,0.0,0.8330000000000002,2.333,13.5,0.0,40.5,0.6,0.6,0.8,1.4
20180908LTNC0,20180908,NC,LT,0,B,60339,1,0,0,0,W,0,15,91,22,18,3,2,0,1,1,0,0,0,3,0,1,4,0,0,0,0,1,1,0.75,1.2,1.8,0,1,15,4,3,3,1,18,0,1,1,0,2,0,3.833,1.8,7.2,5.4,1.3333333333333333,1.2,0.15384615384615385,6.4,7.2330000000000005,8.233,1.8,1.8,5.4,0.16666666666666666,0.3181818181818182,0.4444444444444444,0.7626262626262625
20180908LTNC0,20180908,LT,NC,0,T,60559,0,1,0,0, ,0,5,22,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.0,1,0,5,0,0,1,0,6,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,0.6,0.16666666666666666,3.0,3.833,3.833,0.0,0.0,5.3999999999999995,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
20180908LTNC0,20180908,LT,NC,0,T,62655,0,1,0,0, ,0,1,10,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,3.0,0.0,0,1,1,0,0,1,0,2,0,0,1,0,0,1,3.833,27.0,0.0,0.0,0.0,3.0,0.5,3.0,3.833,3.833,27.0,0.0,27.0,0.5,0.5,1.5,2.0
20180908LTNC0,20180908,NC,LT,0,B,62929,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908LTNC0,20180908,LT,NC,0,T,72523,0,1,0,0, ,0,2,16,4,2,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,2,2,0.0,0.0,1.5,0,2,2,1,1,1,1,2,1,0,2,0,0,0,3.833,27.0,13.5,13.5,1.0,3.0,0.0,24.0,24.833,27.833,27.0,13.5,13.5,0.5,0.5,2.0,2.5
20180908LTNC0,20180908,LT,NC,0,T,75321,0,1,0,1, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908LTNC0,20180908,NC,LT,0,B,76118,0,1,0,0, ,1,2,15,4,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,1,0,2,0,1,1,0,3,0,0,0,1,0,0,3.833,0.0,0.0,13.5,0.0,3.0,0.3333333333333333,7.5,8.333,8.333,0.0,0.0,13.5,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20180908LTNC0,20180908,LT,NC,0,T,77591,1,0,0,0,L,0,13,79,21,18,6,3,0,0,0,0,0,0,3,0,0,1,1,0,0,0,3,3,3.0,2.076923077,4.0,3,3,13,1,3,6,0,18,0,0,3,3,3,0,3.833,6.230769230769231,2.076923076923077,6.230769230769231,0.3333333333333333,2.076923076923077,0.35294117647058826,4.615384615384615,5.448384615384615,5.679153846153847,6.230769230769231,0.0,12.461538461538462,0.3333333333333333,0.42857142857142855,0.5,0.9285714285714286
20180908LTNC0,20180908,NC,LT,0,B,79358,0,1,0,0, ,1,7,39,8,7,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0.0,0.0,3.0,0,0,7,4,1,0,0,7,0,0,0,0,0,0,3.833,0.0,15.428571428571427,3.8571428571428568,4.0,0.42857142857142855,0.0,0.8571428571428572,1.6901428571428574,3.404428571428572,0.0,0.0,0.0,0.0,0.125,0.0,0.125
20180908LTNC0,20180908,LT,NC,0,T,79545,0,1,0,0, ,0,2,13,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,1,2,0,0,2,0,4,0,0,1,1,1,0,3.833,13.5,0.0,0.0,0.0,3.0,0.5,3.0,3.833,3.833,13.5,0.0,27.0,0.5,0.5,0.75,1.25
20180908OBSK0,20180908,SK,OB,0,B,61895,0,1,0,1, ,0,3,8,5,3,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1.5,3.0,0.0,2,1,3,0,0,2,0,3,1,0,1,2,0,0,3.833,9.0,0.0,0.0,0.0,2.0,0.5,3.0,3.833,3.833,9.0,0.0,18.0,0.6666666666666666,0.5,0.6666666666666666,1.1666666666666665
20180908OBSK0,20180908,OB,SK,0,T,63248,0,1,0,1,S,0,5,25,6,5,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1.5,1.5,1.0,1,0,5,2,1,1,0,5,0,0,0,1,0,0,3.833,0.0,10.799999999999999,5.3999999999999995,2.0,1.2,0.3333333333333333,2.4,3.233,4.433,0.0,0.0,5.3999999999999995,0.2,0.3333333333333333,0.2,0.5333333333333333
20180908OBSK0,20180908,SK,OB,0,B,65343,0,1,0,0, ,0,4,24,4,4,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,4,0,0,0,4,0,0,0,0,0,0,3.833,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.167,0.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908OBSK0,20180908,OB,SK,0,T,66291,1,0,0,0,W,0,19,89,24,19,3,1,0,0,0,0,1,0,3,0,1,3,2,0,0,0,0,0,1.0,0.947368421,0.375,2,0,19,3,3,3,0,19,0,1,0,2,1,0,3.833,0.0,4.2631578947368425,4.2631578947368425,1.0,0.9473684210526316,0.1875,3.947368421052632,4.780368421052632,5.254052631578947,0.0,0.0,4.2631578947368425,0.15789473684210525,0.30434782608695654,0.21052631578947367,0.5148741418764302
20180908OBSK0,20180908,OB,SK,0,T,77263,0,1,0,0, ,1,3,27,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,1,0,3,0,1,1,0,4,0,0,0,1,0,0,3.833,0.0,0.0,9.0,0.0,2.0,0.25,6.0,6.833,6.833,0.0,0.0,9.0,0.25,0.4,0.25,0.65
20180908OBSK0,20180908,SK,OB,0,B,77829,1,0,0,0,L,0,20,101,29,26,5,1,0,1,1,0,1,0,1,0,1,6,0,0,0,0,2,1,0.428571429,0.9,0.857142857,3,1,20,6,1,5,1,26,0,1,2,3,1,0,3.833,1.3499999999999999,8.1,1.3499999999999999,6.0,0.8999999999999999,0.21052631578947367,4.05,4.883,5.933,2.6999999999999997,1.3499999999999999,6.75,0.19230769230769232,0.25,0.34615384615384615,0.5961538461538461
20180908SSHT0,20180908,SS,HT,0,T,61457,0,1,0,1, ,0,3,18,4,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,0,0,3,0,1,0,0,0,0,3.833,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.8330000000000002,3.833,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20180908SSHT0,20180908,HT,SS,0,B,65618,0,1,0,1, ,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908SSHT0,20180908,HT,SS,0,B,65643,0,1,0,0, ,0,6,33,7,6,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,2,1,0,0,6,0,0,0,0,0,0,3.833,0.0,9.0,4.5,2.0,0.5,0.0,2.5,3.333,4.333,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285
20180908SSHT0,20180908,SS,HT,0,T,68415,1,0,0,0,L,0,14,96,24,22,10,0,0,3,1,0,0,0,2,0,0,1,1,0,0,0,10,10,0.0,1.714285714,1.125,7,10,14,1,2,10,3,22,0,0,10,7,0,0,3.833,19.285714285714285,1.9285714285714284,3.8571428571428568,0.5,2.571428571428571,0.3888888888888889,12.214285714285714,13.047285714285714,13.904428571428571,19.285714285714285,5.785714285714286,19.285714285714285,0.45454545454545453,0.5,0.8636363636363636,1.3636363636363638
20180908SSHT0,20180908,SS,HT,0,T,68453,0,1,0,0, ,0,4,24,7,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,4,0,2,0,0,4,1,0,1,0,0,0,3.833,0.0,0.0,13.5,0.0,1.5,0.0,7.5,8.333,8.333,6.75,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857
20180908SSHT0,20180908,HT,SS,0,B,76350,0,1,0,0, ,0,2,35,7,6,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,9.0,0.0,6.0,3,3,2,0,1,4,0,6,0,0,3,3,1,0,3.833,40.5,0.0,13.5,0.0,7.5,0.6666666666666666,7.5,8.333,8.333,40.5,0.0,54.0,0.6666666666666666,0.7142857142857143,0.8333333333333334,1.5476190476190477
20180908SSHT0,20180908,HT,SS,0,B,77637,1,0,0,0,W,0,18,96,22,21,4,1,0,0,0,0,0,0,1,0,0,4,1,0,0,0,1,1,0.0,0.8,0.857142857,3,1,18,4,1,4,0,21,0,0,1,3,1,0,3.833,1.5,6.0,1.5,4.0,0.8333333333333334,0.23529411764705882,2.1666666666666665,2.9996666666666667,3.6663333333333337,1.5,0.0,6.0,0.19047619047619047,0.22727272727272727,0.23809523809523808,0.4653679653679653
20180908SSHT0,20180908,SS,HT,0,T,79440,0,1,0,0, ,0,3,24,5,5,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,0.0,0.0,1,1,3,2,0,2,0,5,0,0,1,1,0,1,3.833,9.0,18.0,0.0,0.0,2.0,0.6666666666666666,-1.0,-0.16699999999999982,1.8330000000000002,9.0,0.0,18.0,0.4,0.4,0.8,1.2000000000000002
20180909HHLG0,20180909,LG,HH,0,B,60140,0,1,0,0, ,0,2,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,1,2,0,0,1,0,3,0,0,1,1,0,0,3.833,13.5,0.0,0.0,0.0,1.5,0.3333333333333333,3.0,3.833,3.833,13.5,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180909HHLG0,20180909,HH,LG,0,T,64759,0,1,0,0, ,0,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,3.833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20180909HHLG0,20180909,HH,LG,0,T,65769,0,1,0,1, ,0,3,15,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.5,1.5,1.5,1,0,3,0,0,1,0,3,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,3.833,3.833,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180909HHLG0,20180909,HH,LG,0,T,66741,0,1,0,0, ,0,2,12,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,7.5,8.333,8.333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
