G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20160816OBHH0,20160816,OB,HH,0,T,73226,0,1,0,0, ,0,5,18,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,2,0,0,0,5,0,0,0,0,0,0,3.792,0.0,10.799999999999999,0.0,0.0,0.0,0.0,0.6000000000000001,1.392,2.5919999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160816OBHH0,20160816,HH,OB,0,B,73750,1,0,0,0,L,0,14,58,21,21,7,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,7,7,6.0,1.25,2.25,3,7,14,2,0,7,2,21,0,0,7,3,2,0,3.792,13.5,3.8571428571428568,0.0,0.0,1.5,0.29411764705882354,7.714285714285714,8.506285714285713,9.363428571428571,13.5,3.8571428571428568,13.5,0.3333333333333333,0.3333333333333333,0.7142857142857143,1.0476190476190477
20160816OBHH0,20160816,HH,OB,0,B,73801,0,1,0,0, ,0,0,12,3,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,1,2,0,0,1,2,1,2,0,0,2,1,0,0,3.792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,3.5
20160816OBHH0,20160816,HH,OB,0,B,74748,0,1,0,1, ,0,13,79,19,19,6,1,0,2,0,0,0,0,0,0,0,8,0,0,0,0,4,4,1.0,0.0,1.5,3,4,13,8,0,6,2,19,0,0,4,3,1,0,3.792,8.307692307692308,16.615384615384617,0.0,0.0,1.3846153846153848,0.4444444444444444,5.307692307692308,6.099692307692308,8.407384615384615,8.307692307692308,4.153846153846154,12.461538461538462,0.3157894736842105,0.3157894736842105,0.6842105263157895,1.0
20160816OBHH0,20160816,OB,HH,0,T,77263,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.792,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.20800000000000018,1.7919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160816OBHH0,20160816,OB,HH,0,T,78257,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.792,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.7919999999999998,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160816OBHH0,20160816,OB,HH,0,T,79535,1,0,0,0,W,0,16,91,25,20,5,1,0,1,1,0,0,0,4,0,1,3,1,0,0,0,3,2,0.0,1.5,0.857142857,3,2,16,3,4,5,1,20,0,1,3,3,1,0,3.792,3.375,5.0625,6.75,0.75,1.6875,0.25,7.125,7.917,8.667,5.0625,1.6875,8.4375,0.25,0.4,0.45,0.8500000000000001
20160816SKLG0,20160816,LG,SK,0,B,60181,0,1,0,0, ,0,2,12,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,3.792,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.208,0.7919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160816SKLG0,20160816,LG,SK,0,B,61101,1,0,0,0,W,0,17,87,24,19,4,1,0,0,0,0,0,1,3,0,1,4,1,0,0,0,4,4,0.6,1.0,1.5,3,4,17,4,3,4,0,19,1,1,4,3,1,0,3.792,6.352941176470588,6.352941176470588,4.764705882352941,1.3333333333333333,1.2352941176470587,0.25,3.7058823529411766,4.497882352941176,5.203764705882353,6.352941176470588,0.0,6.352941176470588,0.21052631578947367,0.3333333333333333,0.2631578947368421,0.5964912280701754
20160816SKLG0,20160816,LG,SK,0,B,61891,0,1,0,1, ,0,2,14,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,2,1,0,1,0,3,0,0,0,1,0,0,3.792,0.0,13.5,0.0,0.0,1.5,0.5,0.0,0.7919999999999998,2.292,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20160816SKLG0,20160816,SK,LG,0,T,61895,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.792,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.7919999999999998,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160816SKLG0,20160816,SK,LG,0,T,62056,0,1,0,0, ,0,11,62,17,16,6,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,4,4,1.5,0.0,0.75,4,4,11,2,0,6,0,16,0,1,4,4,2,0,3.792,9.818181818181818,4.909090909090909,0.0,0.0,1.6363636363636365,0.42857142857142855,2.727272727272727,3.519272727272727,4.064727272727272,9.818181818181818,0.0,14.727272727272728,0.375,0.4117647058823529,0.5,0.9117647058823529
20160816SKLG0,20160816,LG,SK,0,B,62463,0,1,0,0, ,0,6,31,11,10,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6.0,0.0,0.0,4,0,6,1,1,4,0,10,0,0,0,4,0,0,3.792,0.0,4.5,4.5,1.0,2.5,0.4444444444444444,3.5,4.292,4.792,0.0,0.0,18.0,0.4,0.45454545454545453,0.4,0.8545454545454545
20160816SKLG0,20160816,SK,LG,0,T,66825,1,0,0,0,L,0,4,57,13,12,8,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,7,7,6.0,12.0,0.0,7,7,4,1,1,8,0,12,0,0,7,7,1,0,3.792,47.25,6.75,6.75,1.0,6.75,0.7272727272727273,3.75,4.542,5.292,47.25,0.0,54.0,0.6666666666666666,0.6923076923076923,0.75,1.4423076923076923
20160816SKLG0,20160816,SK,LG,0,T,75138,0,1,0,1, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.792,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.7919999999999998,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160816SKLG0,20160816,SK,LG,0,T,77829,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.792,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.7919999999999998,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160816SSNC0,20160816,NC,SS,0,B,60263,0,1,0,0, ,0,8,49,13,11,3,1,0,0,0,0,0,0,2,0,0,4,0,0,0,0,3,2,3.0,0.0,0.0,2,2,8,4,2,3,0,11,0,0,3,2,1,0,3.792,6.75,13.5,6.75,2.0,1.875,0.42857142857142855,2.25,3.042,4.542,10.125,0.0,10.125,0.2727272727272727,0.38461538461538464,0.36363636363636365,0.7482517482517483
20160816SSNC0,20160816,NC,SS,0,B,62966,1,0,0,0, ,0,9,76,18,14,5,2,0,0,1,0,0,0,4,0,0,4,0,0,0,0,4,4,2.0,2.25,1.5,3,4,9,4,4,5,0,14,0,0,4,3,2,0,3.792,12.0,12.0,12.0,1.0,3.0,0.5,4.333333333333333,5.125333333333333,6.458666666666666,12.0,0.0,15.0,0.35714285714285715,0.5,0.5,1.0
20160816SSNC0,20160816,NC,SS,0,B,63950,0,1,0,0,L,0,4,30,8,6,3,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4,4,6.0,3.0,6.0,2,4,4,1,1,3,0,6,0,0,4,2,1,0,3.792,27.0,6.75,6.75,1.0,3.0,0.6,3.75,4.542,5.292,27.0,0.0,20.25,0.5,0.5714285714285714,0.6666666666666666,1.2380952380952381
20160816SSNC0,20160816,NC,SS,0,B,64960,0,1,0,1, ,0,3,20,5,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1.5,0.0,3.0,2,1,3,0,0,2,0,4,0,1,1,2,0,0,3.792,9.0,0.0,0.0,0.0,2.0,0.5,6.0,6.792,6.792,9.0,0.0,18.0,0.5,0.6,0.5,1.1
20160816SSNC0,20160816,SS,NC,0,T,76455,1,0,0,0,W,0,18,115,28,24,7,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0,5,4,2.0,2.1818181819999998,3.75,7,4,18,3,4,7,0,24,0,0,5,7,0,0,3.792,6.0,4.5,6.0,0.75,1.8333333333333333,0.3333333333333333,4.0,4.792,5.292,7.5,0.0,10.5,0.2916666666666667,0.39285714285714285,0.2916666666666667,0.6845238095238095
20160816SSNC0,20160816,SS,NC,0,T,77446,0,1,0,0, ,0,5,30,6,6,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,1,0,5,3,0,1,0,6,0,0,0,1,0,0,3.792,0.0,16.2,0.0,0.0,0.6,0.3333333333333333,-0.5999999999999996,0.19200000000000017,1.992,0.0,0.0,5.3999999999999995,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
20160816SSNC0,20160816,NC,SS,0,B,78366,0,1,0,0, ,0,3,22,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0,1,0,3,1,0,1,0,5,0,0,0,1,0,0,3.792,0.0,9.0,0.0,0.0,1.0,0.25,1.0,1.7919999999999998,2.792,0.0,0.0,9.0,0.2,0.2,0.2,0.4
20160816SSNC0,20160816,SS,NC,0,T,99445,0,1,0,1, ,0,4,19,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1,0,4,2,0,1,0,5,0,0,0,1,0,0,3.792,0.0,13.5,0.0,0.0,0.75,0.3333333333333333,0.0,0.7919999999999998,2.292,0.0,0.0,6.75,0.2,0.2,0.2,0.4
20160817LTWO0,20160817,WO,LT,0,B,60339,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.792,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.7919999999999998,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817LTWO0,20160817,LT,WO,0,T,60559,0,1,0,0, ,0,3,16,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,0,3,0,0,1,0,4,0,0,0,0,1,0,3.792,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.792,3.792,0.0,0.0,9.0,0.25,0.25,0.5,0.75
20160817LTWO0,20160817,LT,WO,0,T,62655,0,1,0,0, ,0,2,21,4,3,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,1,1,2,1,0,2,1,3,1,0,1,1,0,0,3.792,13.5,13.5,0.0,0.0,3.0,0.5,19.5,20.292,23.292,13.5,13.5,27.0,0.6666666666666666,0.5,1.6666666666666667,2.166666666666667
20160817LTWO0,20160817,LT,WO,0,T,63512,1,0,0,0,L,0,13,82,23,20,8,3,0,1,0,1,0,0,3,0,0,3,0,0,0,0,6,6,0.666666667,2.0,2.0,4,6,13,3,3,8,1,20,0,0,6,4,3,0,3.792,12.461538461538462,6.230769230769231,6.230769230769231,1.0,2.5384615384615388,0.4375,6.6923076923076925,7.484307692307692,8.407384615384615,12.461538461538462,2.076923076923077,16.615384615384617,0.4,0.4782608695652174,0.7,1.1782608695652175
20160817LTWO0,20160817,LT,WO,0,T,63935,0,1,0,1, ,0,3,14,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,3,0,0,2,0,5,0,0,0,2,0,0,3.792,0.0,0.0,0.0,0.0,2.0,0.4,3.0,3.792,3.792,0.0,0.0,18.0,0.4,0.4,0.4,0.8
20160817LTWO0,20160817,LT,WO,0,T,64596,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.792,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817LTWO0,20160817,WO,LT,0,B,66324,1,0,0,0,W,0,21,106,27,24,4,0,0,0,0,1,0,0,2,0,1,8,1,1,0,0,0,0,0.0,0.8,0.0,4,0,21,8,2,4,0,24,0,1,0,4,0,0,3.792,0.0,10.285714285714286,2.5714285714285716,4.0,0.8571428571428571,0.25,2.0,2.792,3.9348571428571426,0.0,0.0,5.142857142857143,0.16666666666666666,0.25925925925925924,0.16666666666666666,0.42592592592592593
20160817LTWO0,20160817,WO,LT,0,B,74359,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.792,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.7919999999999998,2.792,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20160817OBHH0,20160817,OB,HH,0,T,62242,0,1,0,1,S,0,4,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.792,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817OBHH0,20160817,HH,OB,0,B,66750,1,0,0,0, ,0,15,96,23,20,5,1,0,1,1,0,0,0,2,0,1,5,0,0,0,0,4,4,6.0,1.071428571,3.75,3,4,15,5,2,5,1,20,0,1,4,3,1,0,3.792,7.2,9.0,3.6,2.5,1.4,0.2857142857142857,5.4,6.192,7.3919999999999995,7.2,1.8,9.0,0.25,0.34782608695652173,0.45,0.7978260869565217
20160817OBHH0,20160817,HH,OB,0,B,72447,0,1,0,0, ,0,5,26,9,7,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,4.5,1.8,3.0,2,0,5,1,1,2,0,7,0,0,1,2,0,0,3.792,0.0,5.3999999999999995,5.3999999999999995,1.0,1.7999999999999998,0.3333333333333333,3.6,4.3919999999999995,4.992,5.3999999999999995,0.0,10.799999999999999,0.2857142857142857,0.375,0.2857142857142857,0.6607142857142857
20160817OBHH0,20160817,OB,HH,0,T,73226,0,1,0,0, ,1,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.792,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.7919999999999998,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817OBHH0,20160817,HH,OB,0,B,74167,0,1,0,0, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.792,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817OBHH0,20160817,OB,HH,0,T,74513,1,0,0,0,W,0,18,111,29,23,7,0,0,1,0,0,0,0,5,0,1,3,2,0,0,0,4,2,1.285714286,1.875,2.0,6,2,18,3,5,7,1,23,0,1,4,6,0,0,3.792,3.0,4.5,7.5,0.6,2.0,0.3157894736842105,7.166666666666667,7.958666666666667,8.625333333333334,6.0,1.5,10.5,0.30434782608695654,0.4482758620689655,0.43478260869565216,0.8830584707646176
20160817OBHH0,20160817,HH,OB,0,B,74731,0,1,0,0,L,0,2,22,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,1.5,0.0,1,0,2,0,0,1,0,3,0,1,1,1,0,0,3.792,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,7.5,8.292,8.292,13.5,0.0,13.5,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20160817OBHH0,20160817,HH,OB,0,B,74857,0,1,0,0, ,0,1,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,3.0,3.0,1,0,1,0,0,1,0,2,0,0,1,1,0,0,3.792,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.792,3.792,27.0,0.0,27.0,0.5,0.5,0.5,1.0
20160817OBHH0,20160817,OB,HH,0,T,77263,0,1,0,0, ,1,1,8,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0,1,0,1,1,0,1,0,2,0,0,0,1,0,0,3.792,0.0,27.0,0.0,0.0,3.0,1.0,-3.0,-2.208,0.7919999999999998,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20160817OBHH0,20160817,OB,HH,0,T,78257,0,1,0,0, ,1,1,9,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0,1,0,1,1,0,1,0,2,0,0,0,1,0,0,3.792,0.0,27.0,0.0,0.0,3.0,1.0,-3.0,-2.208,0.7919999999999998,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20160817OBHH0,20160817,HH,OB,0,B,78760,0,1,0,1, ,0,2,11,3,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.5,0.0,0.0,1,0,2,0,1,1,0,2,0,0,0,1,0,0,3.792,0.0,0.0,13.5,0.0,3.0,0.5,7.5,8.292,8.292,0.0,0.0,13.5,0.5,0.6666666666666666,0.5,1.1666666666666665
20160817OBHH0,20160817,HH,OB,0,B,99737,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.792,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817SKLG0,20160817,LG,SK,0,B,62698,1,0,0,0,L,0,14,91,28,27,14,3,1,0,0,0,0,0,1,0,0,2,0,0,0,0,7,7,5.0,3.3,2.0,10,7,14,2,1,14,0,27,0,0,7,10,3,1,3.792,13.5,3.8571428571428568,1.9285714285714284,2.0,3.214285714285714,0.56,2.7857142857142856,3.5777142857142854,4.006285714285714,13.5,0.0,27.0,0.5185185185185185,0.5357142857142857,0.7037037037037037,1.2394179894179893
20160817SKLG0,20160817,SK,LG,0,T,66859,0,1,0,0,W,0,9,45,12,12,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,6.0,3,0,9,2,0,3,0,12,0,0,0,3,0,0,3.792,0.0,6.0,0.0,0.0,1.0,0.3,1.6666666666666667,2.458666666666667,3.1253333333333333,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20160817SKLG0,20160817,LG,SK,0,B,71118,0,1,0,0, ,0,8,33,10,10,3,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,1,3.0,0.0,0.0,2,1,8,3,0,3,0,10,0,0,1,2,1,0,3.792,3.375,10.125,0.0,0.0,1.125,0.42857142857142855,0.75,1.5419999999999998,2.667,3.375,0.0,10.125,0.3,0.3,0.4,0.7
20160817SKLG0,20160817,SK,LG,0,T,74838,1,0,0,0, ,0,9,77,17,15,7,1,0,1,2,0,0,1,1,0,0,3,0,0,0,0,6,6,1.5,1.8,0.6,5,6,9,3,1,7,1,15,1,0,6,5,1,0,3.792,18.0,9.0,3.0,3.0,2.6666666666666665,0.5,6.333333333333334,7.125333333333334,8.458666666666666,18.0,3.0,21.0,0.4666666666666667,0.47058823529411764,0.7333333333333333,1.203921568627451
20160817SKLG0,20160817,SK,LG,0,T,75138,0,1,0,0, ,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.792,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817SKLG0,20160817,SK,LG,0,T,75250,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.792,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.7919999999999998,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817SKLG0,20160817,SK,LG,0,T,75340,0,1,0,1, ,0,4,17,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,4,1,0,1,0,5,0,0,0,1,0,0,3.792,0.0,6.75,0.0,0.0,0.75,0.25,1.5,2.292,3.042,0.0,0.0,6.75,0.2,0.2,0.2,0.4
20160817SKLG0,20160817,LG,SK,0,B,79140,0,1,0,1, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.792,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.20800000000000018,1.7919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817SKLG0,20160817,LG,SK,0,B,96462,0,1,0,0, ,0,2,19,4,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,3.0,3.0,6.0,0,2,2,1,1,1,0,3,0,0,2,0,1,0,3.792,27.0,13.5,13.5,1.0,3.0,0.5,4.5,5.292,6.792,27.0,0.0,13.5,0.3333333333333333,0.5,0.6666666666666666,1.1666666666666665
20160817SSNC0,20160817,SS,NC,0,T,60457,0,1,0,0, ,0,2,14,4,3,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,3.0,0.0,0.0,1,1,2,1,0,1,0,3,0,1,1,1,0,0,3.792,13.5,13.5,0.0,0.0,1.5,0.5,4.5,5.292,6.792,13.5,0.0,13.5,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20160817SSNC0,20160817,NC,SS,0,B,62929,0,1,0,0, ,0,2,11,4,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,1,0,2,0,1,1,0,2,1,0,0,1,0,0,3.792,0.0,0.0,13.5,0.0,3.0,0.3333333333333333,7.5,8.292,8.292,0.0,0.0,13.5,0.5,0.5,0.5,1.0
20160817SSNC0,20160817,NC,SS,0,B,65933,1,0,0,0,W,0,15,89,22,15,3,0,0,0,0,0,0,0,6,0,1,4,3,0,0,0,1,1,0.75,1.8,0.333333333,3,1,15,4,6,3,0,15,0,1,1,3,0,0,3.792,1.8,7.2,10.8,0.6666666666666666,1.8,0.2727272727272727,5.6,6.3919999999999995,7.192,1.8,0.0,5.4,0.2,0.45454545454545453,0.2,0.6545454545454545
20160817SSNC0,20160817,SS,NC,0,T,66423,1,0,0,0,L,0,15,97,26,23,9,2,0,0,0,0,1,0,2,0,0,1,0,0,1,0,7,7,2.5,1.615384615,3.75,7,7,15,1,2,9,0,23,0,0,7,7,2,0,3.792,12.6,1.8,3.6,0.5,2.2,0.4090909090909091,3.8,4.592,4.792,12.6,0.0,16.2,0.391304347826087,0.44,0.4782608695652174,0.9182608695652175
20160817SSNC0,20160817,SS,NC,0,T,74630,0,1,0,1, ,0,1,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.792,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160817SSNC0,20160817,NC,SS,0,B,76118,0,1,0,0, ,0,6,20,6,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,1,0,6,1,0,1,0,6,0,0,0,1,0,0,3.792,0.0,4.5,0.0,0.0,0.5,0.2,2.0,2.792,3.292,0.0,0.0,4.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
20160817SSNC0,20160817,NC,SS,0,B,78352,0,1,0,1,S,0,4,20,5,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,1.5,0,0,4,2,1,0,0,4,0,0,0,0,0,0,3.792,0.0,13.5,6.75,2.0,0.75,0.0,2.25,3.042,4.542,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20160817SSNC0,20160817,NC,SS,0,B,78366,0,1,0,0, ,0,0,13,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,2,4,0,0,0,4,0,4,0,0,4,2,2,0,3.792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.5
20160817SSNC0,20160817,SS,NC,0,T,79791,0,1,0,0, ,0,6,27,8,8,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1.5,0.0,6.0,3,1,6,1,0,3,0,8,0,0,1,3,0,0,3.792,4.5,4.5,0.0,0.0,1.5,0.42857142857142855,2.0,2.792,3.292,4.5,0.0,13.5,0.375,0.375,0.375,0.75
20160818HHLG0,20160818,LG,HH,0,B,60181,0,1,0,0, ,0,2,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3.0,0.0,0,0,2,0,0,1,0,3,0,0,0,0,1,0,3.792,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,3.0,3.792,3.792,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
20160818HHLG0,20160818,LG,HH,0,B,61329,0,1,0,0, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.792,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160818HHLG0,20160818,LG,HH,0,B,62463,0,1,0,0, ,0,9,32,10,9,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3.0,0.666666667,1.0,1,0,9,1,1,1,0,9,0,0,0,1,0,0,3.792,0.0,3.0,3.0,1.0,0.6666666666666666,0.125,3.3333333333333335,4.125333333333333,4.458666666666667,0.0,0.0,3.0,0.1111111111111111,0.2,0.1111111111111111,0.3111111111111111
20160818HHLG0,20160818,HH,LG,0,T,66742,1,0,0,0, ,0,3,19,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2.0,4.0,1.5,4,2,3,0,0,4,0,7,0,0,2,4,0,0,3.792,18.0,0.0,0.0,0.0,4.0,0.5714285714285714,3.0,3.792,3.792,18.0,0.0,36.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.1428571428571428
