,G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,H1,CUM_HIT,CUM_AB,CUM_H1,CUM_H2,CUM_H3,CUM_HR,CUM_BB,CUM_HP,CUM_SF,CUM_CS,CUM_GD,CUM_SB,CUM_SH,CUM_IB,CUM_KK,CUM_PA,wBB,wHBP,w1B,w2B,w3B,wHR,AVG,SLG,IsoP,OBP,OPS,RC,XR,wOBA,BABIP
1103,20190718LGSK0,20190718,SK,LG,0,B,38,36,4,5,10,1,0,1,2,0,0,0,2,0,0,10,1,0,6,0.222222222,9,2,8,900,3340,652,152,10,86,321,65,27,29,64,80,20,16,644,3774,0.721,0.752,0.945,1.317,1.653,2.074,0.2694610778443114,0.3982035928143712,0.12874251497005984,0.3426592059685585,0.7408627987829297,0.14653874136473805,0.2765921693832969,0.3406075039914848,0.3086841107318923
1104,20190726SKLT0,20190726,SK,LT,0,T,39,37,6,8,14,1,0,1,0,2,0,0,2,0,0,2,1,0,4,0.5,10,5,12,914,3377,664,153,10,87,323,65,27,31,65,80,20,16,646,3813,0.721,0.752,0.945,1.317,1.653,2.074,0.27065442700621856,0.3991708617115784,0.12851643470535978,0.34335443037974683,0.7425252920913252,0.20105856247013085,0.3326331708956478,0.3413684487753489,0.3096218644702359
1105,20190727SKLT0,20190727,SK,LT,0,T,44,36,4,4,10,1,0,0,2,0,0,1,5,1,2,6,0,0,13,0.181818182,11,2,9,924,3413,673,154,10,87,328,67,28,31,65,82,20,17,652,3857,0.721,0.752,0.945,1.317,1.653,2.074,0.2707295634339291,0.3981834163492529,0.12745385291532374,0.3438477580813347,0.7420311744305876,0.1776099444739259,0.33717022349185016,0.34124635416666665,0.3097705403404885
1106,20190728SKLT0,20190728,SK,LT,0,T,38,36,3,3,10,2,0,0,0,1,0,0,2,0,0,6,1,0,8,0.2,10,2,8,934,3449,681,156,10,87,330,67,28,32,66,82,20,17,658,3895,0.721,0.752,0.945,1.317,1.653,2.074,0.2708031313424181,0.3975065236300377,0.12670339228761962,0.3435725348477026,0.7410790584777402,0.10703278732852003,0.21912283649806752,0.3409030428055699,0.31002928257686674
1107,20190730HTSK0,20190730,SK,HT,0,B,29,27,0,0,3,2,0,0,1,1,0,0,2,0,0,7,1,0,2,0.0,3,0,1,937,3476,682,158,10,87,332,67,28,33,67,83,20,17,665,3924,0.721,0.752,0.945,1.317,1.653,2.074,0.26956271576524743,0.3958573072497123,0.12629459148446487,0.342300794260825,0.7381581015105373,0.019823521247428495,0.0868761552680222,0.3396577937036089,0.30886627906976744
1108,20190731HTSK0,20190731,SK,HT,0,B,34,30,2,2,4,1,0,0,0,0,0,0,4,0,0,8,0,1,5,0.2,5,1,3,941,3506,685,159,10,87,336,67,28,33,67,83,20,17,673,3958,0.721,0.752,0.945,1.317,1.653,2.074,0.2683970336565887,0.3938961779806047,0.125499144324016,0.3413766827533655,0.7352728607339702,0.045835267376240094,0.14073264997479418,0.3385128140065972,0.30785868781542897
1109,20190801HTSK0,20190801,SK,HT,0,B,38,36,10,10,12,3,0,3,0,0,0,0,2,0,0,7,0,0,4,0.666666667,6,4,6,953,3542,691,162,10,90,338,67,28,33,67,83,20,17,680,3996,0.721,0.752,0.945,1.317,1.653,2.074,0.26905702992659514,0.3966685488424619,0.12761151891586675,0.3416352201257862,0.7383037689682481,0.29448836731586603,0.42505461267013955,0.3396240261372204,0.3082142857142857
1110,20190803SKHH0,20190803,SK,HH,0,T,41,36,3,3,10,2,0,0,0,0,1,0,3,0,1,4,0,0,11,0.153846154,13,2,8,963,3578,699,164,10,90,341,68,28,33,67,83,21,17,684,4037,0.721,0.752,0.945,1.317,1.653,2.074,0.26914477361654554,0.3960313024035774,0.12688652878703188,0.34171855541718554,0.737749857820763,0.15065546488601406,0.2790287346664426,0.339421144278607,0.3082627118644068
1111,20190804SKHH0,20190804,SK,HH,0,T,34,31,2,2,5,1,0,0,0,1,0,0,2,0,1,6,1,0,5,0.0,3,0,4,968,3609,703,165,10,90,343,69,28,34,68,83,21,17,690,4071,0.721,0.752,0.945,1.317,1.653,2.074,0.2682183430313106,0.3942920476586312,0.1260737046273206,0.3408248950358113,0.7351169426944425,0.03849552912827844,0.11913964039657202,0.3383729649728663,0.30731536576828844
1112,20190806KTSK0,20190806,SK,KT,0,B,33,31,0,0,5,0,0,0,1,1,0,0,2,0,0,8,0,1,6,0.0,4,0,5,973,3640,708,165,10,90,345,69,28,35,68,84,21,17,698,4104,0.721,0.752,0.945,1.317,1.653,2.074,0.2673076923076923,0.3923076923076923,0.125,0.3397844194022538,0.7320921117099461,0.03528504866665216,0.11804738699378259,0.3371497430878395,0.30659722222222224
1113,20190807KTSK0,20190807,SK,KT,0,B,36,32,5,5,9,2,0,0,0,0,0,0,4,0,0,1,1,0,7,0.333333333,9,3,7,982,3672,715,167,10,90,349,69,28,35,69,84,21,17,699,4140,0.721,0.752,0.945,1.317,1.653,2.074,0.2674291938997821,0.3918845315904139,0.12445533769063175,0.33997085964060225,0.7318553912310162,0.1305048482122376,0.25315073096958496,0.33714867814698035,0.30642390930951563
1114,20190808SKWO0,20190808,SK,WO,0,T,40,38,5,6,10,2,0,0,0,0,0,0,2,0,0,11,0,1,7,0.28571428600000004,14,4,8,992,3710,723,169,10,90,351,69,28,35,69,84,21,17,710,4180,0.721,0.752,0.945,1.317,1.653,2.074,0.2673854447439353,0.3911051212938005,0.1237196765498652,0.3395863395863396,0.7306914608801401,0.12209937484694539,0.23886741724079985,0.3367042997838098,0.3070115724982981
1115,20190809SKWO0,20190809,SK,WO,0,T,40,35,4,4,9,2,0,0,1,0,1,0,3,0,1,4,0,0,9,0.25,8,2,7,1001,3745,730,171,10,90,354,70,28,35,69,85,22,17,714,4220,0.721,0.752,0.945,1.317,1.653,2.074,0.2672897196261682,0.3903871829105474,0.1230974632843792,0.3395282344531809,0.7299154173637283,0.13826793436437926,0.2655856158628802,0.3363940042826553,0.3068373189626137
1116,20190810SKLG0,20190810,SK,LG,0,T,37,31,2,2,7,2,0,0,1,1,0,1,4,0,1,5,0,0,8,0.125,8,1,5,1008,3776,735,173,10,90,358,71,29,36,69,86,22,17,719,4257,0.721,0.752,0.945,1.317,1.653,2.074,0.2669491525423729,0.3895656779661017,0.1226165254237288,0.3393953708077468,0.7289610487738485,0.10953530501062989,0.24550495715005882,0.33605165094339623,0.3064085447263017
1117,20190811SKLG0,20190811,SK,LG,0,T,36,34,3,3,9,2,0,0,3,1,0,1,1,0,0,8,0,0,6,0.181818182,11,2,7,1017,3810,742,175,10,90,359,71,30,37,69,89,22,17,727,4293,0.721,0.752,0.945,1.317,1.653,2.074,0.2669291338582677,0.3889763779527559,0.1220472440944882,0.3388758782201405,0.7278522561728964,0.10834793331797639,0.24071584607628965,0.3355540224508887,0.3066490241481972
1118,20190813SSSK0,20190813,SK,SS,0,B,35,27,4,4,6,0,2,1,0,2,0,1,4,0,3,10,0,0,7,0.111111111,9,1,3,1023,3837,745,175,12,91,363,74,31,39,69,89,22,17,737,4328,0.721,0.752,0.945,1.317,1.653,2.074,0.26661454261141515,0.3896273130049518,0.12301277039353666,0.3391405342624855,0.7287678472674373,0.15689094187782182,0.3080994790791464,0.33592762700069584,0.30657894736842106
1119,20190815SKHT0,20190815,SK,HT,0,T,42,37,7,7,11,4,1,1,1,1,0,0,5,0,0,8,0,1,8,0.444444444,9,4,5,1034,3874,750,179,13,92,368,74,31,40,69,90,22,17,745,4370,0.721,0.752,0.945,1.317,1.653,2.074,0.26690758905524004,0.3910686628807433,0.1241610738255034,0.3395445134575569,0.7306131763383004,0.25395829399374087,0.38606956813980836,0.3366664369400413,0.3070404172099087
1120,20190816SKHT0,20190816,SK,HT,0,T,31,30,0,0,3,0,0,0,1,0,0,0,1,0,0,11,0,2,4,0.0,4,0,3,1037,3904,753,179,13,92,369,74,31,40,69,91,22,17,756,4401,0.721,0.752,0.945,1.317,1.653,2.074,0.265625,0.3888319672131148,0.12320696721311475,0.33805390589310186,0.7268858731062167,0.015345788918738822,0.0704083347336582,0.3350969434306569,0.30612244897959184
1121,20190817SKNC0,20190817,SK,NC,0,T,30,28,0,0,3,0,0,0,0,1,0,0,2,0,0,5,1,1,3,0.0,0,0,3,1040,3932,756,179,13,92,371,74,31,41,70,91,22,17,761,4431,0.721,0.752,0.945,1.317,1.653,2.074,0.2644964394710071,0.3868260427263479,0.1223296032553408,0.3368874773139746,0.7237135200403225,0.010911947377561779,0.057721391362796186,0.3337884005437245,0.3048231511254019
1122,20190818SKNC0,20190818,SK,NC,0,T,37,35,4,4,12,4,0,1,0,1,0,1,1,0,0,7,0,1,6,0.428571429,7,3,7,1052,3967,763,183,13,93,372,74,32,42,70,91,22,17,768,4468,0.721,0.752,0.945,1.317,1.653,2.074,0.2651877993445929,0.3882026720443661,0.12301487269977313,0.33700787401574805,0.7252105460601141,0.20895671766983825,0.3469164846244329,0.3343113906987194,0.30560866794136393
1123,20190820LTSK0,20190820,SK,LT,0,B,35,31,5,5,10,2,0,1,1,0,0,1,2,0,1,5,1,0,6,0.166666667,6,1,7,1062,3998,770,185,13,94,374,75,33,42,71,92,22,17,773,4503,0.721,0.752,0.945,1.317,1.653,2.074,0.2656328164082041,0.3889444722361181,0.12331165582791398,0.3372767857142857,0.7262212579504037,0.18778152312036506,0.32868425474710133,0.3347162282657155,0.3059418457648546
1124,20190821LTSK0,20190821,SK,LT,0,B,36,34,5,5,10,1,0,0,2,0,0,0,2,0,0,7,2,0,7,0.3,10,3,9,1072,4032,779,186,13,94,376,75,33,42,73,94,22,17,780,4539,0.721,0.752,0.945,1.317,1.653,2.074,0.2658730158730159,0.3883928571428572,0.12251984126984128,0.33724534986713905,0.7256382070099963,0.11337452252822239,0.23012939001848431,0.3345424590888987,0.30648699467251644
1125,20190822HHSK0,20190822,SK,HH,0,B,41,33,6,8,13,2,0,0,1,1,1,1,5,0,1,7,2,1,9,0.25,16,4,11,1085,4065,790,188,13,94,381,76,34,43,75,95,23,17,787,4580,0.721,0.752,0.945,1.317,1.653,2.074,0.2669126691266913,0.38892988929889294,0.12201722017220172,0.33845478489903424,0.7273846741979273,0.23038689807176335,0.3708620399932785,0.3353467017313171,0.3079552517091361
1126,20190823HHSK0,20190823,SK,HH,0,B,38,35,5,6,11,1,0,1,1,0,0,0,3,0,0,6,0,0,8,0.5,10,5,9,1096,4100,799,189,13,95,384,76,34,43,75,96,23,17,793,4618,0.721,0.752,0.945,1.317,1.653,2.074,0.2673170731707317,0.3892682926829269,0.12195121951219512,0.3387026556377884,0.7279709483207153,0.19556875916773794,0.3287682742396236,0.3356326885459682,0.3083795440542206
1127,20190824HTSK0,20190824,SK,HT,0,B,37,30,4,4,8,3,0,0,1,1,1,0,5,0,1,5,0,0,9,0.214285714,14,3,5,1104,4130,804,192,13,95,389,77,34,44,75,97,24,17,798,4655,0.721,0.752,0.945,1.317,1.653,2.074,0.26731234866828085,0.3891041162227603,0.12179176755447944,0.3390928725701944,0.7281969887929547,0.15549409335229553,0.28373382624768945,0.33576520051746445,0.308468358300214
1128,20190825HTSK0,20190825,SK,HT,0,B,34,32,2,2,8,2,0,0,2,0,0,0,2,0,0,7,3,0,5,0.4,5,2,6,1112,4162,810,194,13,95,391,77,34,44,78,99,24,17,805,4689,0.721,0.752,0.945,1.317,1.653,2.074,0.2671792407496396,0.3885151369533878,0.12133589620374817,0.3387650085763293,0.7272801455297171,0.07715404576413931,0.18181818181818182,0.3354077482876712,0.3085558252427185
1129,20190827SKOB0,20190827,SK,OB,0,T,37,36,2,2,8,2,0,1,0,0,0,0,1,0,0,8,0,1,8,0.25,8,2,5,1120,4198,815,196,13,96,392,77,34,44,78,99,24,17,813,4726,0.721,0.752,0.945,1.317,1.653,2.074,0.266793711291091,0.3882801333968556,0.12148642210576464,0.3380131886832589,0.7262933220801144,0.1047681621553668,0.22307175264661405,0.3349286472711829,0.30815528137225395
1130,20190828SKOB0,20190828,SK,OB,0,T,32,29,2,2,2,1,0,0,2,0,0,1,2,0,0,9,0,1,3,0.2,5,1,1,1122,4227,816,197,13,96,394,77,35,44,78,101,24,17,822,4758,0.721,0.752,0.945,1.317,1.653,2.074,0.2654364797728886,0.3863259995268512,0.12088951975396263,0.33657299809845764,0.7228989976253088,0.020155790495609827,0.0967064358931272,0.3334492723054208,0.3068181818181818
1131,20190829SKSS0,20190829,SK,SS,0,T,42,37,4,4,11,0,0,0,0,0,0,0,5,0,0,7,0,1,11,0.166666667,12,2,11,1133,4264,827,197,13,96,399,77,35,44,78,101,24,17,829,4800,0.721,0.752,0.945,1.317,1.653,2.074,0.2657129455909944,0.38555347091932457,0.11984052532833014,0.3369633507853403,0.7225168217046649,0.15246733598387457,0.29314400941018315,0.3334482542337445,0.3073503260225252
1132,20190830SKSS0,20190830,SK,SS,0,T,35,30,2,2,5,2,0,0,1,0,2,0,3,1,0,9,0,0,6,0.111111111,9,1,3,1138,4294,830,199,13,96,402,77,35,44,78,102,26,18,838,4835,0.721,0.752,0.945,1.317,1.653,2.074,0.2650209594783419,0.3844899860270145,0.1194690265486726,0.3363144758735441,0.7208044619005585,0.06720559875370097,0.16728280961182995,0.33252937512974884,0.3069219440353461
1133,20190831LGSK0,20190831,SK,LG,0,B,43,41,4,4,14,2,1,0,2,0,0,0,2,0,0,7,1,1,12,0.235294118,17,4,11,1152,4335,841,201,14,96,404,77,35,44,79,104,26,18,845,4878,0.721,0.752,0.945,1.317,1.653,2.074,0.2657439446366782,0.3850057670126874,0.1192618223760092,0.33663162234590804,0.7216373893585954,0.22228747218654546,0.35027726432532347,0.3329049382716049,0.3079615048118985
1134,20190901LGSK0,20190901,SK,LG,0,B,41,33,8,9,9,3,0,3,1,0,0,0,7,0,1,5,2,0,8,0.25,8,2,3,1161,4368,844,204,14,99,411,78,35,44,81,105,26,18,850,4919,0.721,0.752,0.945,1.317,1.653,2.074,0.2657967032967033,0.3869047619047619,0.12110805860805862,0.3372853638593622,0.7241901257641241,0.2814379596079626,0.424886573685095,0.3339573556417058,0.307469600463231
1135,20190903NCSK0,20190903,SK,NC,0,B,40,35,7,8,13,3,0,1,2,1,1,0,2,0,2,6,0,0,8,0.461538462,13,6,9,1174,4403,853,207,14,100,413,80,35,45,81,107,27,18,856,4959,0.721,0.752,0.945,1.317,1.653,2.074,0.2666363842834431,0.3881444469679764,0.12150806268453328,0.3380653011559521,0.7262097481239285,0.2816291620856262,0.4069064022853302,0.3347907306213317,0.3084434233199311
1136,20190908SKKT0,20190908,SK,KT,0,T,32,28,0,0,3,0,0,0,0,0,0,0,3,0,1,4,2,0,5,0.0,2,0,3,1177,4431,856,207,14,100,416,81,35,45,83,107,27,18,860,4991,0.721,0.752,0.945,1.317,1.653,2.074,0.2656285262920334,0.38636876551568494,0.12074023922365155,0.3372959903284304,0.7236647558441154,0.02003330140835654,0.08452360947739879,0.3337926804745626,0.30718767826583004
1137,20190911WOSK0,20190911,SK,WO,0,B,35,30,2,2,5,0,0,1,2,1,0,1,4,0,0,7,0,1,6,0.0,4,0,4,1182,4461,860,207,14,101,420,81,36,46,83,109,27,18,867,5026,0.721,0.752,0.945,1.317,1.653,2.074,0.2649630127774042,0.38556377493835453,0.12060076216095045,0.33673469387755106,0.7222984688159056,0.07855392104703404,0.2133254915140313,0.33320467252396163,0.3063190705582318
1138,20190912SKLT0,20190912,SK,LT,0,T,33,31,2,2,4,0,0,1,0,0,0,0,2,0,0,10,0,0,4,0.5,2,1,3,1186,4492,863,207,14,102,422,81,36,46,83,109,27,18,877,5059,0.721,0.752,0.945,1.317,1.653,2.074,0.2640249332146037,0.3844612644701692,0.12043633125556548,0.3357185450208706,0.7201798094910399,0.04407456862470621,0.13796000672155942,0.3322832771275541,0.3054381515919977
1139,20190913SKLT0,20190913,SK,LT,0,T,33,27,0,0,3,1,0,0,0,1,1,0,5,0,0,4,0,0,6,0.0,5,0,2,1189,4519,865,208,14,102,427,81,36,47,83,109,28,18,881,5092,0.721,0.752,0.945,1.317,1.653,2.074,0.2631113078114627,0.3830493472007081,0.1199380393892454,0.3351767726644282,0.7182261198651363,0.03973919729404442,0.13115442782725595,0.33146472211273154,0.30431131019036955
1140,20190914OBSK0,20190914,SK,OB,0,B,45,41,5,7,18,1,0,1,1,0,1,0,2,1,1,7,1,2,13,0.5,12,6,16,1207,4560,881,209,14,103,429,82,36,47,84,110,29,19,888,5137,0.721,0.752,0.945,1.317,1.653,2.074,0.2646929824561404,0.3844298245614035,0.11973684210526316,0.3364010182102996,0.7208308427717032,0.34144012972812005,0.46160309191732485,0.3325197342711997,0.3062413314840499
1141,20190915KTSK0,20190915,SK,KT,0,B,40,37,6,6,9,1,0,3,1,0,0,0,2,0,1,8,0,1,7,0.2,10,2,5,1216,4597,886,210,14,106,431,83,36,47,84,111,29,19,896,5177,0.721,0.752,0.945,1.317,1.653,2.074,0.2645203393517511,0.3854687839895584,0.1209484446378073,0.3361181270643093,0.7215869110538677,0.1983365827533912,0.3499411863552345,0.3327440868553703,0.3057009088405398
1142,20190918NCSK0,20190918,SK,NC,0,B,33,30,0,0,5,1,0,0,0,0,0,0,3,0,0,6,2,0,6,0.0,5,0,4,1221,4627,890,211,14,106,434,83,36,47,86,111,29,19,902,5210,0.721,0.752,0.945,1.317,1.653,2.074,0.2638858871839205,0.3842662632375189,0.1203803760535984,0.33552123552123553,0.7197874987587545,0.0396798086456792,0.12082003024701732,0.33202735503756503,0.30506155950752395
1143,20190919OBSK1,20190919,SK,OB,1,B,38,35,4,4,9,1,0,1,0,0,0,0,1,0,2,10,1,1,7,0.181818182,11,2,7,1230,4662,897,212,14,107,435,85,36,47,87,111,29,19,912,5248,0.721,0.752,0.945,1.317,1.653,2.074,0.26383526383526384,0.3841698841698842,0.12033462033462032,0.3353775392870832,0.7195474234569674,0.12970831098986535,0.254747101327508,0.3319535283993115,0.30524599075835823
1144,20190919OBSK2,20190919,SK,OB,2,B,30,30,3,3,4,0,0,2,0,1,0,0,0,0,0,8,0,1,0,0.0,0,0,2,1234,4692,899,212,14,109,435,85,36,48,87,111,29,19,920,5278,0.721,0.752,0.945,1.317,1.653,2.074,0.26300085251491895,0.38384484228474,0.12084398976982096,0.33422256097560976,0.7180674032603498,0.032078061654929754,0.1398924550495715,0.331208024339228,0.3041362530413625
1145,20190920WOSK0,20190920,SK,WO,0,B,38,34,1,1,9,0,0,0,2,0,0,1,2,0,1,9,1,0,10,0.0,11,0,9,1243,4726,908,212,14,109,437,86,37,48,88,113,29,19,929,5316,0.721,0.752,0.945,1.317,1.653,2.074,0.2630131189166314,0.3829877274650868,0.11997460854845532,0.3340900491865305,0.7170777766516172,0.106637383959141,0.24079986556881194,0.33085180290730604,0.3044295302013423
1146,20190924SKKT0,20190924,SK,KT,0,T,37,34,1,3,8,1,0,0,1,0,0,0,3,0,0,3,1,1,7,0.0,9,0,7,1251,4760,915,213,14,109,440,86,37,48,89,114,29,19,932,5353,0.721,0.752,0.945,1.317,1.653,2.074,0.2628151260504202,0.3821428571428571,0.11932773109243695,0.3338343039639301,0.7159771611067872,0.09034314099703379,0.2041673668291044,0.3304493813273341,0.30404685835995743
1147,20190925SSSK0,20190925,SK,SS,0,B,31,29,1,1,6,0,0,1,0,0,0,0,2,0,0,4,0,0,6,0.0,4,0,5,1257,4789,920,213,14,110,442,86,37,48,89,114,29,19,936,5384,0.721,0.752,0.945,1.317,1.653,2.074,0.2624765086656922,0.3817080810190019,0.11923157235330968,0.33339559208068736,0.7151036730996893,0.07966177933543242,0.1971097294572341,0.3300760484622553,0.30343915343915345
1148,20190927SKSS0,20190927,SK,SS,0,T,40,31,4,4,8,3,0,1,2,1,2,1,6,0,0,5,0,0,9,0.2,10,2,4,1265,4820,924,216,14,111,448,86,38,49,89,116,31,19,941,5424,0.721,0.752,0.945,1.317,1.653,2.074,0.262448132780083,0.3821576763485477,0.1197095435684647,0.3336424332344214,0.7158001095829691,0.19219579651242635,0.34422786086372037,0.3302477335800185,0.30320546505517604
1149,20190928SKSS0,20190928,SK,SS,0,T,45,41,7,7,13,0,0,3,1,0,0,0,4,0,0,9,1,2,8,0.28571428600000004,7,2,10,1278,4861,934,216,14,114,452,86,38,49,90,117,31,19,950,5469,0.721,0.752,0.945,1.317,1.653,2.074,0.2629088664883769,0.3834601933758486,0.12055132688747172,0.3340077248482619,0.7174679182241105,0.27303496479330674,0.42312216434212735,0.33092568807339445,0.3035202086049544
1150,20190929SKHH0,20190929,SK,HH,0,T,32,25,2,2,3,1,0,2,0,1,2,0,4,0,1,7,1,0,3,0.0,6,0,0,1281,4886,934,217,14,116,456,87,38,50,91,117,33,19,957,5501,0.721,0.752,0.945,1.317,1.653,2.074,0.2621776504297994,0.3835448219402374,0.12136717151043802,0.33363819279312235,0.7171830147333598,0.07499007188933127,0.20282305494874814,0.3306541408245166,0.3025188262788886
1151,20190930SKHH0,20190930,SK,HH,0,T,41,33,6,6,9,1,0,1,1,0,2,0,6,1,0,9,1,1,8,0.4,10,4,7,1290,4919,941,218,14,117,462,87,38,50,92,118,35,20,966,5542,0.721,0.752,0.945,1.317,1.653,2.074,0.26224842447651964,0.3836145558040252,0.12136613132750555,0.3339992735197966,0.7176138293238218,0.17630846397255615,0.31263653167534877,0.3307238319449475,0.302787816210635
1152,20190323SSNC0,20190323,SS,NC,0,T,31,29,0,0,4,0,0,0,0,0,0,0,2,0,0,5,3,0,4,0.0,3,0,4,4,29,4,0,0,0,2,0,0,0,3,0,0,0,5,31,0.721,0.752,0.945,1.317,1.653,2.074,0.13793103448275862,0.13793103448275862,0.0,0.1935483870967742,0.3314794215795328,0.01370206439301729,0.061082171063686796,0.1684516129032258,0.16666666666666666
1153,20190324SSNC0,20190324,SS,NC,0,T,42,30,3,4,5,2,0,0,0,0,2,0,7,0,3,7,0,2,11,0.125,16,2,3,9,59,7,2,0,0,9,3,0,0,3,0,2,0,12,73,0.721,0.752,0.945,1.317,1.653,2.074,0.15254237288135594,0.1864406779661017,0.03389830508474576,0.29577464788732394,0.4822153258534256,0.12353658013738396,0.2641572844900017,0.2464931506849315,0.1914893617021277
1154,20190326SSLT0,20190326,SS,LT,0,T,33,31,2,2,4,1,0,1,0,0,0,0,2,0,0,10,0,2,4,0.0,3,0,2,13,90,9,3,0,1,11,3,0,0,3,0,2,0,22,106,0.721,0.752,0.945,1.317,1.653,2.074,0.14444444444444446,0.2111111111111111,0.06666666666666668,0.25961538461538464,0.4707264957264957,0.05001343346122922,0.1472021508990086,0.2331792452830189,0.1791044776119403
1155,20190327SSLT0,20190327,SS,LT,0,T,62,51,23,23,24,3,1,8,0,1,0,0,11,0,0,10,0,0,12,0.3125,16,5,12,37,141,21,6,1,9,22,3,0,1,3,0,2,0,32,168,0.721,0.752,0.945,1.317,1.653,2.074,0.2624113475177305,0.5106382978723404,0.2482269503546099,0.3734939759036144,0.8841322737759548,0.9999999999999999,1.0000000000000002,0.39395238095238094,0.28
1156,20190328SSLT0,20190328,SS,LT,0,T,51,38,10,12,12,1,0,2,2,0,1,1,11,1,0,9,2,1,12,0.235294118,17,4,9,49,179,30,7,1,11,33,3,1,1,5,2,3,1,41,219,0.721,0.752,0.945,1.317,1.653,2.074,0.2737430167597765,0.5083798882681564,0.23463687150837986,0.39351851851851855,0.9018984067866748,0.31790514588707025,0.4848764913459923,0.4007522935779816,0.296875
1157,20190329OBSS0,20190329,SS,OB,0,B,36,36,2,2,11,2,0,0,0,0,0,0,0,0,0,10,2,1,7,0.272727273,11,3,9,60,215,39,9,1,11,33,3,1,1,7,2,3,1,51,255,0.721,0.752,0.945,1.317,1.653,2.074,0.2790697674418605,0.4837209302325581,0.20465116279069767,0.3809523809523809,0.8646733111849391,0.10557151400690189,0.21189716014115278,0.3878070866141732,0.3181818181818182
1158,20190330OBSS0,20190330,SS,OB,0,B,35,30,2,2,5,1,0,1,1,0,1,1,3,0,0,9,0,0,6,0.0,6,0,3,65,245,42,10,1,12,36,3,2,1,7,3,4,1,60,290,0.721,0.752,0.945,1.317,1.653,2.074,0.2653061224489796,0.4612244897959184,0.19591836734693874,0.3636363636363637,0.8248608534322819,0.08407876216352515,0.2151739203495211,0.3698685121107266,0.3028571428571429
1159,20190331OBSS0,20190331,SS,OB,0,B,42,35,4,4,10,0,1,2,2,0,0,1,3,0,3,7,0,1,11,0.0,9,0,7,75,280,49,10,2,14,39,6,3,1,7,5,4,1,67,332,0.721,0.752,0.945,1.317,1.653,2.074,0.26785714285714285,0.4678571428571429,0.2,0.36585365853658536,0.8337108013937282,0.2622175581628196,0.4225340278944716,0.373797583081571,0.301980198019802
1160,20190402HTSS0,20190402,SS,HT,0,B,36,34,1,1,6,1,0,0,1,0,0,0,2,0,0,8,1,0,8,0.14285714300000002,7,1,5,81,314,54,11,2,14,41,6,3,1,8,6,4,1,75,368,0.721,0.752,0.945,1.317,1.653,2.074,0.25796178343949044,0.4394904458598726,0.18152866242038215,0.3516483516483517,0.7911387975082242,0.050478644540090184,0.13863216266173756,0.3575231607629427,0.29385964912280704
1161,20190403HTSS0,20190403,SS,HT,0,B,32,27,6,6,3,2,0,1,2,0,0,1,2,0,2,4,0,2,2,0.5,6,3,0,84,341,54,13,2,15,43,8,4,1,8,8,4,1,79,400,0.721,0.752,0.945,1.317,1.653,2.074,0.2463343108504399,0.4281524926686217,0.18181818181818185,0.3409090909090909,0.7690615835777126,0.07515339067233566,0.20803226348512863,0.3480325814536341,0.2749003984063745
1162,20190404HTSS0,20190404,SS,HT,0,B,41,34,12,12,14,3,0,3,1,0,0,3,4,0,0,6,0,2,5,0.625,8,5,8,98,375,62,16,2,18,47,8,7,1,8,9,4,1,85,441,0.721,0.752,0.945,1.317,1.653,2.074,0.2613333333333333,0.4586666666666666,0.19733333333333336,0.3501144164759725,0.8087810831426392,0.4170005162715027,0.5652831456898001,0.3624590909090909,0.2867383512544803
1163,20190405SSSK0,20190405,SS,SK,0,T,38,35,0,0,8,1,0,0,1,0,0,0,3,0,0,7,0,1,11,0.0,8,0,7,106,410,69,17,2,18,50,8,7,1,8,10,4,1,92,479,0.721,0.752,0.945,1.317,1.653,2.074,0.2585365853658537,0.4414634146341464,0.18292682926829268,0.3452631578947368,0.7867265725288832,0.09680387407719292,0.21458578390186525,0.35476359832635984,0.2866449511400652
1164,20190406SSSK0,20190406,SS,SK,0,T,31,30,1,1,3,2,0,0,1,0,0,1,0,0,0,8,0,0,3,0.0,4,0,1,109,440,70,19,2,18,50,8,8,1,8,11,4,1,100,510,0.721,0.752,0.945,1.317,1.653,2.074,0.24772727272727274,0.4227272727272727,0.175,0.3300395256916996,0.7527667984189723,0.018506797622049452,0.09116114938665772,0.34018860510805504,0.27575757575757576
