,G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,K/9,BB/9,K/BB,OAVG,OOBP,OSLG,OOPS,WHIP,BABIP,DICE,ERA,RA9,FIP,kFIP,HR/9,H/9
1212,20190828WOHH0,20190828,HH,WO,0,B,0,W,2,27,146,37,30,5,2,0,0,1,0,0,0,7,0,0,5,4,1,0,0,1,1,1.0,1.333333333,3.0,3,605,3187,773,446,1213,107,4199,39,64,659,884,204,18,3.403,0.36797588027448486,0.4864030959104697,0.10895998620213868,0.2888783043581805,0.3628896377422072,0.4224815432245773,0.7853711809667845,0.6826195401870949,0.3293627159023228,0.4265947213834893,0.6101797480837331,0.6068471098620758,0.45326042786525184,0.3935375216920784,0.2685911515531848,0.6614941381179223
1213,20190828WOHH0,20190828,WO,HH,0,T,0,L,0,24,125,35,27,7,3,0,0,0,0,1,1,4,0,2,6,0,0,0,0,2,2,1.090909091,1.375,1.2,4,478,3336,864,331,1147,56,4296,33,53,527,849,219,23,3.403,0.4194557397560214,0.2963629096722622,0.19329537531954452,0.2669925512104283,0.32484617016762146,0.3677839851024208,0.6926301552700422,0.5052737471040118,0.3200352009386917,0.26216240122655976,0.4605601233299075,0.4636182358461056,0.28246255454652675,0.2232858611070328,0.13429256594724223,0.5712066710268149
1214,20190829HTNC0,20190829,NC,HT,0,B,0,W,2,27,176,36,34,7,2,0,0,1,0,0,0,2,0,0,9,0,0,0,0,3,3,4.0,0.7826086959999999,3.0,5,496,3237,834,414,1073,86,4113,50,80,550,803,168,16,3.403,0.4152395535318532,0.4301822675316651,0.13600891861761427,0.2608801361536591,0.3364827141936869,0.37223437879893023,0.7087170929926172,0.5426399208306498,0.3043478260869565,0.3569182151050607,0.4925195286641069,0.49865011887012944,0.3897354867135631,0.3338389665412042,0.21254247760271855,0.5409048782542758
1215,20190829HTNC0,20190829,HT,NC,0,T,0,L,0,24,129,33,29,10,4,0,1,0,2,1,1,2,0,0,5,1,1,0,0,4,4,0.75,1.666666667,1.333333333,5,574,3225,823,444,1160,89,4191,56,65,627,827,221,23,3.403,0.4075631951466128,0.4758139534883721,0.12053880803880809,0.27678358387019797,0.3509251471825063,0.4041994750656168,0.7551246222481232,0.6295624753646041,0.3211394302848576,0.3779946626000763,0.5720930232558138,0.5705763397371084,0.4047579107891727,0.3481727574750832,0.2207751937984496,0.6101479915433404
1216,20190829LTWO0,20190829,WO,LT,0,B,0,W,1,27,106,32,31,5,2,0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,0.75,0.625,1.0,3,478,3363,871,332,1152,56,4327,33,53,527,852,221,23,3.403,0.41946243648915954,0.29403310536227584,0.1945667284522706,0.26623526692858795,0.32391991570073764,0.3667668130344349,0.6906867287351726,0.5012171336125435,0.3192542965336441,0.25992600283704537,0.45686249522110356,0.45989605554047247,0.2808528684868605,0.22162427861421125,0.13321439191198334,0.5680804476522585
1217,20190829LTWO0,20190829,LT,WO,0,T,0,L,0,24,154,36,32,8,1,0,0,2,0,0,0,4,0,0,8,1,0,0,0,4,3,1.666666667,1.434782609,0.3,7,605,3243,877,476,1218,104,4261,57,60,674,882,214,18,3.403,0.45525479628363436,0.5182958166306918,0.11946509372979963,0.2858483923961511,0.36135146271116597,0.4177423140107956,0.7790937767219617,0.6867464212358301,0.3338327839376686,0.4023293550294962,0.5996431875247786,0.609942484816796,0.42689677135621223,0.37890841813136006,0.25655257477644156,0.6491464132537216
1218,20190829OBKT0,20190829,KT,OB,0,B,0,W,1,27,158,42,36,10,2,0,2,0,2,0,0,5,0,1,6,0,0,0,0,8,8,4.0,0.6,1.875,6,544,3300,710,423,1135,102,4230,40,56,590,801,209,23,3.403,0.28221343873517796,0.43151515151515163,0.10370067284960902,0.2683215130023641,0.3398610233733417,0.4009456264775414,0.7408066498508832,0.5718027734976889,0.29872758820127243,0.4202980625931445,0.5298701298701297,0.5247035573122529,0.4424292101341281,0.36949907235621543,0.24727272727272728,0.5714876033057852
1219,20190829OBKT0,20190829,OB,KT,0,T,0,L,0,24,143,41,36,16,1,0,1,0,0,2,0,2,0,1,2,2,1,0,0,11,11,6.75,3.0,2.1,14,427,3250,712,349,1063,64,4117,47,63,473,773,207,19,3.403,0.29450167224080265,0.3344615384615386,0.138472558959665,0.2581977167840661,0.3223339160839161,0.3643429681807141,0.6866768842646302,0.48563233376792725,0.2948642266824085,0.32467087011349316,0.4223076923076924,0.42712374581939805,0.35000252206809573,0.27423547880690763,0.15753846153846152,0.530097902097902
1220,20190829SKSS0,20190829,SS,SK,0,B,0,W,1,27,177,42,37,11,0,0,0,0,0,0,0,5,0,0,7,0,0,0,1,4,3,1.090909091,1.090909091,1.5,11,555,3172,781,444,1113,101,4104,51,58,613,769,212,31,3.403,0.37946159328910584,0.48654897015552756,0.11144317394317393,0.2711988304093567,0.3467897788275714,0.4117933723196881,0.7585831511472595,0.6146739478915086,0.3091964558509013,0.4134176089967545,0.5623986669068637,0.5671569164976151,0.43769768259152847,0.3788918341611552,0.2547288776796974,0.5885303221368796
1221,20190829SKSS0,20190829,SK,SS,0,T,0,L,0,24,135,37,27,7,2,0,0,2,1,1,2,6,0,1,0,0,0,0,0,5,4,0.857142857,1.666666667,3.6,5,425,3345,945,382,1064,84,4221,35,46,466,815,153,12,3.403,0.49307857282121276,0.3662680617837568,0.18017519130084575,0.25207296849087896,0.31853116994022196,0.3537076522151149,0.6722388221553369,0.4806566846545567,0.3036876355748373,0.3087407189590531,0.40839205637411913,0.4088516279976604,0.32660442549437624,0.2812848906378697,0.20089686098654708,0.5080309824704443
1222,20190830HHLG0,20190830,LG,HH,0,B,0,L,0,27,130,37,32,6,1,1,0,0,0,1,0,4,1,0,7,1,0,0,1,1,1,1.125,1.111111111,1.5,4,482,3267,807,424,1076,79,4141,44,74,554,783,193,21,3.403,0.3819619116061805,0.4389858177736965,0.12531748911465895,0.2598406182081623,0.3361093316250267,0.3738227481284714,0.709932079753498,0.5420927300742402,0.3022127917550773,0.35510093483267846,0.4742227469500196,0.49766439094502346,0.3851781601409023,0.3235621521335809,0.19344964799510253,0.535687453042825
1223,20190830HHLG0,20190830,HH,LG,0,T,0,W,1,27,167,37,31,4,0,0,0,1,0,0,0,6,1,0,9,0,0,0,0,0,0,1.285714286,1.111111111,3.0,4,605,3214,782,452,1217,107,4230,39,64,659,888,204,18,3.403,0.37036335596980613,0.4896287077369841,0.10866235534377125,0.2877068557919622,0.3621734587251829,0.4203309692671395,0.7825044279923223,0.6797327370719208,0.3284023668639053,0.425214481724423,0.6050537825584498,0.6017491409864452,0.4516561763595745,0.39215168332423206,0.26633478531425014,0.6567007976466597
1224,20190830HTNC0,20190830,NC,HT,0,B,0,L,0,27,174,44,40,14,2,1,1,0,0,0,0,4,0,0,5,1,1,0,0,8,7,2.0,3.75,1.8,10,503,3264,839,418,1087,87,4153,50,80,558,813,170,17,3.403,0.413363171355499,0.4309640522875817,0.13530548398969452,0.26173850228750306,0.3371623058923633,0.3737057548759933,0.7108680607683566,0.5465634346959125,0.3051571559353067,0.3581695998071359,0.49533876050420167,0.5017183503836318,0.39071540501446483,0.33458883553421365,0.21323529411764705,0.544702540106952
1225,20190830HTNC0,20190830,HT,NC,0,T,0,W,0,27,168,41,35,9,0,0,1,0,0,0,1,4,0,1,2,0,0,0,0,2,2,0.5,1.5,2.625,8,576,3252,825,448,1169,90,4226,57,66,629,835,221,23,3.403,0.40285576768811177,0.47621976219762197,0.11937671703296698,0.2766209181258873,0.350844277673546,0.40369143398012297,0.7545357116536691,0.62926074175996,0.3203681710213777,0.38030064726876767,0.5693199789140748,0.5676439916573078,0.40684169136773335,0.3496197002786355,0.2214022140221402,0.6096108688359613
1226,20190830LTWO0,20190830,WO,LT,0,B,0,W,2,27,101,32,30,4,1,0,1,0,0,0,0,2,0,0,7,0,0,0,0,2,2,0.0,0.642857143,1.0,2,480,3390,878,334,1156,57,4357,33,53,529,854,222,23,3.403,0.41946902654867263,0.2931170108161259,0.19507139567019807,0.2653201744319486,0.3230060707557044,0.3660775763139775,0.6890836470696821,0.49722513874306307,0.31808972503617944,0.26059770781952696,0.45512010113780016,0.4579646017699115,0.28135789931814886,0.22219974715549956,0.13451327433628318,0.5642799678197906
1227,20190830LTWO0,20190830,LT,WO,0,T,0,L,0,24,161,37,35,11,1,0,1,1,1,0,0,2,0,0,7,0,0,0,0,5,5,1.714285714,2.25,1.875,9,610,3267,884,478,1229,105,4296,57,60,679,891,215,18,3.403,0.45574320277877584,0.5161208039995919,0.12013196009011906,0.2860800744878957,0.3612758127172357,0.417830540037244,0.7791063527544797,0.6870710183499091,0.3341260404280618,0.40197805175450485,0.6001574183392364,0.6099532878189006,0.4263649911936053,0.3784786641929499,0.25711662075298436,0.6506386175807665
1228,20190830OBKT0,20190830,KT,OB,0,B,0,L,0,27,139,38,33,8,1,0,0,2,0,1,0,3,0,1,5,0,0,0,0,3,3,3.0,1.222222222,1.714285714,7,547,3327,715,426,1143,102,4263,40,57,593,808,210,23,3.403,0.28145215039008903,0.4308686504358282,0.10369266883351386,0.2681210415200563,0.3397409109903886,0.3999530846821488,0.7396939956725374,0.5706010912258717,0.29862306368330466,0.4188827624946415,0.528468375627979,0.5230917003175599,0.4412334254756169,0.3680903921532546,0.24526600541027951,0.5705385687351422
1229,20190830OBKT0,20190830,OB,KT,0,T,0,W,2,27,149,35,31,5,1,0,0,2,0,0,0,4,0,0,6,1,0,0,0,1,1,1.5,1.0,0.272727273,4,428,3277,718,353,1068,64,4148,47,63,474,777,208,19,3.403,0.2945827970970269,0.33602888821076193,0.1378840706036174,0.25747348119575697,0.3218390804597701,0.3630665380906461,0.6849056185504162,0.48372581370931467,0.2941693524758277,0.3237517321420532,0.41980905880814334,0.42450013931087555,0.3492798791377561,0.27345568682157045,0.15624046383887702,0.5272283407773186
1230,20190830SKSS0,20190830,SS,SK,0,B,0,L,0,27,128,35,30,5,2,0,0,1,0,2,0,3,1,0,9,0,0,0,0,2,2,0.666666667,0.8888888890000001,1.0,3,557,3199,790,447,1118,101,4134,51,58,615,772,214,31,3.403,0.3817633227774983,0.48541210795040124,0.11224401996214076,0.27044025157232704,0.3460554371002132,0.4104983067247218,0.7565537438249351,0.6109165470141624,0.3087431693989071,0.4108968478879158,0.5596615013620329,0.5642048466232655,0.4349719943219961,0.37638292578675764,0.2525789309159112,0.5850976157321891
1231,20190830SKSS0,20190830,SK,SS,0,T,0,W,2,27,144,31,31,5,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.5555555560000001,0.6,4,425,3372,952,382,1069,84,4252,35,46,466,819,154,12,3.403,0.4924957450100573,0.3620007908264137,0.18193717277486912,0.25141110065851363,0.3174973488865324,0.3525399811853245,0.6700373300718571,0.47612944085891806,0.30298369732390035,0.3061373315442506,0.4051220132180986,0.40557790499767915,0.32425179394434406,0.2787711525891498,0.199288256227758,0.5054189582659333
1232,20190831KTHH0,20190831,HH,KT,0,B,0,L,0,27,168,41,38,14,2,0,0,0,1,0,0,3,0,0,10,2,1,0,0,6,6,2.666666667,2.4,2.625,12,611,3241,792,455,1231,107,4268,39,64,665,900,206,18,3.403,0.3736769381430854,0.4884809215262781,0.10967878275570583,0.28842549203373946,0.3626191462909242,0.42033739456419866,0.7829565408551229,0.6818360100199248,0.32981220657276994,0.4223549703845707,0.6059637677965355,0.6021692177669266,0.4485763855519192,0.38942881070972063,0.2641160135760568,0.6595607416341759
1233,20190831KTHH0,20190831,KT,HH,0,T,0,W,1,27,123,38,36,10,1,0,1,0,0,0,0,2,0,0,9,0,0,0,0,1,1,0.0,1.666666667,0.9,8,548,3354,724,428,1153,103,4299,40,57,594,816,211,23,3.403,0.28443649373881924,0.4288411846551381,0.10496046010064702,0.2682019074203303,0.3395522388059701,0.39986043265875787,0.739412671464728,0.5701009672235531,0.2989749430523918,0.41735828030147504,0.525172501916688,0.5197557750641674,0.43992492448458903,0.36723011208061057,0.2456768038163387,0.5710684664173037
1234,20190831LGSK0,20190831,SK,LG,0,B,0,L,0,27,127,42,41,16,1,1,0,2,1,1,0,0,0,0,6,0,0,0,1,6,5,2.0,2.307692308,1.8,14,430,3399,958,382,1085,84,4293,35,46,472,833,155,13,3.403,0.4910011896081968,0.3578013141119938,0.18344744260974624,0.25273701374330304,0.3181244743481917,0.3535988819007687,0.6717233562489604,0.4790790910586864,0.3046256847230676,0.30422641181832644,0.40663220274870754,0.40753674354349745,0.3221969817545179,0.27642704036601423,0.19770520741394526,0.5107919441546979
1235,20190831LGSK0,20190831,LG,SK,0,T,0,W,3,27,161,43,41,14,2,1,0,2,0,0,0,2,0,0,7,1,1,0,0,4,4,1.25,1.5,1.0,11,486,3294,814,426,1090,79,4182,44,74,558,794,195,22,3.403,0.38227607507721545,0.4368548876745598,0.12603828096785846,0.26064084170253465,0.3364367329665679,0.3744619799139168,0.7108987128804847,0.5445957210336205,0.3033303330333033,0.3532652512765386,0.4742388758782201,0.49714896650035645,0.3830959419510885,0.32144529943124817,0.19186399514268368,0.5394932935916543
1236,20190831LTHT0,20190831,HT,LT,0,B,0,W,1,27,133,35,33,7,2,0,1,1,1,0,0,1,0,1,10,0,0,0,0,2,1,1.0,0.8888888890000001,0.666666667,4,577,3279,835,449,1176,91,4259,57,67,631,839,223,23,3.403,0.40586339949878686,0.47234929348378574,0.1211238649991434,0.27612115520075137,0.3501655629139073,0.4033810753698051,0.7535466382837124,0.6254749019182162,0.3200589970501475,0.37878901504357076,0.565612338256437,0.5647599347627194,0.4055164759347862,0.34875739865937244,0.2220189082037206,0.607585461199368
1237,20190831LTHT0,20190831,LT,HT,0,T,0,L,0,24,141,38,31,9,0,0,1,2,0,0,1,4,0,2,8,1,0,0,0,4,3,0.6,1.625,1.5,8,613,3291,892,482,1238,106,4327,58,62,683,899,215,18,3.403,0.45717569656375096,0.5168135318545529,0.12025215448451962,0.2861104691472152,0.3615337796713329,0.4176103535937139,0.7791441332650468,0.6873908811396257,0.33421907292589315,0.4029768220332651,0.5987107696314624,0.6090721731203679,0.42718591688210766,0.37952858445110066,0.2576724399878456,0.650617386260048
1238,20190831SSOB0,20190831,OB,SS,0,B,0,W,0,27,139,34,32,8,1,1,0,0,1,0,1,1,0,0,6,0,0,0,0,3,3,1.0,1.0,2.142857143,6,431,3304,724,354,1076,64,4180,48,63,477,783,209,20,3.403,0.2946625960627434,0.33333333333333337,0.138961321164711,0.2574162679425837,0.3214208826695371,0.36291866028708136,0.6843395429566185,0.4818504534821687,0.2941860465116279,0.3220438216965029,0.4192969560705638,0.4236959153595116,0.34736335490017084,0.2714878687552505,0.1549636803874092,0.526634382566586
1239,20190831SSOB0,20190831,SS,OB,0,T,0,L,0,24,133,35,30,7,0,0,1,1,0,0,0,4,0,1,4,1,0,0,0,5,5,1.714285714,1.375,1.714285714,6,562,3223,794,451,1125,102,4164,51,59,620,778,214,31,3.403,0.37989181022272006,0.48634812286689433,0.1115896298823128,0.27017291066282423,0.346031746031746,0.4099423631123919,0.7559741091441379,0.6103903616485327,0.30822536908707443,0.4125369399246195,0.5604804751562431,0.5645563814431601,0.4364328112999292,0.37760737555959406,0.25318026683214395,0.5840408428059686
1240,20190831WONC0,20190831,NC,WO,0,B,0,L,0,27,188,46,36,11,2,0,2,4,0,0,1,8,0,1,9,1,0,0,0,9,9,2.076923077,3.0,1.363636364,7,512,3291,848,426,1098,89,4189,51,81,567,820,172,17,3.403,0.41532242083151677,0.43740504405955627,0.13371253159985552,0.2621150632609215,0.3381082789129977,0.3750298400572929,0.7131381189702906,0.5511178406439752,0.3054798667877687,0.36209035073299767,0.5000651126448756,0.5056279973049028,0.3943691438647878,0.3386750506948452,0.21634761470677605,0.5462003812049392
1241,20190831WONC0,20190831,WO,NC,0,T,0,W,2,27,148,41,36,12,1,0,0,1,0,0,1,4,0,0,7,2,1,0,0,3,3,1.125,1.0,1.090909091,11,483,3417,885,338,1168,57,4393,34,53,532,865,223,23,3.403,0.41947551246325915,0.2949468344551751,0.1940714610832954,0.2658775324379695,0.3235782482357825,0.3660368768495333,0.6896151250853157,0.4999925596345294,0.3187948350071736,0.2603520488205069,0.4543459174714662,0.45692254838340257,0.2809482001755927,0.22173406676103286,0.13345039508340648,0.5662862159789288
1242,20190901KTHH0,20190901,HH,KT,0,B,0,W,0,27,142,38,34,9,0,0,0,3,0,0,0,4,0,0,6,2,1,0,1,1,1,0.25,1.75,1.875,9,612,3268,798,459,1240,107,4302,39,64,666,909,206,18,3.403,0.3731041456016178,0.488780089759282,0.10947712418300656,0.2882380288238029,0.36245888157894735,0.4191073919107392,0.7815662734896865,0.6811038732029129,0.32974388824214196,0.4210325661657002,0.6019408987585242,0.598092171784365,0.4470373417340529,0.3876951515000125,0.2619339045287638,0.6586180037832426
1243,20190901KTHH0,20190901,KT,HH,0,T,0,L,0,24,123,35,32,10,1,0,1,0,0,1,0,2,0,0,6,1,0,0,0,6,6,2.0,2.4,1.0,8,554,3378,730,430,1163,104,4331,40,57,600,824,212,23,3.403,0.28519576801297414,0.4273731991316361,0.10554561717352412,0.26852920803509583,0.3396459448332647,0.40013853613484185,0.7397844809681066,0.570566276304302,0.2994062765055132,0.41717380543342164,0.527150469424004,0.5212757741910574,0.4395801182191424,0.36702794794649657,0.246299585553582,0.5723397384143388
1244,20190901LGSK0,20190901,SK,LG,0,B,0,W,3,27,128,39,37,10,1,0,3,0,0,0,0,2,0,0,6,0,0,0,0,6,6,1.5,0.954545455,1.333333333,6,436,3426,964,384,1095,87,4330,35,46,478,839,156,13,3.403,0.48953019112160207,0.35639229422066554,0.18369391025641024,0.2528868360277136,0.3180396246089677,0.3551963048498845,0.6732359294588521,0.47931075425213,0.30416415208207603,0.3081593982372025,0.40905679259444583,0.40946470722607176,0.32598834371680413,0.2802959362378928,0.2031523642732049,0.5117815634453111
1245,20190901LGSK0,20190901,LG,SK,0,T,0,L,0,24,157,41,33,9,3,0,3,1,0,0,0,7,0,1,5,2,1,0,0,9,7,2.5,2.25,2.25,3,493,3318,819,433,1099,82,4215,44,75,567,797,198,22,3.403,0.38139790864061635,0.44233473980309423,0.12417836205365076,0.2607354685646501,0.3371092930564296,0.3765124555160143,0.7136217485724439,0.5480123823826892,0.3028588445503276,0.359677467168648,0.4775897700852493,0.5015134837644469,0.38929238431209795,0.3278148872568922,0.19770946353224836,0.5402761795166859
1246,20190901LTHT0,20190901,HT,LT,0,B,0,W,1,27,127,36,35,9,1,0,0,1,0,0,0,1,0,0,10,1,0,0,0,2,2,1.0,1.111111111,1.333333333,8,579,3306,845,450,1185,91,4294,57,67,633,847,224,23,3.403,0.4088219048370551,0.46854204476709016,0.12286324786324784,0.27596646483465304,0.3496302382908792,0.4024219841639497,0.7520522224548291,0.623135131809653,0.3203513909224012,0.37515991788402614,0.5629375162043038,0.5619229858754834,0.40207075064710956,0.34564243120115573,0.22020568663036902,0.6070780399274048
1247,20190901LTHT0,20190901,LT,HT,0,T,0,L,0,24,134,34,32,13,2,0,1,1,2,0,0,2,0,0,7,1,0,0,0,4,4,0.6,1.875,4.2,10,617,3315,899,484,1251,107,4359,58,62,687,909,217,18,3.403,0.4576431241392878,0.5146807440925089,0.12090750158931979,0.2869924294562973,0.3620793874672577,0.4186740077999541,0.7807533952672119,0.6890865863946622,0.3353855174435649,0.40182479044581276,0.5982546864899806,0.6082038166437145,0.42665974334248197,0.379100563302244,0.2582202111613876,0.6535582064993831
1248,20190901SSOB0,20190901,OB,SS,0,B,0,W,0,27,138,33,31,6,0,0,0,0,1,0,0,1,0,1,9,0,0,0,0,1,1,2.0,1.0,1.333333333,6,432,3331,733,355,1082,64,4211,48,64,478,789,209,20,3.403,0.29756046623941107,0.33068147703392387,0.1408450704225352,0.256946093564474,0.3208636169303121,0.3616718119211589,0.6825354288514711,0.47863165232612004,0.2940496822645869,0.3199649590779119,0.4168632328344126,0.42114262592510415,0.34507926040031317,0.26955195167229323,0.1537075953167217,0.5245762943151115
1249,20190901SSOB0,20190901,SS,OB,0,T,0,L,0,24,136,37,32,8,0,0,0,2,0,1,0,3,0,1,1,0,0,0,0,4,2,1.2,1.588235294,1.714285714,8,564,3247,795,454,1133,102,4196,51,60,624,786,214,31,3.403,0.37515566208272516,0.4858330766861719,0.11068281938325991,0.2700190657769304,0.3459357277882797,0.40872259294566254,0.7546583207339423,0.60987195481618,0.30776119402985075,0.4123806590699107,0.5583175678648422,0.5639988752159185,0.43650885811366863,0.3769130688924786,0.2513089005235602,0.5837556345717728
1250,20190901WONC0,20190901,NC,WO,0,B,0,W,0,27,130,37,33,8,0,0,0,0,0,0,0,2,0,2,3,1,0,0,0,2,2,0.545454545,1.111111111,1.333333333,8,514,3318,851,428,1106,89,4222,51,83,569,828,172,17,3.403,0.411588961396336,0.4353023909985936,0.13349209202012938,0.26196115585030794,0.3380016722408027,0.3739933680720038,0.7119950403128065,0.5493916081772765,0.3051305130513051,0.36167847508374584,0.497933350555412,0.5032824907618524,0.3940948033083332,0.33777908993615563,0.21458710066305003,0.5454545454545455
1251,20190901WONC0,20190901,WO,NC,0,T,0,L,0,24,125,33,32,10,3,0,0,1,0,0,0,1,1,0,2,2,1,0,0,4,2,1.125,1.375,1.5,7,485,3441,887,339,1178,57,4425,34,53,536,872,226,23,3.403,0.41564004397103965,0.2930834059866318,0.1938960744270479,0.2662146892655367,0.32364460935889505,0.3663276836158192,0.6899722929747143,0.5002733734281031,0.3189189189189189,0.26023696885674674,0.4530452111097272,0.45714718926500125,0.2806894678920063,0.22088500613846246,0.13251961639058416,0.5675675675675677
1252,20190903HTHH0,20190903,HH,HT,0,B,0,L,0,27,156,41,36,10,3,0,1,0,0,0,0,4,0,1,7,1,0,0,0,6,6,1.2,1.56,1.8,6,618,3295,805,463,1250,108,4338,39,65,672,915,209,18,3.403,0.37349079633172794,0.48907435508345987,0.10948662568532974,0.28815122176118024,0.3624872579001019,0.4193176579068695,0.7818049158069715,0.6810781615699184,0.3296766743648961,0.42161247792233625,0.6028614784305223,0.5985353302104638,0.44740416428269375,0.3881304388219628,0.2622154779969651,0.6584356462960409
1253,20190903HTHH0,20190903,HT,HH,0,T,0,W,3,27,150,39,34,9,3,0,0,0,2,1,0,3,0,1,16,0,0,0,0,5,1,2.0,1.111111111,2.142857143,6,580,3333,861,453,1194,91,4328,57,68,638,853,227,23,3.403,0.4173678237388954,0.4675967596759676,0.1250636780438105,0.2758780036968577,0.3495719527109661,0.4020332717190388,0.7516052244300049,0.6222062884254529,0.3212933294494611,0.37158961797819123,0.5593416484505594,0.561773568661214,0.39828245119593936,0.34297470563382876,0.21842184218421842,0.606578839702152
1254,20190903LGKT0,20190903,KT,LG,0,B,0,L,0,27,156,39,32,6,0,0,1,2,0,0,0,6,0,1,6,1,1,0,0,5,4,2.0,4.5,0.545454545,5,558,3405,736,436,1169,105,4363,40,58,605,829,212,23,3.403,0.28534763455276785,0.4308859520313265,0.10462244177840507,0.26793490717396284,0.3395956708188687,0.3992665597066239,0.7388622305254926,0.5700739192115287,0.2987085906793936,0.4188055174406008,0.526746381371932,0.5214518291515036,0.44103415902361526,0.36851928436572895,0.24669603524229075,0.5699639567480977
