,G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,K/9,BB/9,K/BB,OAVG,OOBP,OSLG,OOPS,WHIP,BABIP,DICE,ERA,RA9,FIP,kFIP,HR/9,H/9
1084,20180810SKNC0,20180810,NC,SK,0,B,0,L,0,27,167,44,35,9,3,0,3,0,1,1,0,7,0,1,5,0,0,0,0,12,6,1.333333333,1.285714286,4.0,3,586,2937,776,415,1100,140,3849,36,48,634,752,191,17,3.833,0.39172625127681304,0.48445936086385516,0.10999291282778169,0.28578851649779163,0.35947562097516106,0.4533645102624058,0.8128401312375668,0.6606230847803879,0.3233411923206467,0.5406702180773828,0.48411139422375377,0.5390676738991342,0.553715946974374,0.5395510970556355,0.4290091930541369,0.5051738686325887
1085,20180810SKNC0,20180810,SK,NC,0,T,0,W,0,27,160,43,35,10,1,0,2,0,0,1,0,6,0,1,7,1,1,0,2,8,7,0.857142857,1.857142857,2.0,7,446,2839,823,299,962,123,3663,20,49,491,647,177,15,3.833,0.47838147234941875,0.36109294017008,0.16191225654141253,0.26262626262626265,0.32498139419498884,0.4198744198744199,0.7448558140694087,0.49938358576963726,0.3065400073072707,0.431845357030597,0.34144897019148507,0.39474896361123896,0.4483857108020547,0.44539100581267466,0.38992603029235645,0.40997985428816863
1086,20180810SSLG0,20180810,LG,SS,0,B,0,W,2,27,188,50,40,15,0,1,1,0,0,1,1,6,0,2,8,0,0,0,0,10,10,2.181818182,2.647058824,3.857142857,13,560,2936,807,335,1102,123,3862,43,67,612,760,201,18,3.833,0.42766519073569476,0.39120280264694435,0.14170324846356452,0.2853443811496634,0.34919897840724395,0.4422578974624547,0.7914568758696987,0.6012431880108992,0.32907563025210085,0.45140882931537996,0.4545617869868552,0.5141180345540017,0.47532338233973126,0.46406675749318793,0.37704359673024523,0.5073316388622633
1087,20180810SSLG0,20180810,SS,LG,0,T,0,L,0,24,162,41,34,12,4,0,0,1,0,2,0,5,0,0,6,1,2,0,0,12,10,3.375,2.2,1.8,8,569,2962,838,332,1162,135,3946,37,86,620,771,241,15,3.833,0.4548446995273462,0.38429632487701354,0.14847625797306874,0.2944754181449569,0.3590093160645308,0.4657881398884946,0.8247974559530254,0.6348750844024306,0.3411960132890365,0.4633617753124025,0.4591492234976367,0.5170474360211024,0.49726944223905745,0.4916349451126202,0.4101958136394328,0.5525857168401866
1088,20180810WOHH0,20180810,HH,WO,0,B,0,L,0,27,157,45,42,17,3,1,1,3,1,0,1,2,0,0,10,0,2,1,0,9,9,1.384615385,2.086956522,1.666666667,12,515,2922,855,340,1065,127,3833,30,69,561,736,190,12,3.833,0.48755133470225887,0.39894397183924907,0.14792387543252594,0.2778502478476389,0.3450374531835206,0.4330811374902165,0.7781185906737371,0.5818788501026694,0.32558139534883723,0.44618603880258934,0.40584877135185143,0.4587855676151363,0.4723920843017353,0.47064282704016214,0.391170431211499,0.4783460892290463
1089,20180810WOHH0,20180810,WO,HH,0,T,0,W,1,27,157,41,37,10,3,0,2,3,0,0,0,2,0,2,8,0,0,0,1,4,3,1.125,1.428571429,3.0,5,549,3025,796,317,1127,133,3970,23,80,593,774,204,16,3.833,0.3880991735537189,0.35929161747343563,0.1477082946743366,0.2838790931989925,0.34715261958997723,0.4438287153652393,0.7909813349552165,0.5740495867768595,0.3244125326370757,0.4627172664270095,0.4234638089183543,0.47237489782944325,0.4918172736354556,0.4757118625717276,0.39570247933884306,0.4999183353477281
1090,20180811HTSK0,20180811,SK,HT,0,B,0,L,0,27,213,58,49,24,5,0,4,0,0,1,0,4,0,4,5,1,1,0,0,18,18,2.2,3.857142857,3.0,15,464,2866,828,303,986,127,3712,20,53,509,662,182,15,3.833,0.47505233775296585,0.3624763233974679,0.16074548631333724,0.265625,0.3282778864970646,0.4253771551724138,0.7536550416694784,0.5119504535938589,0.3093266114512063,0.4415068891816535,0.3575914664539925,0.4103893315337837,0.45813746616258855,0.4550794284443116,0.39881367759944175,0.42380478225012375
1091,20180811HTSK0,20180811,HT,SK,0,T,0,W,0,27,125,35,32,8,3,0,2,0,0,0,1,2,0,0,4,2,0,0,0,4,4,0.428571429,1.2,1.0,3,539,2798,740,313,1102,138,3737,35,53,584,760,190,14,3.833,0.3926018584703359,0.383539262738691,0.13907160308212743,0.2948889483542949,0.3547607539874336,0.464008563018464,0.8187693170058976,0.6378663330950679,0.33310297166551484,0.5061871548223108,0.46095719862696277,0.5150382141089789,0.5242755814592842,0.5112432148977281,0.4438884917798428,0.5567217690784214
1092,20180811KTHH0,20180811,HH,KT,0,B,0,W,0,27,157,37,31,9,3,0,1,0,1,1,1,4,0,0,9,1,0,0,0,3,3,1.5,1.4444444440000002,0.9,5,518,2949,864,344,1074,128,3864,31,69,564,741,193,12,3.833,0.48880976602238047,0.399941868914402,0.14774281805745554,0.2779503105590062,0.345171773444754,0.4334886128364389,0.7786603862811929,0.5818921668362157,0.3258697898725457,0.4458644489961634,0.40384335908242325,0.45629548477971665,0.47175611773780646,0.47016529916883965,0.39064089521871825,0.47758535418316916
1093,20180811KTHH0,20180811,KT,HH,0,T,0,L,0,24,131,35,29,7,3,1,0,1,0,1,0,4,0,1,7,1,0,0,0,5,5,1.2,1.375,1.875,3,572,2882,779,304,1182,150,3868,35,64,626,815,201,16,3.833,0.41225711311589164,0.3616536135620105,0.15073529411764705,0.3055842812823165,0.3629126668227581,0.4821613236814891,0.8450739905042473,0.6601318528799444,0.34700739744451914,0.5090549661887762,0.480580488214076,0.5435861848075587,0.5314151497357607,0.5225363572725151,0.4684247050659265,0.6001541529405636
1094,20180811LGWO0,20180811,WO,LG,0,B,0,W,0,27,159,41,37,11,2,0,1,1,0,1,1,2,0,0,10,0,0,0,0,8,7,2.25,1.833333333,1.5,8,556,3052,806,319,1138,134,4007,24,80,601,782,206,16,3.833,0.39130078636959365,0.35835985770454964,0.14862622164853403,0.28400299475917146,0.34695259593679456,0.4437234839031695,0.790676079839964,0.5741317169069463,0.3248139760595277,0.4599461354459914,0.4257773681102645,0.47535753892241434,0.4897347082799246,0.4740788487182864,0.3951507208387942,0.5007407829505955
1095,20180811LGWO0,20180811,LG,WO,0,T,0,L,0,24,186,48,39,18,3,0,3,0,0,1,0,6,1,2,4,1,1,0,0,13,13,1.714285714,3.176470588,3.428571429,12,573,2960,811,341,1120,126,3901,43,69,625,772,204,18,3.833,0.4247043918918918,0.39498069498069494,0.13989994824909432,0.2871058702896693,0.3514010105649977,0.44552678800307616,0.7969277985680738,0.6105574324324324,0.3305620219487861,0.4583724700036359,0.4641297891297889,0.5232031482031483,0.4828853578853579,0.47147925764192145,0.3831081081081081,0.5154363850016026
1096,20180811LTOB0,20180811,OB,LT,0,B,0,W,1,27,146,38,35,8,1,0,1,0,0,0,0,2,0,1,9,0,0,0,0,2,2,1.0,1.285714286,4.2,6,543,2925,800,364,1063,113,3803,35,79,569,721,214,15,3.833,0.423076923076923,0.42666666666666664,0.12928248222365873,0.27951617144359714,0.35178696566222845,0.4328161977386274,0.7846031634008559,0.5976923076923076,0.3247863247863248,0.44653328734046227,0.43743026204564656,0.4673203719357563,0.47726120033812347,0.4637218676519985,0.34769230769230763,0.47552447552447563
1097,20180811LTOB0,20180811,LT,OB,0,T,0,L,0,24,145,39,32,12,1,0,2,0,0,0,1,5,0,1,5,3,2,0,0,5,5,1.090909091,2.25,3.5,9,552,2864,868,417,1048,110,3738,38,55,611,695,223,20,3.833,0.5228701117318437,0.4992019154030328,0.12244322189307377,0.2803638309256287,0.3578154425612053,0.4390048154093098,0.796820257970515,0.6509252793296089,0.3352394567548249,0.4472561815767717,0.4612928970470869,0.5305651052857756,0.46638068635275354,0.46732819399380354,0.34567039106145253,0.4822023980391724
1098,20180811NCSS0,20180811,SS,NC,0,B,0,L,0,27,153,41,37,10,4,0,1,1,0,0,0,3,0,1,7,0,0,0,0,7,7,3.0,2.571428571,2.25,5,576,2989,845,335,1172,136,3983,37,87,627,776,245,15,3.833,0.4541234526597524,0.384266118625436,0.14837576821773485,0.2942505649008285,0.3588473660513282,0.4657293497363797,0.8245767157877079,0.6344095015055201,0.3409016123724909,0.46356445982053773,0.46118919554851295,0.5185644064867883,0.4970790333787992,0.4913028995691625,0.40950150552024095,0.5520571476176812
1099,20180811NCSS0,20180811,NC,SS,0,T,0,W,0,27,138,35,32,5,0,1,0,0,0,0,0,3,0,0,7,0,0,0,0,1,1,0.75,1.0,1.5,4,587,2964,783,418,1105,140,3881,36,48,635,756,191,18,3.833,0.39157388663967607,0.4835164835164835,0.11018857303687025,0.2847204328781242,0.35843029888204425,0.4514300438031435,0.8098603426851878,0.6561234817813762,0.322311289245157,0.5369365116827943,0.4791342260977887,0.533589891889487,0.5503403479111981,0.5359621130420947,0.42510121457489874,0.5005720823798628
1100,20180812HTSK0,20180812,SK,HT,0,B,0,L,0,27,186,56,54,25,3,0,8,1,0,0,0,2,0,0,2,1,0,0,0,21,19,2.142857143,0.0,2.625,14,483,2893,830,305,1011,135,3766,20,53,530,676,185,15,3.833,0.46828551676460395,0.36146363142560856,0.1600771456123433,0.2684545937334041,0.33035714285714285,0.4330855018587361,0.7634426447158789,0.523505012098168,0.3105281814959234,0.45639389340901726,0.37459498676228703,0.4292247676278094,0.47454446693990415,0.4715493051289288,0.4199792602834428,0.43829387823135857
1101,20180812HTSK0,20180812,HT,SK,0,T,0,W,0,27,127,39,36,10,1,0,3,0,0,0,0,2,0,1,6,1,0,0,0,8,8,1.5,0.0,0.6,6,547,2825,746,315,1112,141,3773,35,54,592,766,191,14,3.833,0.3912389380530973,0.3823008849557522,0.13930905695611578,0.2947256824807845,0.35456068949006464,0.4648820567187914,0.8194427462088559,0.6365486725663717,0.33242040397124273,0.5104567641573078,0.4642886317222599,0.517852766702324,0.5281921618204806,0.5152258762607723,0.4492035398230088,0.556122984364616
1102,20180812KTHH0,20180812,HH,KT,0,B,0,W,2,30,164,39,36,7,0,0,1,0,0,0,1,2,0,0,15,0,0,0,0,4,4,1.8,0.818181818,1.875,6,522,2979,879,346,1081,129,3900,32,69,568,747,193,12,3.833,0.49584592145015094,0.39821608401668823,0.1494389663379803,0.2771794871794872,0.3441453876236485,0.4320512820512821,0.7761966696749305,0.5777945619335346,0.32558139534883723,0.44233400620486896,0.40241027854320904,0.45433418545201015,0.4679459513296371,0.4673544505864192,0.38972809667673713,0.4740694744635373
1103,20180812KTHH0,20180812,KT,HH,0,T,0,L,0,28,147,42,36,11,1,0,1,0,0,2,0,4,1,0,8,1,0,0,0,5,5,2.0,1.571428571,2.0,9,577,2910,787,308,1193,151,3904,35,64,631,824,202,16,3.833,0.41275773195876286,0.3628865979381443,0.150305576776165,0.3055840163934426,0.3630248202273255,0.4815573770491803,0.8445821972765057,0.6605670103092783,0.34721759413528824,0.5078937635800472,0.47993655828707366,0.542336014500963,0.5304746799592159,0.5215977130509161,0.4670103092783505,0.5997106882360133
1104,20180812LGWO0,20180812,WO,LG,0,B,0,W,2,27,150,39,34,10,2,0,0,1,0,1,0,4,0,0,4,2,0,0,0,3,1,0.8,1.625,1.363636364,8,557,3079,810,323,1148,134,4041,24,80,604,790,208,16,3.833,0.3878694381292628,0.3596715074467592,0.14751411400473502,0.28408809700569165,0.3471351835273053,0.4429596634496412,0.7900948469769464,0.574943163364729,0.324895866709388,0.4590259198359492,0.4214976319555728,0.47282727016406795,0.4884916966761724,0.47215536717955586,0.39168561221175713,0.5006822963669483
1105,20180812LGWO0,20180812,LG,WO,0,T,0,L,0,24,154,41,37,15,2,0,1,1,0,0,1,3,0,0,5,1,1,0,0,11,11,3.857142857,1.909090909,2.0,12,584,2984,816,344,1135,127,3938,44,69,636,784,206,18,3.833,0.422922252010724,0.39525086173879737,0.13953488372093023,0.2882173692229558,0.3522184300341297,0.4464195022854241,0.7986379323195538,0.6151977211796246,0.3316880552813425,0.457954381514565,0.4712901039978788,0.5298883422207818,0.4831997760952186,0.4715286476930821,0.38304289544235925,0.5207284701543939
1106,20180812LTOB0,20180812,OB,LT,0,B,0,L,0,27,174,47,44,18,4,0,2,0,0,0,0,3,0,0,6,1,0,0,0,12,12,3.375,7.5,3.428571429,12,555,2952,806,367,1081,115,3847,35,79,581,733,218,15,3.833,0.4214939024390244,0.4262485481997677,0.1291873697707966,0.28099818040031194,0.35281885397412205,0.43514426826098257,0.7879631222351046,0.6036585365853658,0.3262411347517731,0.44843049327354256,0.4453899758777807,0.47500670061645683,0.47926159206647023,0.4656379806156139,0.35060975609756095,0.4829244191651405
1107,20180812LTOB0,20180812,LT,OB,0,T,0,W,1,27,201,51,43,16,2,0,4,0,0,0,0,7,0,1,9,0,0,0,0,11,11,1.75,1.5,3.0,10,563,2891,877,424,1064,114,3781,38,56,622,705,225,20,3.833,0.5238239363542028,0.5028413302366952,0.12167036625971142,0.2814070351758794,0.35915329146313096,0.44194657498016404,0.8010998664432949,0.658076790038049,0.3359264497878359,0.45529422531344366,0.4680345596983439,0.5366598119970654,0.47451165230480374,0.47604823884997716,0.3548945001729505,0.48785039573543665
1108,20180812NCSS0,20180812,SS,NC,0,B,0,W,0,27,141,37,34,8,2,0,1,0,0,1,0,2,0,0,10,1,0,0,0,2,2,0.428571429,1.25,1.5,5,578,3016,855,337,1180,137,4017,37,87,629,781,247,15,3.833,0.45677221485411157,0.38309965896172793,0.14924070518415083,0.2937515558874782,0.35819562304600266,0.4650236494896689,0.8232192725356715,0.6317141909814324,0.3406270411495754,0.46125447538390163,0.45761797883813776,0.5144795522779606,0.4949245052030199,0.489510818574589,0.40881962864721477,0.5497688218827648
1109,20180812NCSS0,20180812,NC,SS,0,T,0,L,0,24,149,38,32,10,0,0,2,1,1,0,1,3,0,2,3,1,1,0,0,9,7,3.0,2.1,1.714285714,8,594,2988,786,421,1115,142,3913,37,50,644,764,191,18,3.833,0.38780120481927727,0.4830751577739529,0.1098225513483303,0.28494761052900586,0.3587423659805474,0.451827242524917,0.8105696085054643,0.6566265060240964,0.32197220383851755,0.5407842130855259,0.48166291539785505,0.5379319475705018,0.5539189725936715,0.5391105908349555,0.42771084337349397,0.5015119767607983
1110,20180814HHLT0,20180814,LT,HH,0,B,0,W,2,27,154,35,33,8,2,0,2,2,0,0,0,2,0,0,6,2,0,0,0,4,4,2.0,0.833333333,0.25,4,567,2918,883,426,1072,116,3814,38,56,626,709,227,20,3.833,0.521290267306374,0.5005385293253696,0.12192764429715547,0.281069743051914,0.35856022150438394,0.4423177766124803,0.8008779981168643,0.6550719671007538,0.3350858745180512,0.45661381190507655,0.46658482025171527,0.5345750890644652,0.4760523917480739,0.477367551502345,0.3577793008910213,0.48607931687467987
1111,20180814HHLT0,20180814,HH,LT,0,T,0,L,0,24,123,38,34,12,4,0,2,0,0,2,0,2,0,0,8,0,1,0,1,9,9,2.571428571,2.6,3.0,6,531,3003,887,348,1093,131,3934,32,69,577,753,197,12,3.833,0.49687812187812175,0.3973169687455402,0.14993238674780257,0.2778342653787494,0.3445128907141227,0.4339095068632435,0.7784223975773663,0.5796703296703297,0.32632293080054275,0.44372667691053336,0.40777903415266065,0.4592879647824702,0.4690364580474474,0.4687452285705562,0.3926073926073926,0.4769933623688565
1112,20180814LGHT0,20180814,HT,LG,0,B,0,W,1,27,133,42,39,14,4,0,0,0,0,0,2,1,0,0,4,0,0,0,0,8,8,3.428571429,1.0,1.5,10,555,2852,750,316,1126,141,3812,37,54,600,776,195,14,3.833,0.3875350631136045,0.37988379082348234,0.13961280714817575,0.2953830010493179,0.3545863948803034,0.4648478488982162,0.8194342437785196,0.6376227208976156,0.33299526707234617,0.5068624645438021,0.4675569871923308,0.5206140283279133,0.5249256353744434,0.5112094783711117,0.4449509116409537,0.5592774503988605
1113,20180814LGHT0,20180814,LG,HT,0,T,0,L,0,24,212,51,37,14,4,0,1,2,0,0,1,12,0,1,5,1,1,0,0,14,14,3.461538462,6.0,7.2,9,598,3008,821,356,1149,128,3975,45,70,650,793,210,18,3.833,0.4211685505319148,0.405775075987842,0.13565763384005286,0.2890566037735849,0.35425101214574894,0.4475471698113208,0.8017981819570698,0.6257480053191488,0.3324649951155975,0.4635806757465891,0.4816898527004911,0.5398205517886367,0.48844108019639954,0.47647684776549293,0.38297872340425526,0.5250491443108236
1114,20180814NCKT0,20180814,KT,NC,0,B,0,W,0,27,151,38,34,7,1,0,0,1,0,0,0,4,0,0,7,2,2,0,1,0,0,0.428571429,1.0,1.333333333,6,577,2937,794,312,1200,151,3938,35,64,631,830,203,16,3.833,0.41241062308478027,0.364220049613308,0.14969834087481146,0.3047232097511427,0.3623821568176592,0.4794311833417978,0.8418133401594571,0.6583248212461695,0.3464332892998679,0.5054576601913731,0.4738070917846198,0.5356329064194232,0.5277868199216514,0.5186425860092511,0.46271705822267617,0.5960143245305569
1115,20180814NCKT0,20180814,NC,KT,0,T,0,L,0,24,164,42,37,14,0,0,3,2,0,0,1,4,0,0,7,0,1,0,0,10,9,2.142857143,0.0,2.0,11,603,3012,793,425,1129,145,3950,38,50,654,775,191,18,3.833,0.38857071713147406,0.4837791690381331,0.10975778546712801,0.2858227848101266,0.3593995070580327,0.4534177215189874,0.8128172285770201,0.6608565737051791,0.3226229508196721,0.5439006306612116,0.48638413379449225,0.5433212206120572,0.5577689243027889,0.5433506150072202,0.4332669322709163,0.5059800324394124
1116,20180814SKOB0,20180814,OB,SK,0,B,0,W,0,27,144,36,33,8,1,0,1,0,0,0,0,0,0,3,7,1,2,0,0,3,3,0.0,0.25,1.0,6,558,2979,813,367,1089,116,3880,35,82,584,739,219,15,3.833,0.42107250755286996,0.4223852683067184,0.13030934444622536,0.2806701030927835,0.3524289642529789,0.4345360824742268,0.7869650467272058,0.5996978851963745,0.325853985264568,0.4482611464105237,0.44304637960227083,0.4723946748115932,0.47873576574482923,0.46504571300412934,0.35045317220543803,0.4812342524151275
1117,20180814SKOB0,20180814,SK,OB,0,T,0,L,0,24,146,38,33,9,2,0,1,1,0,1,0,4,0,0,5,0,0,0,0,6,4,1.666666667,2.181818182,1.0,6,487,2917,835,309,1020,136,3799,20,53,536,682,187,15,3.833,0.46610387384298935,0.36319114550173853,0.1589567865981344,0.26849170834430114,0.3305429323128438,0.4330086864964464,0.7635516188092902,0.5251114158381899,0.3103932584269663,0.4575389974649917,0.37458701737069916,0.431072869537045,0.4754433088337786,0.47210449810102795,0.4196091875214261,0.4388544188964515
1118,20180814WOSS0,20180814,SS,WO,0,B,0,L,0,27,230,54,46,19,3,0,2,1,0,0,0,5,0,3,11,0,0,0,0,11,11,1.8,3.272727273,2.333333333,14,589,3043,866,342,1199,139,4063,37,90,640,795,250,15,3.833,0.46048307591192883,0.3853340218769071,0.14895080839353286,0.29510214127492,0.3598852603706973,0.4666502584297317,0.8265355188004291,0.6394183371672689,0.34248788368336025,0.46429060889581164,0.46405549757505055,0.5204125483455091,0.49752088200987343,0.49275522460454,0.41110745974367396,0.5571654766528247
1119,20180814WOSS0,20180814,WO,SS,0,T,0,W,1,27,154,44,39,13,2,0,3,2,0,0,1,3,0,1,4,0,0,0,0,10,9,2.625,1.8,1.666666667,8,566,3106,814,326,1161,137,4080,25,81,614,798,210,16,3.833,0.3844977462974888,0.3598564989421397,0.14687838325514255,0.2845588235294117,0.3475177304964539,0.4446078431372549,0.7921255736337087,0.5771893110109466,0.3246670894102727,0.4644561805734019,0.425953312624272,0.47791937618080577,0.4934794760937712,0.47690833630921425,0.39697359948486804,0.5032017591859695
1120,20180815LGHT0,20180815,HT,LG,0,B,0,L,0,27,159,43,40,16,4,0,3,0,1,0,0,2,0,1,7,2,0,0,0,13,13,3.5,3.0,4.5,9,568,2879,757,318,1142,144,3852,37,55,613,785,199,14,3.833,0.38741750607849956,0.3787029226417903,0.1400295967443581,0.2964693665628245,0.35546691694040355,0.4675493250259605,0.8230162419663641,0.6410211879124695,0.3340026773761713,0.5106951996598222,0.4766039795563935,0.5291634381596173,0.5284191321009664,0.514947117433728,0.4501563042723168,0.5642261599946183
1121,20180815LGHT0,20180815,LG,HT,0,T,0,W,0,27,145,40,35,8,2,0,1,0,0,0,0,4,0,1,8,0,0,0,0,4,4,4.0,3.0,1.333333333,5,602,3035,829,360,1157,129,4010,45,71,654,798,212,18,3.833,0.42186985172981883,0.4066839256295599,0.13545751633986927,0.2885286783042394,0.3539901917075345,0.4468827930174564,0.8008729847249909,0.6246293245469522,0.3319341298030352,0.4634458965285422,0.48017452070170347,0.5377880768325578,0.4884950305049153,0.47660841852334124,0.3825370675453048,0.5230154130662692
1122,20180815NCKT0,20180815,KT,NC,0,B,0,L,0,27,188,47,44,19,2,1,5,1,0,0,1,1,0,1,5,2,0,0,0,13,13,1.333333333,3.0,3.375,11,590,2964,799,313,1219,156,3982,36,65,644,841,205,17,3.833,0.40979251012145756,0.36205899363794103,0.1501597444089457,0.3061275740833752,0.3632848043676069,0.4836765444500251,0.8469613488176321,0.6629554655870445,0.347045380346066,0.5137887837911441,0.48253770520976996,0.5438003292254303,0.5356586733104952,0.5266804271343456,0.4736842105263157,0.6031868589076828
1123,20180815NCKT0,20180815,NC,KT,0,T,0,W,0,27,181,42,36,11,2,0,2,1,0,0,0,6,0,0,4,1,0,0,0,9,9,0.923076923,0.857142857,2.0,7,612,3039,797,431,1140,147,3986,38,50,663,782,193,18,3.833,0.3851184600197435,0.4862501762797912,0.10877576088440016,0.286001003512293,0.3598224195338513,0.4540893125940793,0.8139117321279306,0.6631293188548865,0.3224025974025974,0.5475345176384133,0.4903615634119088,0.5467927925973337,0.5611121356432316,0.5462826056031419,0.43534057255676206,0.5067521430884665
1124,20180815SKOB0,20180815,OB,SK,0,B,0,L,0,27,177,51,43,17,3,0,1,0,0,0,1,2,0,5,4,1,1,0,0,12,10,1.714285714,5.0,1.0,13,568,3006,817,369,1106,117,3923,36,87,596,752,222,15,3.833,0.4172904191616764,0.4208725406330196,0.1302407141718476,0.2819270966097375,0.3537938844847112,0.4356359928626051,0.7894298773473163,0.6040419161676646,0.32694214876033056,0.44960527375741777,0.44857537671908915,0.47989734816082114,0.48118049615055614,0.4669155139502654,0.35029940119760483,0.4875624245579988
1125,20180815SKOB0,20180815,SK,OB,0,T,0,W,0,27,149,35,34,7,1,0,0,0,0,0,0,1,0,0,9,1,0,0,0,2,1,0.5,1.0,1.714285714,6,488,2944,844,310,1027,136,3833,20,53,538,688,188,15,3.833,0.4675611413043478,0.3610248447204969,0.1601518026565465,0.267936342290634,0.32969639468690703,0.4312548917297157,0.7609512864166227,0.5218240489130436,0.3101287852419074,0.4533428178007407,0.3705805064500715,0.4276905160057333,0.47108292522694717,0.46777473538067216,0.41576086956521735,0.4366420884172538
1126,20180815WOSS0,20180815,SS,WO,0,B,0,L,0,27,155,37,34,10,2,0,0,2,0,1,0,2,0,0,9,1,1,0,0,3,3,1.0,1.333333333,1.0,8,592,3070,875,344,1209,139,4097,37,90,643,803,252,15,3.833,0.46192996742671033,0.38417868776174957,0.14962380300957592,0.2950939711984379,0.35967600700525393,0.4657066145960459,0.8253826216012998,0.6381921824104232,0.34294871794871795,0.45922130848220155,0.46161721015141205,0.5174786125926187,0.4936285213158178,0.48890161159552215,0.40749185667752436,0.5566105753756228
