,G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,K/9,BB/9,K/BB,OAVG,OOBP,OSLG,OOPS,WHIP,BABIP,DICE,ERA,RA9,FIP,kFIP,HR/9,H/9
588,20200714SKOB0,20200714,OB,SK,0,B,0,L,0,27,167,46,40,14,0,0,1,1,0,0,1,3,0,2,5,0,0,0,1,12,11,2.7,2.0,1.875,13,306,1580,390,194,612,46,2106,24,25,340,428,129,9,3.599,0.6219409282700423,0.4630379746835443,0.3209934395501406,0.2905982905982906,0.3537675606641124,0.4259259259259259,0.7796934865900383,0.7182278481012659,0.33412042502951594,0.2878414390406394,0.47537399309551204,0.5281933256616802,0.3188707528314456,0.3641930379746834,0.2620253164556962,0.8001026342798493
589,20200714SKOB0,20200714,SK,OB,0,T,0,W,0,27,149,39,38,12,0,2,1,2,0,0,0,0,0,1,6,0,2,0,0,7,7,3.0,0.833333333,1.2,9,280,1582,419,252,546,53,2035,18,33,314,387,98,8,3.599,0.6868099452170247,0.6601769911504423,0.22619047619047625,0.2683046683046683,0.3554319931565441,0.4024570024570024,0.7578889956135465,0.7079646017699115,0.3118279569892473,0.3792334819349257,0.43443282381335474,0.4871853809906906,0.4223501230953488,0.4776232616940579,0.3015170670037926,0.692298493183449
590,20200715HHKT0,20200715,KT,HH,0,B,0,L,0,27,159,43,38,11,1,0,0,0,0,0,0,5,0,0,7,0,2,0,0,7,7,1.666666667,3.857142857,2.625,10,320,1597,342,209,591,62,2092,20,30,339,433,94,2,3.599,0.5042788561886871,0.5067000626174076,0.21900826446280994,0.28250478011472274,0.3530412590387069,0.4182600382409178,0.7713012972796247,0.7016906700062618,0.30971896955503514,0.43850311439211664,0.49183127454887,0.5210337564752092,0.47854529875094753,0.5003757044458359,0.3494051346274264,0.7559867318790299
591,20200715HHKT0,20200715,HH,KT,0,T,0,W,0,27,178,41,36,10,1,0,0,0,0,0,1,4,0,0,15,0,1,0,0,3,3,1.5,1.5,1.5,9,326,1597,463,244,637,72,2149,23,35,365,443,109,13,3.599,0.7770402838655812,0.6250469630557294,0.29023845007451565,0.2964169381107492,0.3737250101999184,0.4597487203350396,0.833473730534958,0.7929868503443955,0.3451435552840562,0.4353887222753189,0.5010531109466613,0.5609950475323048,0.4821046040272876,0.5591264871634314,0.4057608015028177,0.829553724043392
592,20200715HTSS0,20200715,SS,HT,0,B,0,L,1,27,171,40,35,10,0,0,1,0,0,2,0,2,0,1,6,0,0,0,1,5,4,1.5,1.384615385,1.333333333,9,263,1608,377,225,542,66,2054,22,29,294,371,97,8,3.599,0.5773631840796019,0.5555970149253733,0.22969696969696976,0.2638753651411879,0.34163090128755363,0.4152872444011684,0.7569181456887221,0.6585820895522388,0.2914880587875077,0.4508051846032993,0.4014586160108548,0.44877883310719124,0.48792223095051024,0.5244869402985071,0.36940298507462677,0.6716922146026623
593,20200715HTSS0,20200715,HT,SS,0,T,0,W,0,27,145,34,30,6,0,0,1,0,0,0,1,3,0,0,13,2,0,0,0,2,2,1.0,1.125,0.9,5,239,1524,448,174,511,45,1942,18,19,266,356,95,15,3.599,0.7916010498687664,0.4165354330708661,0.4749216300940441,0.2631307929969104,0.3269856014862982,0.3970133882595263,0.7239989897458244,0.6090551181102362,0.3176550783912747,0.20363655200994613,0.38493199713672155,0.4284180386542591,0.23021135515955216,0.312057086614173,0.265748031496063,0.6671898276228985
594,20200715LGLT0,20200715,LT,LG,0,B,0,L,0,27,157,44,40,14,3,1,1,0,0,1,0,3,0,0,8,0,0,0,0,9,9,2.4,2.25,1.5,9,263,1567,398,181,527,66,1998,23,19,290,363,93,5,3.599,0.6476919804296957,0.42373962986598585,0.3724259166248117,0.26376376376376376,0.3273300315173345,0.4144144144144144,0.7417444459317489,0.6132737715379707,0.2960822093770071,0.37958888926208323,0.41196263851018156,0.4542553808667401,0.40543445403553524,0.46003509891512406,0.37906828334396936,0.6697683644078025
595,20200715LGLT0,20200715,LG,LT,0,T,0,W,0,27,139,39,37,12,0,0,3,1,1,0,0,2,0,0,7,0,0,0,0,3,3,0.0,1.5,2.571428571,9,283,1621,419,194,591,58,2119,27,33,310,419,106,8,3.599,0.6638700390705325,0.4462677359654534,0.3617619493908154,0.2789051439358188,0.3447113358617783,0.4185936762623879,0.7633050121241662,0.6716841455891425,0.31935290593169563,0.3235494658917496,0.4285233581963995,0.46940721215860015,0.3669437319393487,0.42222393584207274,0.3220234423195558,0.7419927638928254
596,20200715NCWO0,20200715,WO,NC,0,B,0,W,1,27,127,37,34,11,1,1,1,0,0,0,0,2,0,1,3,3,0,0,0,4,4,2.25,1.333333333,1.666666667,8,283,1644,390,162,598,63,2135,16,30,310,439,89,7,3.599,0.5873479318734793,0.3321167883211679,0.4292929292929294,0.2800936768149883,0.3371745625266752,0.4168618266978923,0.7540363892245675,0.6321167883211679,0.31507656065959955,0.33346139070303493,0.42252820172528194,0.4628400796284008,0.37106223588167486,0.41350364963503616,0.344890510948905,0.7398402051686723
597,20200715NCWO0,20200715,NC,WO,0,T,0,L,1,24,169,39,32,10,2,0,1,2,0,0,0,6,0,1,7,1,1,0,0,7,7,1.666666667,1.833333333,1.875,7,275,1599,426,220,511,64,2011,16,32,288,360,83,4,3.599,0.6924327704815509,0.5429643527204504,0.30082644628099187,0.2541024365987071,0.3347959631417288,0.3948284435604177,0.7296244067021465,0.6228893058161351,0.29082628497072216,0.3909844968895033,0.4221388367729831,0.4420944908749788,0.43230966722622677,0.492542213883677,0.3602251407129456,0.627021956290249
598,20200715SKOB0,20200715,OB,SK,0,B,0,W,0,27,155,37,35,10,0,0,0,1,0,0,1,1,0,0,10,0,0,0,0,2,2,1.5,1.4,1.333333333,10,308,1607,400,195,622,46,2141,25,25,342,438,129,9,3.599,0.6294129848579133,0.4552582451773493,0.3321678321678322,0.2905184493227464,0.3528918692372171,0.42363381597384403,0.7765256852110611,0.7151213441194775,0.3348837209302325,0.2746045262502864,0.4704418170504045,0.5223737059455792,0.3077653686175612,0.35471375233354063,0.25762289981331676,0.7993743588018635
599,20200715SKOB0,20200715,SK,OB,0,T,0,L,0,24,158,40,36,14,4,0,1,2,0,0,1,3,0,0,2,1,1,0,0,7,7,1.5,2.357142857,4.0,9,287,1606,421,255,560,54,2071,19,33,321,396,102,8,3.599,0.6770444167704441,0.6574097135740968,0.22299465240641717,0.27040077257363593,0.3566021867115223,0.4056011588604539,0.7622033455719761,0.7134495641344956,0.31331269349845203,0.3817755784230189,0.43863919393184647,0.4906034189969432,0.4255751458346986,0.4789383561643832,0.3026151930261519,0.701390057554441
600,20200716HHKT0,20200716,KT,HH,0,B,0,W,1,27,122,32,32,6,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,1,0.0,0.3,0.25,6,321,1624,350,209,597,62,2124,20,30,340,439,94,2,3.599,0.5091954022988505,0.4949507389162561,0.22944758590691613,0.2810734463276836,0.35081829626521194,0.4147834274952919,0.7656017237605038,0.6933497536945814,0.308891454965358,0.4259625356494684,0.4851656963725929,0.5138826690550828,0.465338994036816,0.48831588669950743,0.34359605911330054,0.7497087604846224
601,20200716HHKT0,20200716,HH,KT,0,T,0,L,0,24,130,34,29,7,2,0,1,3,0,1,0,4,1,0,5,0,0,0,0,4,4,1.333333333,2.625,2.571428571,4,330,1621,468,248,644,73,2178,23,35,369,447,111,13,3.599,0.772691754061279,0.6261566933991363,0.2873900293255133,0.2956841138659321,0.37318840579710144,0.4591368227731864,0.8323252285702878,0.7904996915484268,0.34397590361445785,0.437075879086983,0.49969154842689695,0.5587460041500757,0.48310010065261855,0.5592227020357801,0.4053053670573719,0.8254997749137168
602,20200716HTSS0,20200716,SS,HT,0,B,0,W,1,27,163,40,32,8,2,0,1,0,0,1,0,5,0,2,8,1,0,0,0,7,7,2.142857143,1.421052632,1.5,5,270,1635,385,230,550,67,2086,22,31,301,376,99,8,3.599,0.581039755351682,0.559633027522936,0.22924901185770755,0.2636625119846596,0.34233853946813003,0.4151486097794823,0.7574871492476123,0.6587155963302753,0.2916666666666667,0.45161757605021735,0.4053377814845706,0.4518765638031693,0.489425398358281,0.5265596330275228,0.36880733944954114,0.6699727250185963
603,20200716HTSS0,20200716,HT,SS,0,T,0,L,0,26,170,44,38,14,1,0,2,2,2,1,0,5,0,0,5,0,0,0,0,8,8,2.1,2.8125,1.8,11,247,1550,453,179,525,47,1980,18,19,274,367,96,15,3.599,0.7854623655913979,0.4236129032258065,0.462925342813611,0.26515151515151514,0.3292349726775956,0.4,0.7292349726775956,0.6175483870967742,0.3190921228304406,0.21619694397283507,0.3911436950146628,0.433900293255132,0.2423259762308997,0.3229516129032255,0.2729032258064516,0.675893635571055
604,20200716LGLT0,20200716,LT,LG,0,B,0,W,2,27,183,45,38,16,1,0,1,1,0,0,1,5,1,1,4,3,0,0,0,10,10,6.75,2.5,3.0,14,273,1594,402,186,543,67,2036,24,20,300,377,94,5,3.599,0.641237975742367,0.4301129234629863,0.3621700879765396,0.2666994106090373,0.3305383936451898,0.4165029469548134,0.7470413406000032,0.6232120451693852,0.29918290383406665,0.3851944792973654,0.42038325538952875,0.4619596213071745,0.41060225846925946,0.4636762860727728,0.3782936010037641,0.680855573264607
605,20200716LGLT0,20200716,LG,LT,0,T,0,L,0,24,142,42,40,15,3,0,2,0,0,0,0,1,0,1,7,1,1,0,0,15,8,4.5,2.7,4.0,10,291,1645,426,195,606,60,2159,27,34,325,429,109,8,3.599,0.6656129685916921,0.4401215805471123,0.36853146853146856,0.2806855025474757,0.3457556935817805,0.4219546086150996,0.7677103021968801,0.6764741641337385,0.3211764705882353,0.3281394976803712,0.43420834484664284,0.48494059132357004,0.3709006558950567,0.42677811550151934,0.32826747720364735,0.751696377228292
606,20200716NCWO0,20200716,WO,NC,0,B,0,L,0,27,188,46,40,14,2,1,1,0,0,0,0,4,0,2,10,1,1,0,0,9,9,1.8,3.5,1.875,10,292,1671,400,166,612,64,2175,16,32,319,449,91,8,3.599,0.5950927588270496,0.33644524236983836,0.42990142387732777,0.2813793103448276,0.3390539974884889,0.4188505747126437,0.7579045722011326,0.6380610412926391,0.31731325998841925,0.33317584805820655,0.42892116859800883,0.46858168761220825,0.3714447699140129,0.41530520646319524,0.3447037701974865,0.7462273763889564
607,20200716NCWO0,20200716,NC,WO,0,T,0,W,0,27,136,36,35,7,1,0,0,0,0,0,0,1,0,0,9,0,2,0,0,1,1,1.5,2.0,0.0,6,276,1626,435,221,518,64,2046,16,32,289,366,84,4,3.599,0.6964329643296434,0.5339483394833948,0.3095433977786919,0.25317693059628543,0.3330453563714903,0.3919843597262952,0.7250297160977854,0.6180811808118082,0.290467050543826,0.3783744416391531,0.4166387118416638,0.4362629989936263,0.4203243348222956,0.4814575645756458,0.3542435424354243,0.624463947342176
608,20200716SKOB0,20200716,OB,SK,0,B,0,W,2,27,130,37,34,7,0,0,1,5,0,0,0,3,0,0,6,2,0,0,0,2,1,0.0,1.2,0.9,6,309,1634,406,198,629,47,2175,25,25,344,444,129,9,3.599,0.6278253773969809,0.45434516523867813,0.33195592286501385,0.2891954022988506,0.3516302104828725,0.4216091954022989,0.7732394058851713,0.7110159118727052,0.3331425300515169,0.27615473813051594,0.4641704684544342,0.5167464114832536,0.3087676351220767,0.3554620563035493,0.2588739290085679,0.7939809454497335
609,20200716SKOB0,20200716,SK,OB,0,T,0,L,0,24,141,35,32,10,3,0,0,3,1,0,1,2,0,0,6,0,0,0,0,4,4,0.818181818,1.909090909,1.0,7,291,1630,427,257,570,54,2103,20,33,325,403,105,8,3.599,0.67640081799591,0.6514110429447852,0.22585779978776097,0.2710413694721826,0.35640281806879404,0.4056110318592487,0.7620138499280427,0.7132515337423311,0.31425091352009743,0.3750887956086534,0.43820412716118234,0.4894032348020077,0.4182434614142716,0.47151840490797503,0.29815950920245393,0.7039462775659096
610,20200717HHLG0,20200717,LG,HH,0,B,0,W,0,27,145,32,29,3,1,0,0,0,0,0,0,3,0,0,9,1,0,0,0,0,0,0.0,0.333333333,0.6,2,291,1672,435,198,609,60,2188,27,34,325,431,110,8,3.599,0.6699362041467303,0.4394736842105263,0.371900826446281,0.2783363802559415,0.3436861463015938,0.4181901279707496,0.7618762742723433,0.6687799043062199,0.3191860465116279,0.31944094686476954,0.4271966072205306,0.47710961287516307,0.3627864517753714,0.4194826555023923,0.32296650717703346,0.7410852838484416
611,20200717HHLG0,20200717,HH,LG,0,T,0,L,0,24,165,40,32,10,2,0,3,0,1,0,0,6,0,2,10,0,1,0,0,8,8,1.714285714,2.142857143,2.25,5,338,1645,478,254,654,76,2210,23,37,377,452,113,13,3.599,0.7794123606889563,0.6337993920972644,0.28596993557623485,0.29592760180995475,0.374405705229794,0.4619909502262444,0.8363966554560384,0.7935562310030394,0.3442525312686123,0.4508078707406814,0.5043382149765129,0.5625310859353413,0.49616061430171143,0.573677811550152,0.41580547112461996,0.8262219666474985
612,20200717KTNC0,20200717,NC,KT,0,B,0,D,0,36,199,47,44,9,2,0,0,1,1,0,0,3,0,0,9,0,0,0,0,3,3,1.5,1.0,1.090909091,7,279,1662,444,224,527,64,2090,16,32,292,373,86,4,3.599,0.6950661853188929,0.5277978339350182,0.3133116883116882,0.2521531100478469,0.3314987298899238,0.3889952153110048,0.7204939452009286,0.6133574007220215,0.2897371714643304,0.3686110583317499,0.4120446340662947,0.4312438464063012,0.40965228956868716,0.4704873646209382,0.3465703971119133,0.6206703092984682
613,20200717KTNC0,20200717,KT,NC,0,T,0,D,0,36,201,47,41,8,1,0,0,2,0,0,1,5,0,0,10,2,0,0,0,3,3,1.285714286,1.083333333,1.0,7,324,1660,360,214,605,62,2165,21,30,343,446,95,2,3.599,0.5140562248995983,0.49614457831325315,0.23152081563296514,0.279445727482679,0.3493827160493827,0.4110854503464203,0.7604681663958031,0.6880722891566264,0.3078231292517007,0.4168674698795184,0.47907995618838994,0.5071741511500547,0.4553899809765376,0.4792168674698791,0.33614457831325306,0.741655812438945
614,20200717LTSS0,20200717,SS,LT,0,B,0,W,0,27,165,42,38,13,3,0,1,1,0,1,0,3,0,0,5,1,0,0,1,10,7,3.0,1.0,2.0,9,277,1662,390,233,563,68,2124,22,31,311,385,102,8,3.599,0.5780986762936222,0.5570397111913359,0.2292235661334374,0.2650659133709981,0.3431535269709544,0.4166666666666667,0.759820193637621,0.6620938628158844,0.29324644549763035,0.4485559566787004,0.4090909090909091,0.4593042336724648,0.48831464943948344,0.5249097472924182,0.3682310469314079,0.6759927797833934
615,20200717LTSS0,20200717,LT,SS,0,T,0,L,0,24,193,47,39,17,4,0,2,3,0,1,1,6,0,0,5,0,1,0,0,15,15,2.25,3.0,1.5,11,288,1618,407,192,560,69,2075,25,20,315,388,98,5,3.599,0.6388957560774617,0.4407911001236094,0.3508522727272727,0.2698795180722892,0.3339100346020761,0.42168674698795183,0.755596781590028,0.6365883807169347,0.3023399014778325,0.3946555201353197,0.4369030228115519,0.4778626812001348,0.4210038383969812,0.4735321384425215,0.3838071693448702,0.6947850198777268
616,20200717OBHT0,20200717,HT,OB,0,B,0,W,0,27,119,33,31,7,0,0,0,1,0,0,0,2,0,0,2,2,1,0,0,2,2,0.75,0.75,0.75,7,249,1577,455,181,532,47,2011,18,19,276,374,96,15,3.599,0.7720143732826041,0.41978440076093854,0.458312405826218,0.26454500248632523,0.3283983849259758,0.39731476877175537,0.7257131536977312,0.6138237159162968,0.31761624099541585,0.21519874511898007,0.3875598086124402,0.42958436617282536,0.24088041918365966,0.3187064045656307,0.2682308180088776,0.6724194073591665
617,20200717OBHT0,20200717,OB,HT,0,T,0,L,0,24,141,36,30,9,3,0,1,0,0,2,0,4,1,0,5,0,0,0,0,4,3,1.125,2.25,2.142857143,5,312,1658,411,202,638,48,2205,25,25,348,449,132,9,3.599,0.6257338158423804,0.457901085645356,0.32763276327632773,0.2893424036281179,0.35205535205535204,0.4226757369614512,0.7747310890168033,0.7119420989143548,0.3331451157538114,0.28010919941591006,0.4618927513981797,0.5151880688672004,0.31225001587200785,0.35850422195416143,0.2605548854041013,0.7936132755191865
618,20200717WOSK0,20200717,SK,WO,0,B,0,W,0,27,204,47,38,13,2,0,2,4,0,0,0,8,0,1,10,0,1,0,0,9,9,2.454545455,3.166666667,2.333333333,9,300,1657,437,265,583,56,2141,20,34,334,412,107,8,3.599,0.6827600080466707,0.6636089318044662,0.22246998284734135,0.272302662307333,0.35853658536585364,0.4082204577300327,0.7667570430958863,0.7211828605914302,0.315947242206235,0.3848426134739382,0.4443956767432929,0.4947605201075329,0.42729409522599493,0.48175920337960143,0.304164152082076,0.7094309155262684
619,20200717WOSK0,20200717,WO,SK,0,T,0,L,4,24,165,43,35,13,2,0,2,0,1,0,1,7,0,0,7,0,1,0,0,12,11,3.0,2.0526315790000003,3.428571429,9,303,1695,407,173,625,66,2210,17,32,331,458,93,8,3.599,0.5977581120943951,0.35115044247787613,0.41434576983709936,0.2828054298642534,0.3412828947368421,0.42171945701357466,0.7630023517504168,0.6474336283185841,0.3187001140250855,0.34126688402422,0.4387771520514883,0.47932421560740146,0.38150908244061466,0.4257964601769908,0.35044247787610616,0.7525711552260225
620,20200718HHLG0,20200718,LG,HH,0,B,0,W,1,27,149,37,32,8,1,0,0,0,1,0,0,5,0,0,2,3,1,0,0,1,1,0.9,1.2,0.818181818,7,292,1699,437,203,617,60,2220,27,34,326,438,111,8,3.599,0.6592897783009612,0.4452030606238964,0.35982982534706687,0.2779279279279279,0.3438003220611916,0.41621621621621613,0.7600165382774078,0.668746321365509,0.3182857142857143,0.3206375267185032,0.4218524265610787,0.4709722296538071,0.3632941978253459,0.41758387286639187,0.3178340200117716,0.7383277921830012
621,20200718HHLG0,20200718,HH,LG,0,T,0,L,0,24,130,32,27,5,0,0,1,1,0,1,0,4,0,0,8,0,0,0,0,3,2,0.857142857,1.173913043,1.5,4,340,1669,486,258,659,77,2237,23,37,380,456,113,13,3.599,0.781625723986419,0.6347513481126423,0.28646934460887963,0.29459097004917306,0.3733855185909981,0.4599910594546267,0.8333765780456248,0.7889754343918514,0.3429581614614025,0.44711614266342903,0.5000272345988344,0.55885396808105,0.49437103844091945,0.5723487118034749,0.41521869382863985,0.8192719382054313
622,20200718KTNC0,20200718,NC,KT,0,B,0,W,0,27,110,31,29,3,0,0,1,0,2,0,0,2,0,0,10,1,0,0,0,1,1,0.0,0.666666667,0.3,2,280,1689,454,226,530,65,2119,16,32,293,375,86,4,3.599,0.7010065127294256,0.5225577264653642,0.3205953338696703,0.25011798017932985,0.3292937735060593,0.38650306748466257,0.7157968409907218,0.605683836589698,0.2877475247524752,0.36398055529587725,0.4069110285806556,0.42580332633618606,0.40436571001215293,0.4665630550621671,0.3463587921847247,0.6122605731841967
623,20200718KTNC0,20200718,KT,NC,0,T,0,L,0,24,165,40,33,11,2,0,1,2,0,0,0,7,0,0,3,2,1,0,0,6,6,2.0,2.25,2.25,8,330,1684,363,221,616,63,2198,21,30,349,454,97,2,3.599,0.5093428345209816,0.5086698337292161,0.22069107363225007,0.2802547770700637,0.3510121457489879,0.4121929026387625,0.7632050483877504,0.6946555819477435,0.3084216397099833,0.4242405300662583,0.4809976247030878,0.5086914273375079,0.4622140267533441,0.4848574821852727,0.3366983372921615,0.7450728638377093
624,20200718LTSS0,20200718,SS,LT,0,B,0,W,3,27,143,37,32,7,1,0,0,1,0,0,0,5,0,0,4,2,1,0,0,2,2,1.875,1.571428571,2.142857143,6,279,1689,394,238,570,68,2156,22,31,313,391,103,8,3.599,0.5731201894612195,0.5609236234458259,0.2242169595110772,0.2643784786641929,0.3428688189619943,0.4141929499072356,0.7570617688692298,0.661101243339254,0.2925407925407925,0.44601290081331235,0.40545777490715335,0.45486839980623295,0.4851360194447041,0.520515097690941,0.3623445825932504,0.6727473477029426
625,20200718LTSS0,20200718,LT,SS,0,T,0,L,0,24,166,40,33,11,0,0,2,2,1,1,1,4,0,1,5,0,1,0,0,5,5,1.333333333,2.166666667,1.666666667,9,293,1642,412,196,571,71,2108,26,21,320,397,98,5,3.599,0.636622005684125,0.44457978075517673,0.3460111317254174,0.2708728652751423,0.33517652062951936,0.4231499051233397,0.7583264257528589,0.6408038976857491,0.3028467595396729,0.4038399897429322,0.4379913630827151,0.4783523419333407,0.42980319251234045,0.48186662606577313,0.3891595615103532,0.6989745531158441
626,20200718OBHT0,20200718,HT,OB,0,B,0,L,0,27,173,44,32,12,2,0,0,0,1,2,2,6,0,2,1,2,0,0,0,6,6,1.636363636,1.5,3.857142857,10,255,1604,456,187,544,47,2043,20,21,282,384,98,15,3.599,0.7567747298420617,0.4295511221945138,0.4377734564900341,0.2662750856583456,0.33113166006164685,0.39794419970631423,0.7290758597679611,0.6203241895261845,0.3185897435897436,0.22309358183488626,0.39021763772387213,0.43153479936522326,0.24834295839348985,0.32259975062344104,0.263715710723192,0.6770236570735324
627,20200718OBHT0,20200718,OB,HT,0,T,0,W,0,27,158,38,33,9,1,0,0,0,1,0,0,5,0,0,7,2,0,0,0,0,0,0.3,1.75,1.666666667,8,312,1685,418,207,647,48,2238,25,25,348,457,133,9,3.599,0.6263897131552918,0.46338278931750737,0.32345191040843224,0.2890974084003575,0.3523046092184369,0.4209115281501341,0.7732161373685709,0.7122848664688428,0.3333333333333333,0.27772918944244884,0.4544915025627192,0.5069328297814946,0.3093549898485084,0.3555637982195845,0.256379821958457,0.7915069372042666
628,20200718WOSK0,20200718,SK,WO,0,B,0,L,0,27,139,36,32,7,1,0,2,3,1,0,0,4,0,0,6,0,0,0,0,4,4,1.2,1.434782609,1.5,4,304,1684,443,269,590,58,2173,20,34,338,416,108,8,3.599,0.680364212193191,0.6625890736342044,0.22186549509969586,0.27151403589507594,0.3577724358974359,0.4086516336861482,0.7664240695835841,0.7181710213776721,0.3144208037825059,0.39006438304788116,0.44310084215072343,0.49265817318073846,0.4331010126265782,0.4872624703087882,0.30997624703087884,0.7056397252359246
629,20200718WOSK0,20200718,WO,SK,0,T,0,W,2,27,141,34,32,5,0,0,1,0,0,0,0,2,0,0,8,0,0,0,0,1,1,0.0,0.7142857140000001,0.272727273,4,304,1722,415,175,630,67,2242,17,32,332,462,93,8,3.599,0.6009291521486642,0.3487804878048781,0.41948051948051956,0.28099910793933985,0.33941605839416056,0.4192685102586976,0.7586845686528582,0.6414634146341464,0.3168261114237479,0.33880432789290305,0.4333227747861895,0.4732340829901806,0.3784155510728038,0.42343205574912846,0.3501742160278745,0.7452208305866844
630,20200719HHLG0,20200719,LG,HH,0,B,0,W,0,27,129,37,34,8,2,0,0,0,1,0,1,1,1,1,14,0,1,0,0,2,2,0.857142857,1.125,2.142857143,6,294,1726,451,204,625,60,2254,28,35,328,444,113,8,3.599,0.6740054074932404,0.43823870220162225,0.375668449197861,0.277284826974268,0.342721142403808,0.4143744454303461,0.7570955878341541,0.664542294322132,0.3190287972896669,0.30821186802463874,0.4180975455598862,0.4664489623933424,0.35020125632737686,0.40753186558516785,0.3128621089223639,0.7356565719833388
631,20200719HHLG0,20200719,HH,LG,0,T,0,L,0,24,115,34,32,7,1,1,1,0,0,0,0,1,0,1,4,0,1,0,0,6,5,12.0,0.681818182,1.0,4,345,1693,490,259,666,78,2269,23,38,386,460,114,14,3.599,0.7752707225831856,0.6261075014766686,0.28869778869778884,0.29352137505509035,0.3719582850521437,0.4592331423534597,0.8311914274056034,0.7834613112817482,0.34106728538283065,0.4468865607610285,0.5001879396445256,0.559630564355904,0.4934715702427954,0.570259893679858,0.41464855286473723,0.8155361504445967
